vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.28857 , 55.00000 ,-14.62325 , 58.64593 , -3.03523 ,-74.41816 , 74.37258 ,  5.33293 ,-75.10152 , 45.67721 ,  5.20360 ,  1.00000 ,  0.00000 , 42.87567 , 19.04956 ,104.55827 ,168.10498 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.29279 , 55.00000 ,-14.33199 , 58.61593 , -3.34364 ,-74.12690 , 74.34258 ,  5.64134 ,-74.81026 , 45.64721 ,  5.51202 ,  1.00000 ,  0.00000 , 42.21604 , 17.38148 ,105.41685 ,168.10921 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.29691 , 55.00000 ,-14.06036 , 58.55280 , -3.70289 ,-73.85528 , 74.27946 ,  6.00060 ,-74.53864 , 45.58408 ,  5.87127 ,  1.00000 ,  0.00000 , 41.50614 , 15.54192 ,105.02831 ,168.11331 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.30105 , 56.00000 ,-13.81067 , 58.45624 , -4.08377 ,-73.60559 , 74.18289 ,  6.38148 ,-74.28894 , 45.48752 ,  6.25215 ,  1.00000 ,  0.00000 , 40.85583 , 13.70252 ,103.97559 ,168.11745 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.30529 , 56.00000 ,-13.56123 , 58.32565 , -4.47499 ,-73.35614 , 74.05231 ,  6.77270 ,-74.03950 , 45.35693 ,  6.64337 ,  1.00000 ,  0.00000 , 40.40673 , 12.01637 ,103.03885 ,168.12169 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.30945 , 56.00000 ,-13.33372 , 58.15012 , -4.89501 ,-73.12864 , 73.87678 ,  7.19272 ,-73.81199 , 45.18140 ,  7.06339 ,  1.00000 ,  0.00000 , 40.24438 , 10.69187 ,102.62139 ,168.12586 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.31355 , 56.00000 ,-13.14848 , 57.92199 , -5.29706 ,-72.94339 , 73.64864 ,  7.59477 ,-73.62675 , 44.95327 ,  7.46544 ,  1.00000 ,  0.00000 , 40.43253 ,  9.76721 ,102.66402 ,168.12996 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.31783 , 57.00000 ,-12.97247 , 57.64576 , -5.70568 ,-72.76738 , 73.37242 ,  8.00338 ,-73.45074 , 44.67704 ,  7.87406 ,  1.00000 ,  0.00000 , 40.83134 ,  9.13402 ,102.84106 ,168.13423 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.32194 , 57.00000 ,-12.82750 , 57.32475 , -6.09816 ,-72.62242 , 73.05140 ,  8.39587 ,-73.30577 , 44.35602 ,  8.26654 ,  1.00000 ,  0.00000 , 41.37334 ,  8.66773 ,103.00742 ,168.13835 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.32607 , 57.00000 ,-12.68750 , 56.95938 , -6.50449 ,-72.48241 , 72.68603 ,  8.80219 ,-73.16577 , 43.99065 ,  8.67287 ,  1.00000 ,  0.00000 , 42.01406 ,  8.24621 ,103.16631 ,168.14247 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.33031 , 57.00000 ,-12.54000 , 56.55829 , -6.88794 ,-72.33492 , 72.28494 ,  9.18564 ,-73.01828 , 43.58957 ,  9.05632 ,  1.00000 ,  0.00000 , 42.85151 ,  7.74681 ,103.38703 ,168.14671 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.33443 , 58.00000 ,-12.38259 , 56.11314 , -7.29257 ,-72.17751 , 71.83979 ,  9.59028 ,-72.86086 , 43.14442 ,  9.46095 ,  1.00000 ,  0.00000 , 43.89888 ,  7.15046 ,103.75938 ,168.15084 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.33858 , 58.00000 ,-12.21116 , 55.63866 , -7.66376 ,-72.00607 , 71.36531 ,  9.96146 ,-72.68943 , 42.66994 ,  9.83214 ,  1.00000 ,  0.00000 , 45.16163 ,  6.41899 ,104.25862 ,168.15498 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.34282 , 58.00000 ,-12.03886 , 55.12355 , -8.05978 ,-71.83378 , 70.85020 , 10.35748 ,-72.51713 , 42.15483 , 10.22816 ,  1.00000 ,  0.00000 , 46.43341 ,  5.57432 ,104.74184 ,168.15923 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.34693 , 58.00000 ,-11.84732 , 54.58691 , -8.43816 ,-71.64223 , 70.31356 , 10.73587 ,-72.32559 , 41.61818 , 10.60654 ,  1.00000 ,  0.00000 , 47.77715 ,  4.63666 ,105.09939 ,168.16333 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.35106 , 59.00000 ,-11.65954 , 54.01513 , -8.81646 ,-71.45445 , 69.74178 , 11.11417 ,-72.13781 , 41.04641 , 10.98484 ,  1.00000 ,  0.00000 , 49.21867 ,  3.63696 ,105.37383 ,168.16747 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.35531 , 59.00000 ,-11.45514 , 53.41546 , -9.19545 ,-71.25006 , 69.14211 , 11.49316 ,-71.93341 , 40.44674 , 11.36383 ,  1.00000 ,  0.00000 , 50.75767 ,  2.55679 ,105.58894 ,168.17171 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.35942 , 59.00000 ,-11.24817 , 52.78965 , -9.57271 ,-71.04308 , 68.51630 , 11.87041 ,-71.72644 , 39.82092 , 11.74109 ,  1.00000 ,  0.00000 , 52.39827 ,  1.43411 ,105.80357 ,168.17583 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.36355 , 59.00000 ,-11.03416 , 52.13695 , -9.95110 ,-70.82907 , 67.86360 , 12.24881 ,-71.51243 , 39.16823 , 12.11948 ,  1.00000 ,  0.00000 , 54.10987 ,  0.26701 ,105.97636 ,168.17996 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.36782 , 60.00000 ,-10.81543 , 51.45786 ,-10.32143 ,-70.61035 , 67.18451 , 12.61914 ,-71.29371 , 38.48914 , 12.48981 ,  1.00000 ,  0.00000 , 55.89766 , -0.92203 ,106.09824 ,168.18422 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.37194 , 60.00000 ,-10.59052 , 50.75629 ,-10.69133 ,-70.38544 , 66.48295 , 12.98903 ,-71.06880 , 37.78757 , 12.85970 ,  1.00000 ,  0.00000 , 57.74321 , -2.16005 ,106.16918 ,168.18834 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.37605 , 60.00000 ,-10.36032 , 50.02671 ,-11.05453 ,-70.15523 , 65.75337 , 13.35224 ,-70.83859 , 37.05799 , 13.22291 ,  1.00000 ,  0.00000 , 59.64865 , -3.44536 ,106.19141 ,168.19245 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.38029 , 60.00000 ,-10.11509 , 49.27559 ,-11.41235 ,-69.91000 , 65.00225 , 13.71005 ,-70.59336 , 36.30687 , 13.58073 ,  1.00000 ,  0.00000 , 61.60736 , -4.77569 ,106.14670 ,168.19669 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.38441 , 61.00000 , -9.87531 , 48.49861 ,-11.76146 ,-69.67022 , 64.22526 , 14.05917 ,-70.35358 , 35.52989 , 13.92984 ,  1.00000 ,  0.00000 , 63.62327 , -6.12636 ,106.04922 ,168.20081 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.38855 , 61.00000 , -9.61394 , 47.70064 ,-12.11299 ,-69.40886 , 63.42729 , 14.41070 ,-70.09221 , 34.73192 , 14.28137 ,  1.00000 ,  0.00000 , 65.68361 , -7.43621 ,105.88242 ,168.20495 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.39278 , 61.00000 , -9.36247 , 46.87933 ,-12.44649 ,-69.15738 , 62.60599 , 14.74419 ,-69.84074 , 33.91061 , 14.61487 ,  1.00000 ,  0.00000 , 67.79414 , -8.77318 ,105.71399 ,168.20919 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.39691 , 61.00000 , -9.09859 , 46.03633 ,-12.77696 ,-68.89351 , 61.76298 , 15.07466 ,-69.57686 , 33.06761 , 14.94534 ,  1.00000 ,  0.00000 , 69.94002 ,-10.12187 ,105.44637 ,168.21332 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.40106 , 62.00000 , -8.82483 , 45.17384 ,-13.09992 ,-68.61975 , 60.90049 , 15.39762 ,-69.30311 , 32.20512 , 15.26830 ,  1.00000 ,  0.00000 , 72.14761 ,-11.45163 ,105.05293 ,168.21746 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.40530 , 62.00000 , -8.55252 , 44.29057 ,-13.40743 ,-68.34744 , 60.01722 , 15.70514 ,-69.03079 , 31.32185 , 15.57581 ,  1.00000 ,  0.00000 , 74.42440 ,-12.75206 ,104.55027 ,168.22171 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.40939 , 62.00000 , -8.27695 , 43.38371 ,-13.72156 ,-68.07186 , 59.11037 , 16.01927 ,-68.75522 , 30.41499 , 15.88994 ,  1.00000 ,  0.00000 , 76.73951 ,-14.00806 ,103.92567 ,168.22579 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.41351 , 62.00000 , -8.00800 , 42.45687 ,-14.02197 ,-67.80291 , 58.18352 , 16.31968 ,-68.48627 , 29.48814 , 16.19035 ,  1.00000 ,  0.00000 , 79.14248 ,-15.19810 ,103.20152 ,168.22992 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.41783 , 63.00000 , -7.73326 , 41.51245 ,-14.31470 ,-67.52817 , 57.23911 , 16.61240 ,-68.21153 , 28.54373 , 16.48308 ,  1.00000 ,  0.00000 , 81.62309 ,-16.30559 ,102.34235 ,168.23424 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.42195 , 63.00000 , -7.46477 , 40.54698 ,-14.60623 ,-67.25969 , 56.27363 , 16.90394 ,-67.94304 , 27.57826 , 16.77461 ,  1.00000 ,  0.00000 , 84.15379 ,-17.31783 ,101.38587 ,168.23836 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.42604 , 63.00000 , -7.20419 , 39.56433 ,-14.88992 ,-66.99910 , 55.29098 , 17.18762 ,-67.68246 , 26.59560 , 17.05829 ,  1.00000 ,  0.00000 , 86.73620 ,-18.24120 ,100.35458 ,168.24245 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.43027 , 63.00000 , -6.94750 , 38.56441 ,-15.17040 ,-66.74242 , 54.29106 , 17.46811 ,-67.42577 , 25.59569 , 17.33878 ,  1.00000 ,  0.00000 , 89.37096 ,-19.06326 , 99.25882 ,168.24667 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.43442 , 64.00000 , -6.69159 , 37.55045 ,-15.44746 ,-66.48651 , 53.27711 , 17.74517 ,-67.16987 , 24.58173 , 17.61584 ,  1.00000 ,  0.00000 , 92.06670 ,-19.78234 , 98.08462 ,168.25082 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.43852 , 64.00000 , -6.44665 , 36.52298 ,-15.72271 ,-66.24156 , 52.24963 , 18.02042 ,-66.92492 , 23.55425 , 17.89109 ,  1.00000 ,  0.00000 , 94.82098 ,-20.42558 , 96.86494 ,168.25493 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.44278 , 64.00000 , -6.20841 , 35.48360 ,-15.99978 ,-66.00332 , 51.21026 , 18.29749 ,-66.68668 , 22.51488 , 18.16816 ,  1.00000 ,  0.00000 , 97.62992 ,-20.98760 , 95.59032 ,168.25919 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.44692 , 64.00000 , -5.97297 , 34.43652 ,-16.28067 ,-65.76788 , 50.16318 , 18.57838 ,-66.45124 , 21.46780 , 18.44905 ,  1.00000 ,  0.00000 ,100.49574 ,-21.46611 , 94.26735 ,168.26333 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.45105 , 65.00000 , -5.75187 , 33.38298 ,-16.56769 ,-65.54678 , 49.10963 , 18.86540 ,-66.23014 , 20.41426 , 18.73607 ,  1.00000 ,  0.00000 ,103.41375 ,-21.87469 , 92.93404 ,168.26746 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.45528 , 65.00000 , -5.54181 , 32.32838 ,-16.86179 ,-65.33672 , 48.05504 , 19.15950 ,-66.02008 , 19.35966 , 19.03017 ,  1.00000 ,  0.00000 ,106.40691 ,-22.22217 , 91.58530 ,168.27169 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.45941 , 65.00000 , -5.34440 , 31.27909 ,-17.16319 ,-65.13932 , 47.00574 , 19.46089 ,-65.82267 , 18.31037 , 19.33156 ,  1.00000 ,  0.00000 ,109.45691 ,-22.50119 , 90.27517 ,168.27581 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.46355 , 65.00000 , -5.15795 , 30.24073 ,-17.47219 ,-64.95286 , 45.96738 , 19.76989 ,-65.63622 , 17.27201 , 19.64056 ,  1.00000 ,  0.00000 ,112.54982 ,-22.70485 , 89.03196 ,168.27995 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.46780 , 66.00000 , -4.98806 , 29.21876 ,-17.79143 ,-64.78298 , 44.94542 , 20.08914 ,-65.46633 , 16.25004 , 19.95981 ,  1.00000 ,  0.00000 ,115.67173 ,-22.84584 , 87.88914 ,168.28421 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.47191 , 66.00000 , -4.83339 , 28.21974 ,-18.11915 ,-64.62830 , 43.94639 , 20.41686 ,-65.31166 , 15.25102 , 20.28753 ,  1.00000 ,  0.00000 ,118.82132 ,-22.94165 , 86.83790 ,168.28832 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.47605 , 66.00000 , -4.69030 , 27.25075 ,-18.45840 ,-64.48521 , 42.97740 , 20.75611 ,-65.16857 , 14.28202 , 20.62678 ,  1.00000 ,  0.00000 ,121.99062 ,-23.00353 , 85.84316 ,168.29246 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.48030 , 66.00000 , -4.55460 , 26.31965 ,-18.80540 ,-64.34952 , 42.04630 , 21.10311 ,-65.03287 , 13.35093 , 20.97378 ,  1.00000 ,  0.00000 ,125.15155 ,-23.04263 , 84.87639 ,168.29670 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.48442 , 67.00000 , -4.42424 , 25.42892 ,-19.16036 ,-64.21915 , 41.15558 , 21.45806 ,-64.90251 , 12.46020 , 21.32874 ,  1.00000 ,  0.00000 ,128.22699 ,-23.06471 , 83.89741 ,168.30083 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.48857 , 67.00000 , -4.29289 , 24.58391 ,-19.51798 ,-64.08781 , 40.31056 , 21.81569 ,-64.77116 , 11.61518 , 21.68636 ,  1.00000 ,  0.00000 ,131.15282 ,-23.07487 , 82.93095 ,168.30497 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.49281 , 67.00000 , -4.15876 , 23.78609 ,-19.87232 ,-63.95368 , 39.51274 , 22.17003 ,-64.63704 , 10.81736 , 22.04070 ,  1.00000 ,  0.00000 ,133.80762 ,-23.07963 , 82.13625 ,168.30921 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.49694 , 67.00000 , -4.02114 , 23.03278 ,-20.21570 ,-63.81606 , 38.75944 , 22.51341 ,-64.49942 , 10.06406 , 22.38408 ,  1.00000 ,  0.00000 ,136.04796 ,-23.09861 , 81.51715 ,168.31334 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.50108 , 68.00000 , -3.89089 , 22.31919 ,-20.53974 ,-63.68581 , 38.04584 , 22.83744 ,-64.36916 ,  9.35046 , 22.70812 ,  1.00000 ,  0.00000 ,137.82611 ,-23.10525 , 80.94011 ,168.31748 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.50528 , 68.00000 , -3.77335 , 21.64148 ,-20.83755 ,-63.56827 , 37.36814 , 23.13526 ,-64.25162 ,  8.67276 , 23.00593 ,  1.00000 ,  0.00000 ,139.13237 ,-23.08079 , 80.39051 ,168.32169 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.50940 , 68.00000 , -3.66724 , 20.99671 ,-21.10869 ,-63.46215 , 36.72336 , 23.40640 ,-64.14551 ,  8.02799 , 23.27707 ,  1.00000 ,  0.00000 ,139.97972 ,-23.05317 , 79.97966 ,168.32581 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.51355 , 68.00000 , -3.56689 , 20.38469 ,-21.35730 ,-63.36181 , 36.11134 , 23.65501 ,-64.04516 ,  7.41597 , 23.52568 ,  1.00000 ,  0.00000 ,140.49287 ,-23.01497 , 79.78046 ,168.32995 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.51779 , 69.00000 , -3.47192 , 19.80528 ,-21.59108 ,-63.26683 , 35.53194 , 23.88878 ,-63.95019 ,  6.83656 , 23.75946 ,  1.00000 ,  0.00000 ,140.79372 ,-22.98471 , 79.77790 ,168.33419 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.52191 , 69.00000 , -3.37941 , 19.25923 ,-21.81534 ,-63.17432 , 34.98588 , 24.11305 ,-63.85768 ,  6.29051 , 23.98372 ,  1.00000 ,  0.00000 ,141.02003 ,-22.97481 , 79.81985 ,168.33831 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.52603 , 69.00000 , -3.29070 , 18.74326 ,-22.03642 ,-63.08561 , 34.46991 , 24.33413 ,-63.76897 ,  5.77453 , 24.20480 ,  1.00000 ,  0.00000 ,141.18866 ,-23.00932 , 79.84148 ,168.34244 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.53028 , 69.00000 , -3.20475 , 18.25723 ,-22.25709 ,-62.99966 , 33.98389 , 24.55480 ,-63.68302 ,  5.28851 , 24.42547 ,  1.00000 ,  0.00000 ,141.36063 ,-23.08858 , 79.81811 ,168.34669 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.53440 , 70.00000 , -3.12430 , 17.79992 ,-22.47894 ,-62.91921 , 33.52658 , 24.77664 ,-63.60257 ,  4.83120 , 24.64731 ,  1.00000 ,  0.00000 ,141.59294 ,-23.20786 , 79.76470 ,168.35080 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.53855 , 70.00000 , -3.04598 , 17.36850 ,-22.70307 ,-62.84089 , 33.09515 , 25.00077 ,-63.52425 ,  4.39978 , 24.87145 ,  1.00000 ,  0.00000 ,141.89941 ,-23.33512 , 79.71541 ,168.35496 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.54283 , 70.00000 , -2.97191 , 16.96084 ,-22.92929 ,-62.76683 , 32.68750 , 25.22700 ,-63.45019 ,  3.99212 , 25.09767 ,  1.00000 ,  0.00000 ,142.28711 ,-23.47263 , 79.66615 ,168.35924 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.54694 , 70.00000 , -2.90291 , 16.57444 ,-23.15586 ,-62.69782 , 32.30109 , 25.45356 ,-63.38118 ,  3.60572 , 25.32424 ,  1.00000 ,  0.00000 ,142.72269 ,-23.61217 , 79.61624 ,168.36334 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.55106 , 71.00000 , -2.83559 , 16.20782 ,-23.38099 ,-62.63051 , 31.93448 , 25.67870 ,-63.31386 ,  3.23910 , 25.54937 ,  1.00000 ,  0.00000 ,143.18240 ,-23.73635 , 79.57144 ,168.36746 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block1.mat ,184.00000 ,  2.00000 , 17.00000 ,  1.37867 ,  5.55532 , 71.00000 , -2.77092 , 15.85905 ,-23.60426 ,-62.56583 , 31.58570 , 25.90196 ,-63.24919 ,  2.89032 , 25.77263 ,  1.00000 ,  0.00000 ,143.64322 ,-23.85750 , 79.51601 ,168.37172 , 30.00000 , 45.00000 ,  1.00000 ,  1.00000 ,
