vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.30484 , 54.00000 , 12.73112 , 59.48175 , -5.84447 ,-46.82782 , 74.22996 ,  9.43710 ,-47.54165 , 46.29002 ,  9.07145 ,  0.00000 ,  0.00000 , 14.71968 ,-27.99348 ,104.64889 ,260.00966 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.30895 , 54.00000 , 12.84400 , 59.60723 , -5.20795 ,-46.71494 , 74.35544 ,  8.80057 ,-47.42877 , 46.41550 ,  8.43493 ,  0.00000 ,  0.00000 , 16.15566 ,-28.19609 ,103.59631 ,260.01377 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.31306 , 54.00000 , 12.92500 , 59.68472 , -4.59111 ,-46.63394 , 74.43293 ,  8.18373 ,-47.34778 , 46.49299 ,  7.81809 ,  0.00000 ,  0.00000 , 17.82040 ,-28.42430 ,102.47224 ,260.01787 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.31734 , 55.00000 , 12.97904 , 59.71562 , -3.92926 ,-46.57990 , 74.46383 ,  7.52188 ,-47.29374 , 46.52389 ,  7.15624 ,  0.00000 ,  1.00000 , 19.81631 ,-28.67448 ,101.24059 ,260.02216 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.32147 , 55.00000 , 13.03865 , 59.69650 , -3.28779 ,-46.52029 , 74.44471 ,  6.88042 ,-47.23413 , 46.50476 ,  6.51477 ,  0.00000 ,  1.00000 , 21.75676 ,-28.92537 , 99.88130 ,260.02629 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.32559 , 55.00000 , 13.07524 , 59.68919 , -2.83825 ,-46.48370 , 74.43740 ,  6.43087 ,-47.19754 , 46.49746 ,  6.06523 ,  0.00000 ,  1.00000 , 22.98314 ,-28.82105 , 97.13778 ,260.03041 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.32982 , 55.00000 , 13.20372 , 59.77801 , -2.85427 ,-46.35522 , 74.52622 ,  6.44689 ,-47.06905 , 46.58628 ,  6.08124 ,  0.00000 ,  1.00000 , 29.15338 ,-28.53687 , 91.14307 ,260.03464 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.33398 , 56.00000 , 13.28070 , 59.93316 , -2.84097 ,-46.27824 , 74.68137 ,  6.43359 ,-46.99208 , 46.74143 ,  6.06795 ,  0.00000 ,  1.00000 , 35.15390 ,-26.97152 , 85.89226 ,260.03880 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.33802 , 56.00000 , 13.30532 , 60.03428 , -2.78277 ,-46.25363 , 74.78249 ,  6.37539 ,-46.96746 , 46.84254 ,  6.00974 ,  0.00000 ,  1.00000 , 39.66301 ,-25.34717 , 81.98080 ,260.04284 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.34233 , 56.00000 , 13.29258 , 60.09331 , -2.72767 ,-46.26636 , 74.84152 ,  6.32029 ,-46.98019 , 46.90158 ,  5.95465 ,  0.00000 ,  1.00000 , 43.54732 ,-24.29281 , 79.60207 ,260.04715 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.34646 , 56.00000 , 13.45840 , 60.07530 , -2.67332 ,-46.10054 , 74.82351 ,  6.26594 ,-46.81438 , 46.88357 ,  5.90029 ,  0.00000 ,  1.00000 , 47.01488 ,-23.82924 , 77.79555 ,260.05128 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.35059 , 57.00000 , 13.53732 , 60.06659 , -2.68559 ,-46.02162 , 74.81480 ,  6.27821 ,-46.73546 , 46.87486 ,  5.91256 ,  0.00000 ,  1.00000 , 49.77087 ,-23.55384 , 76.69118 ,260.05541 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.35483 , 57.00000 , 13.60311 , 60.06285 , -2.74584 ,-45.95583 , 74.81106 ,  6.33846 ,-46.66967 , 46.87112 ,  5.97282 ,  0.00000 ,  1.00000 , 51.80935 ,-23.37557 , 75.86327 ,260.05965 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.35895 , 57.00000 , 13.64777 , 60.07499 , -2.76184 ,-45.91117 , 74.82320 ,  6.35447 ,-46.62500 , 46.88326 ,  5.98882 ,  0.00000 ,  1.00000 , 53.28988 ,-23.17020 , 75.38622 ,260.06377 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.36306 , 57.00000 , 13.71055 , 60.08551 , -2.75184 ,-45.84839 , 74.83372 ,  6.34447 ,-46.56223 , 46.89378 ,  5.97882 ,  0.00000 ,  1.00000 , 54.23998 ,-22.99421 , 75.10924 ,260.06788 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.36735 , 58.00000 , 13.75135 , 60.09243 , -2.73911 ,-45.80759 , 74.84064 ,  6.33174 ,-46.52143 , 46.90070 ,  5.96609 ,  0.00000 ,  1.00000 , 54.66067 ,-22.90432 , 75.01616 ,260.07217 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.37145 , 58.00000 , 13.75953 , 60.10624 , -2.68839 ,-45.79941 , 74.85445 ,  6.28101 ,-46.51325 , 46.91451 ,  5.91537 ,  0.00000 ,  1.00000 , 54.66958 ,-22.97524 , 75.14191 ,260.07627 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.37558 , 58.00000 , 13.72977 , 60.12499 , -2.63803 ,-45.82917 , 74.87320 ,  6.23065 ,-46.54301 , 46.93326 ,  5.86501 ,  0.00000 ,  1.00000 , 54.21229 ,-23.27896 , 75.69836 ,260.08040 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.37982 , 58.00000 , 13.68766 , 60.14728 , -2.59839 ,-45.87128 , 74.89549 ,  6.19102 ,-46.58512 , 46.95555 ,  5.82537 ,  0.00000 ,  1.00000 , 53.23249 ,-23.75012 , 76.71301 ,260.08464 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.38396 , 59.00000 , 13.54323 , 60.17877 , -2.57644 ,-46.01571 , 74.92698 ,  6.16907 ,-46.72955 , 46.98704 ,  5.80342 ,  0.00000 ,  1.00000 , 51.61543 ,-24.41720 , 78.43148 ,260.08878 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.38803 , 59.00000 , 13.31554 , 60.21384 , -2.55437 ,-46.24340 , 74.96205 ,  6.14700 ,-46.95724 , 47.02211 ,  5.78135 ,  0.00000 ,  1.00000 , 49.17691 ,-25.19454 , 80.89215 ,260.09285 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.39234 , 59.00000 , 13.14549 , 60.21784 , -2.57084 ,-46.41345 , 74.96605 ,  6.16347 ,-47.12729 , 47.02611 ,  5.79782 ,  0.00000 ,  1.00000 , 45.94309 ,-26.01654 , 83.67653 ,260.09715 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.39646 , 59.00000 , 12.99609 , 60.19905 , -2.66311 ,-46.56285 , 74.94726 ,  6.25574 ,-47.27668 , 47.00732 ,  5.89009 ,  0.00000 ,  1.00000 , 42.42041 ,-26.81000 , 86.73205 ,260.10128 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.40058 , 60.00000 , 12.81120 , 60.18004 , -2.85704 ,-46.74774 , 74.92825 ,  6.44966 ,-47.46158 , 46.98831 ,  6.08402 ,  0.00000 ,  1.00000 , 39.26466 ,-27.21842 , 89.75106 ,260.10540 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.40484 , 60.00000 , 12.61260 , 60.14922 , -3.15978 ,-46.94634 , 74.89743 ,  6.75241 ,-47.66018 , 46.95749 ,  6.38676 ,  0.00000 ,  1.00000 , 37.28814 ,-27.29837 , 92.27850 ,260.10965 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.40897 , 60.00000 , 12.46288 , 60.10029 , -3.54500 ,-47.09607 , 74.84850 ,  7.13762 ,-47.80990 , 46.90856 ,  6.77198 ,  0.00000 ,  1.00000 , 36.59122 ,-27.23470 , 93.85858 ,260.11379 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.41306 , 60.00000 , 12.27685 , 60.06662 , -4.03988 ,-47.28209 , 74.81483 ,  7.63251 ,-47.99593 , 46.87488 ,  7.26686 ,  0.00000 ,  1.00000 , 36.17621 ,-27.26034 , 94.95339 ,260.11788 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.41733 , 61.00000 , 12.12625 , 60.04485 , -4.58419 ,-47.43269 , 74.79306 ,  8.17681 ,-48.14653 , 46.85312 ,  7.81117 ,  0.00000 ,  1.00000 , 35.39231 ,-27.55570 , 95.91042 ,260.12215 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.42146 , 61.00000 , 11.99054 , 60.02010 , -5.20013 ,-47.56841 , 74.76831 ,  8.79276 ,-48.28224 , 46.82836 ,  8.42711 ,  0.00000 ,  1.00000 , 34.00013 ,-27.92846 , 96.98027 ,260.12628 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.42558 , 61.00000 , 11.89930 , 59.97930 , -5.82778 ,-47.65964 , 74.72751 ,  9.42041 ,-48.37348 , 46.78757 ,  9.05476 ,  0.00000 ,  1.00000 , 32.11966 ,-28.24243 , 98.38132 ,260.13040 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.42982 , 61.00000 , 11.76535 , 59.92080 , -6.46542 ,-47.79359 , 74.66901 , 10.05805 ,-48.50743 , 46.72907 ,  9.69240 ,  0.00000 ,  1.00000 , 30.14199 ,-28.35555 ,100.12686 ,260.13464 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.43396 , 62.00000 , 11.64444 , 59.83165 , -7.09266 ,-47.91450 , 74.57986 , 10.68528 ,-48.62834 , 46.63992 , 10.31963 ,  0.00000 ,  1.00000 , 28.30583 ,-28.47937 ,102.00591 ,260.13878 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.43803 , 62.00000 , 11.49799 , 59.70700 , -7.70522 ,-48.06095 , 74.45522 , 11.29784 ,-48.77479 , 46.51527 , 10.93219 ,  0.00000 ,  1.00000 , 26.63594 ,-28.49339 ,103.80912 ,260.14285 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.44232 , 62.00000 , 11.34960 , 59.55484 , -8.28530 ,-48.20934 , 74.30305 , 11.87793 ,-48.92317 , 46.36311 , 11.51228 ,  0.00000 ,  1.00000 , 25.20674 ,-28.42759 ,105.32090 ,260.14714 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.44645 , 62.00000 , 11.25794 , 59.36393 , -8.81334 ,-48.30100 , 74.11214 , 12.40597 ,-49.01484 , 46.17219 , 12.04032 ,  0.00000 ,  1.00000 , 24.08571 ,-28.45754 ,106.45011 ,260.15127 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.45058 , 63.00000 , 11.15774 , 59.14768 , -9.30993 ,-48.40120 , 73.89589 , 12.90256 ,-49.11504 , 45.95595 , 12.53691 ,  0.00000 ,  1.00000 , 23.23688 ,-28.51340 ,107.22809 ,260.15540 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.45483 , 63.00000 , 11.08618 , 58.89830 , -9.74752 ,-48.47276 , 73.64651 , 13.34014 ,-49.18659 , 45.70657 , 12.97449 ,  0.00000 ,  1.00000 , 22.74499 ,-28.66860 ,107.64791 ,260.15965 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.45895 , 63.00000 , 11.03028 , 58.62284 ,-10.14980 ,-48.52866 , 73.37106 , 13.74242 ,-49.24250 , 45.43111 , 13.37678 ,  0.00000 ,  1.00000 , 22.50888 ,-28.88795 ,107.89399 ,260.16377 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.46306 , 63.00000 , 11.02841 , 58.32025 ,-10.51497 ,-48.53053 , 73.06846 , 14.10759 ,-49.24437 , 45.12852 , 13.74195 ,  0.00000 ,  1.00000 , 22.54151 ,-29.20483 ,107.96884 ,260.16788 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.46733 , 64.00000 , 11.05957 , 57.99890 ,-10.83178 ,-48.49938 , 72.74711 , 14.42440 ,-49.21321 , 44.80717 , 14.05876 ,  0.00000 ,  1.00000 , 22.80886 ,-29.62253 ,108.01615 ,260.17215 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.47146 , 64.00000 , 11.09715 , 57.65868 ,-11.14802 ,-48.46179 , 72.40689 , 14.74065 ,-49.17563 , 44.46695 , 14.37500 ,  0.00000 ,  1.00000 , 23.21601 ,-30.07002 ,108.05145 ,260.17627 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.47558 , 64.00000 , 11.16514 , 57.29834 ,-11.44327 ,-48.39380 , 72.04655 , 15.03589 ,-49.10763 , 44.10661 , 14.67025 ,  0.00000 ,  1.00000 , 23.79246 ,-30.58910 ,108.03785 ,260.18040 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.47982 , 64.00000 , 11.23383 , 56.92083 ,-11.73476 ,-48.32511 , 71.66904 , 15.32738 ,-49.03895 , 43.72909 , 14.96174 ,  0.00000 ,  1.00000 , 24.47760 ,-31.12995 ,107.99789 ,260.18464 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.48397 , 65.00000 , 11.26961 , 56.52249 ,-12.02604 ,-48.28934 , 71.27070 , 15.61867 ,-49.00317 , 43.33076 , 15.25302 ,  0.00000 ,  1.00000 , 25.23448 ,-31.64957 ,107.93865 ,260.18879 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.48807 , 65.00000 , 11.24771 , 56.11719 ,-12.33632 ,-48.31123 , 70.86540 , 15.92894 ,-49.02507 , 42.92546 , 15.56329 ,  0.00000 ,  1.00000 , 25.99244 ,-32.12639 ,107.91005 ,260.19288 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.49233 , 65.00000 , 11.17817 , 55.69632 ,-12.65711 ,-48.38077 , 70.44453 , 16.24974 ,-49.09461 , 42.50459 , 15.88409 ,  0.00000 ,  1.00000 , 26.75731 ,-32.58421 ,107.88651 ,260.19715 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.49646 , 65.00000 , 11.09047 , 55.26719 ,-12.94763 ,-48.46847 , 70.01540 , 16.54026 ,-49.18231 , 42.07546 , 16.17461 ,  0.00000 ,  1.00000 , 27.61308 ,-32.96909 ,107.87659 ,260.20128 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.50059 , 66.00000 , 10.94987 , 54.82960 ,-13.25181 ,-48.60907 , 69.57781 , 16.84443 ,-49.32290 , 41.63787 , 16.47878 ,  0.00000 ,  1.00000 , 28.41446 ,-33.36555 ,108.03072 ,260.20541 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.50484 , 66.00000 , 10.81199 , 54.38977 ,-13.51630 ,-48.74695 , 69.13799 , 17.10893 ,-49.46079 , 41.19804 , 16.74328 ,  0.00000 ,  1.00000 , 29.39198 ,-33.81049 ,108.12747 ,260.20966 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.50895 , 66.00000 , 10.62938 , 53.94635 ,-13.77075 ,-48.92956 , 68.69456 , 17.36338 ,-49.64340 , 40.75462 , 16.99773 ,  0.00000 ,  1.00000 , 30.47726 ,-34.24341 ,108.16840 ,260.21377 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.51304 , 66.00000 , 10.40180 , 53.50561 ,-13.99374 ,-49.15714 , 68.25382 , 17.58636 ,-49.87098 , 40.31388 , 17.22072 ,  0.00000 ,  1.00000 , 31.71836 ,-34.67093 ,108.17216 ,260.21786 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.51732 , 67.00000 , 10.12499 , 53.06059 ,-14.17302 ,-49.43395 , 67.80880 , 17.76564 ,-50.14779 , 39.86886 , 17.40000 ,  0.00000 ,  1.00000 , 33.08012 ,-35.07911 ,108.14469 ,260.22214 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.52145 , 67.00000 ,  9.76115 , 52.61000 ,-14.36542 ,-49.79779 , 67.35822 , 17.95805 ,-50.51163 , 39.41827 , 17.59240 ,  0.00000 ,  1.00000 , 34.34403 ,-35.45492 ,108.29213 ,260.22627 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.52558 , 67.00000 ,  9.32826 , 52.14790 ,-14.57015 ,-50.23068 , 66.89611 , 18.16277 ,-50.94451 , 38.95617 , 17.79713 ,  0.00000 ,  1.00000 , 35.51437 ,-35.75458 ,108.57521 ,260.23040 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.52983 , 67.00000 ,  8.86957 , 51.67552 ,-14.77947 ,-50.68937 , 66.42373 , 18.37210 ,-51.40321 , 38.48379 , 18.00645 ,  0.00000 ,  1.00000 , 36.60114 ,-36.04306 ,108.92722 ,260.23465 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.53398 , 68.00000 ,  8.45550 , 51.17033 ,-15.04071 ,-51.10345 , 65.91854 , 18.63333 ,-51.81728 , 37.97860 , 18.26769 ,  0.00000 ,  1.00000 , 37.55663 ,-36.40787 ,109.20068 ,260.23880 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.53808 , 68.00000 ,  8.10382 , 50.62364 ,-15.38327 ,-51.45512 , 65.37185 , 18.97590 ,-52.16896 , 37.43191 , 18.61025 ,  0.00000 ,  1.00000 , 38.27664 ,-36.88002 ,109.34343 ,260.24290 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.54232 , 68.00000 ,  7.83687 , 50.04152 ,-15.76679 ,-51.72207 , 64.78973 , 19.35942 ,-52.43591 , 36.84979 , 18.99377 ,  0.00000 ,  1.00000 , 38.92031 ,-37.42964 ,109.27073 ,260.24713 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.54644 , 68.00000 ,  7.62222 , 49.44548 ,-16.10516 ,-51.93672 , 64.19369 , 19.69778 ,-52.65056 , 36.25374 , 19.33214 ,  0.00000 ,  1.00000 , 39.67354 ,-37.99009 ,109.02585 ,260.25126 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.55059 , 69.00000 ,  7.44372 , 48.82829 ,-16.42633 ,-52.11522 , 63.57650 , 20.01895 ,-52.82906 , 35.63655 , 19.65331 ,  0.00000 ,  1.00000 , 40.46494 ,-38.55089 ,108.65958 ,260.25541 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.55482 , 69.00000 ,  7.32072 , 48.19645 ,-16.70333 ,-52.23822 , 62.94466 , 20.29595 ,-52.95206 , 35.00472 , 19.93031 ,  0.00000 ,  1.00000 , 41.39415 ,-39.13601 ,108.11994 ,260.25964 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.55896 , 69.00000 ,  7.22920 , 47.56083 ,-16.94985 ,-52.32974 , 62.30904 , 20.54247 ,-53.04358 , 34.36910 , 20.17682 ,  0.00000 ,  1.00000 , 42.42698 ,-39.71344 ,107.46421 ,260.26377 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.56306 , 69.00000 ,  7.13827 , 46.92141 ,-17.18324 ,-52.42067 , 61.66962 , 20.77587 ,-53.13451 , 33.72968 , 20.41022 ,  0.00000 ,  1.00000 , 43.48551 ,-40.24951 ,106.79624 ,260.26788 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.56732 , 70.00000 ,  7.05094 , 46.28819 ,-17.39946 ,-52.50800 , 61.03640 , 20.99208 ,-53.22184 , 33.09645 , 20.62644 ,  0.00000 ,  1.00000 , 44.56467 ,-40.73508 ,106.13143 ,260.27214 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial16_StartToStartPt_5_6_block4.mat , 79.00000 ,  1.00000 , 93.00000 ,  1.34649 ,  5.57146 , 70.00000 ,  6.95903 , 45.65744 ,-17.61621 ,-52.59991 , 60.40565 , 21.20883 ,-53.31375 , 32.46571 , 20.84319 ,  0.00000 ,  1.00000 , 45.60973 ,-41.17189 ,105.49168 ,260.27627 , 29.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
