trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 28.00000,   0.73572, 177.00000,  23.04121,  -0.11519,  -5.59718,   0.72990,   0.38987,   0.65383,   0.63539,   0.34606,  11.18897,   1.00000,   0.00000,   0.00000,  28.00000,   0.73572, 177.00000,  21.74692,  -1.72192,  -6.53058,   0.70766,   0.18260,   0.78020,   1.04147,   0.20273,  12.33081,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.73988, 178.00000,  23.04281,  -0.11484,  -5.59751,   0.73151,   0.38952,   0.65350,   0.63699,   0.34571,  11.18931,   1.00000,   0.00000,   0.00000,  28.00000,   0.73988, 178.00000,  21.74696,  -1.71914,  -6.51094,   0.70763,   0.18538,   0.76056,   1.04143,   0.20551,  12.31117,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.74397, 179.00000,  23.04258,  -0.11416,  -5.59945,   0.73128,   0.38885,   0.65157,   0.63676,   0.34504,  11.19124,   1.00000,   0.00000,   0.00000,  28.00000,   0.74397, 179.00000,  21.74519,  -1.72244,  -6.51345,   0.70940,   0.18209,   0.76307,   1.04320,   0.20221,  12.31368,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.74824, 180.00000,  23.04204,  -0.11220,  -5.60180,   0.73074,   0.38688,   0.64921,   0.63622,   0.34307,  11.19359,   1.00000,   0.00000,   0.00000,  28.00000,   0.74824, 180.00000,  21.73824,  -1.72155,  -6.52056,   0.71635,   0.18297,   0.77018,   1.05015,   0.20310,  12.32079,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.75232, 181.00000,  23.04160,  -0.11408,  -5.60129,   0.73030,   0.38877,   0.64972,   0.63578,   0.34496,  11.19308,   1.00000,   0.00000,   0.00000,  28.00000,   0.75232, 181.00000,  21.73199,  -1.72370,  -6.52262,   0.72259,   0.18083,   0.77224,   1.05639,   0.20095,  12.32285,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.75646, 182.00000,  23.04114,  -0.11492,  -5.60173,   0.72984,   0.38961,   0.64929,   0.63532,   0.34580,  11.19352,   1.00000,   0.00000,   0.00000,  28.00000,   0.75646, 182.00000,  21.73064,  -1.72013,  -6.51286,   0.72394,   0.18440,   0.76248,   1.05774,   0.20452,  12.31309,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.76070, 183.00000,  23.04042,  -0.11427,  -5.60134,   0.72911,   0.38895,   0.64968,   0.63460,   0.34514,  11.19313,   1.00000,   0.00000,   0.00000,  28.00000,   0.76070, 183.00000,  21.73177,  -1.71647,  -6.49911,   0.72281,   0.18806,   0.74873,   1.05662,   0.20818,  12.29934,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.76485, 184.00000,  23.03930,  -0.11514,  -5.60224,   0.72800,   0.38983,   0.64878,   0.63348,   0.34602,  11.19403,   1.00000,   0.00000,   0.00000,  28.00000,   0.76485, 184.00000,  21.73480,  -1.71255,  -6.48443,   0.71979,   0.19197,   0.73405,   1.05359,   0.21210,  12.28466,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.76900, 185.00000,  23.03918,  -0.11518,  -5.60065,   0.72788,   0.38986,   0.65037,   0.63336,   0.34605,  11.19244,   1.00000,   0.00000,   0.00000,  28.00000,   0.76900, 185.00000,  21.74111,  -1.70601,  -6.46712,   0.71348,   0.19851,   0.71674,   1.04728,   0.21863,  12.26735,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.77321, 186.00000,  23.03874,  -0.11558,  -5.59953,   0.72743,   0.39027,   0.65148,   0.63292,   0.34646,  11.19132,   1.00000,   0.00000,   0.00000,  28.00000,   0.77321, 186.00000,  21.74945,  -1.70176,  -6.44952,   0.70514,   0.20277,   0.69914,   1.03894,   0.22289,  12.24975,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.77733, 187.00000,  23.03821,  -0.11547,  -5.59796,   0.72691,   0.39016,   0.65305,   0.63239,   0.34635,  11.18975,   1.00000,   0.00000,   0.00000,  28.00000,   0.77733, 187.00000,  21.75961,  -1.69645,  -6.42813,   0.69497,   0.20807,   0.67775,   1.02877,   0.22819,  12.22836,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.78148, 188.00000,  23.03770,  -0.11521,  -5.59644,   0.72639,   0.38990,   0.65458,   0.63188,   0.34609,  11.18823,   1.00000,   0.00000,   0.00000,  28.00000,   0.78148, 188.00000,  21.76991,  -1.69282,  -6.41020,   0.68468,   0.21170,   0.65983,   1.01848,   0.23182,  12.21043,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.78570, 189.00000,  23.03685,  -0.11414,  -5.59512,   0.72555,   0.38883,   0.65589,   0.63103,   0.34502,  11.18691,   1.00000,   0.00000,   0.00000,  28.00000,   0.78570, 189.00000,  21.78237,  -1.68333,  -6.39217,   0.67222,   0.22119,   0.64179,   1.00602,   0.24131,  12.19240,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.78985, 190.00000,  23.03604,  -0.11489,  -5.59378,   0.72474,   0.38958,   0.65724,   0.63022,   0.34577,  11.18557,   1.00000,   0.00000,   0.00000,  28.00000,   0.78985, 190.00000,  21.79584,  -1.67778,  -6.37206,   0.65875,   0.22674,   0.62168,   0.99255,   0.24687,  12.17229,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.79395, 191.00000,  23.03574,  -0.11536,  -5.59093,   0.72443,   0.39004,   0.66009,   0.62992,   0.34624,  11.18272,   1.00000,   0.00000,   0.00000,  28.00000,   0.79395, 191.00000,  21.81163,  -1.67481,  -6.35223,   0.64296,   0.22971,   0.60186,   0.97676,   0.24983,  12.15247,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.79821, 192.00000,  23.03548,  -0.11406,  -5.58914,   0.72418,   0.38875,   0.66188,   0.62966,   0.34494,  11.18093,   1.00000,   0.00000,   0.00000,  28.00000,   0.79821, 192.00000,  21.82769,  -1.67466,  -6.33788,   0.62689,   0.22986,   0.58751,   0.96070,   0.24999,  12.13812,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.80235, 193.00000,  23.03441,  -0.11330,  -5.59037,   0.72311,   0.38799,   0.66064,   0.62859,   0.34418,  11.18216,   1.00000,   0.00000,   0.00000,  28.00000,   0.80235, 193.00000,  21.84460,  -1.67596,  -6.32452,   0.60998,   0.22857,   0.57414,   0.94378,   0.24869,  12.12475,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.80643, 194.00000,  23.03393,  -0.11323,  -5.58908,   0.72263,   0.38791,   0.66194,   0.62811,   0.34410,  11.18087,   1.00000,   0.00000,   0.00000,  28.00000,   0.80643, 194.00000,  21.86095,  -1.67571,  -6.31700,   0.59364,   0.22881,   0.56662,   0.92744,   0.24894,  12.11723,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.81071, 195.00000,  23.03408,  -0.11481,  -5.58650,   0.72278,   0.38949,   0.66452,   0.62826,   0.34569,  11.17829,   1.00000,   0.00000,   0.00000,  28.00000,   0.81071, 195.00000,  21.87577,  -1.68228,  -6.31225,   0.57882,   0.22225,   0.56187,   0.91262,   0.24237,  12.11248,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.81488, 196.00000,  23.03370,  -0.11528,  -5.58391,   0.72239,   0.38997,   0.66710,   0.62788,   0.34616,  11.17570,   1.00000,   0.00000,   0.00000,  28.00000,   0.81488, 196.00000,  21.89194,  -1.68999,  -6.30536,   0.56264,   0.21453,   0.55498,   0.89644,   0.23465,  12.10559,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.81896, 197.00000,  23.03374,  -0.11489,  -5.58273,   0.72243,   0.38957,   0.66828,   0.62792,   0.34576,  11.17453,   1.00000,   0.00000,   0.00000,  28.00000,   0.81896, 197.00000,  21.90390,  -1.69747,  -6.30534,   0.55068,   0.20706,   0.55496,   0.88448,   0.22718,  12.10557,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.82323, 198.00000,  23.03347,  -0.11625,  -5.58346,   0.72217,   0.39093,   0.66756,   0.62765,   0.34712,  11.17525,   1.00000,   0.00000,   0.00000,  28.00000,   0.82323, 198.00000,  21.91713,  -1.70221,  -6.30566,   0.53746,   0.20231,   0.55529,   0.87126,   0.22244,  12.10590,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.82736, 199.00000,  23.03417,  -0.11816,  -5.58272,   0.72287,   0.39284,   0.66829,   0.62835,   0.34903,  11.17451,   1.00000,   0.00000,   0.00000,  28.00000,   0.82736, 199.00000,  21.93038,  -1.71101,  -6.30537,   0.52420,   0.19352,   0.55499,   0.85801,   0.21364,  12.10560,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.83146, 200.00000,  23.03480,  -0.11860,  -5.58114,   0.72350,   0.39328,   0.66988,   0.62898,   0.34947,  11.17293,   1.00000,   0.00000,   0.00000,  28.00000,   0.83146, 200.00000,  21.94358,  -1.71761,  -6.31010,   0.51101,   0.18691,   0.55972,   0.84481,   0.20704,  12.11033,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.83571, 201.00000,  23.03547,  -0.11872,  -5.58114,   0.72417,   0.39340,   0.66988,   0.62965,   0.34959,  11.17293,   1.00000,   0.00000,   0.00000,  28.00000,   0.83571, 201.00000,  21.95672,  -1.72352,  -6.31531,   0.49786,   0.18100,   0.56493,   0.83167,   0.20113,  12.11554,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.83982, 202.00000,  23.03562,  -0.11826,  -5.58197,   0.72432,   0.39294,   0.66904,   0.62980,   0.34913,  11.17376,   1.00000,   0.00000,   0.00000,  28.00000,   0.83982, 202.00000,  21.97119,  -1.73260,  -6.32044,   0.48340,   0.17192,   0.57006,   0.81720,   0.19204,  12.12067,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.84396, 203.00000,  23.03581,  -0.11769,  -5.58243,   0.72451,   0.39237,   0.66859,   0.62999,   0.34856,  11.17422,   1.00000,   0.00000,   0.00000,  28.00000,   0.84396, 203.00000,  21.98300,  -1.74192,  -6.32825,   0.47159,   0.16261,   0.57787,   0.80539,   0.18273,  12.12848,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.84821, 204.00000,  23.03682,  -0.11729,  -5.58202,   0.72551,   0.39197,   0.66900,   0.63099,   0.34816,  11.17381,   1.00000,   0.00000,   0.00000,  28.00000,   0.84821, 204.00000,  21.99350,  -1.74926,  -6.33622,   0.46109,   0.15526,   0.58584,   0.79489,   0.17538,  12.13645,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.85234, 205.00000,  23.03756,  -0.11571,  -5.58240,   0.72626,   0.39039,   0.66861,   0.63174,   0.34659,  11.17419,   1.00000,   0.00000,   0.00000,  28.00000,   0.85234, 205.00000,  22.00308,  -1.75801,  -6.34241,   0.45151,   0.14651,   0.59204,   0.78531,   0.16663,  12.14265,   1.00000,   0.00000,   0.00000, 
 29.00000,   0.00008,   0.00000,   4.45748,  11.77700,   0.55117,  17.85383,  11.50232,   6.80218,  17.94835,  11.54613,   5.04062,   0.00000,   0.00000,   0.00000,  29.00000,   0.00008,   0.00000,   4.11460, -12.21241,   0.21142,  18.33998,  10.30788,   5.96179,  18.67378,  10.28776,   5.58882,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.00362,   1.00000,   4.45775,  11.77574,   0.55122,  17.85355,  11.50106,   6.80224,  17.94807,  11.54487,   5.04057,   0.00000,   0.00000,   0.00000,  29.00000,   0.00362,   1.00000,   4.11435, -12.21229,   0.21132,  18.34024,  10.30776,   5.96170,  18.67404,  10.28764,   5.58891,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.00784,   2.00000,   4.45768,  11.77468,   0.55154,  17.85362,  11.50000,   6.80256,  17.94814,  11.54381,   5.04025,   0.00000,   0.00000,   0.00000,  29.00000,   0.00784,   2.00000,   4.11428, -12.21204,   0.21153,  18.34031,  10.30751,   5.96191,  18.67411,  10.28739,   5.58870,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.01198,   3.00000,   4.45804,  11.77350,   0.55151,  17.85326,  11.49881,   6.80252,  17.94778,  11.54262,   5.04028,   0.00000,   0.00000,   0.00000,  29.00000,   0.01198,   3.00000,   4.11445, -12.21165,   0.21106,  18.34013,  10.30713,   5.96144,  18.67393,  10.28701,   5.58917,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.01612,   4.00000,   4.45820,  11.77242,   0.55152,  17.85310,  11.49774,   6.80253,  17.94762,  11.54155,   5.04027,   0.00000,   0.00000,   0.00000,  29.00000,   0.01612,   4.00000,   4.11433, -12.21136,   0.21065,  18.34025,  10.30684,   5.96102,  18.67405,  10.28672,   5.58959,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.02035,   5.00000,   4.45787,  11.77158,   0.55156,  17.85343,  11.49690,   6.80258,  17.94795,  11.54071,   5.04023,   0.00000,   0.00000,   0.00000,  29.00000,   0.02035,   5.00000,   4.11438, -12.21097,   0.21050,  18.34021,  10.30645,   5.96088,  18.67401,  10.28632,   5.58973,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.02446,   6.00000,   4.45814,  11.77061,   0.55122,  17.85317,  11.49593,   6.80224,  17.94768,  11.53974,   5.04057,   0.00000,   0.00000,   0.00000,  29.00000,   0.02446,   6.00000,   4.11407, -12.21076,   0.20955,  18.34051,  10.30624,   5.95993,  18.67431,  10.28612,   5.59068,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.02858,   7.00000,   4.45807,  11.76973,   0.55079,  17.85323,  11.49505,   6.80180,  17.94775,  11.53886,   5.04100,   0.00000,   0.00000,   0.00000,  29.00000,   0.02858,   7.00000,   4.11421, -12.21035,   0.20879,  18.34038,  10.30583,   5.95916,  18.67418,  10.28570,   5.59144,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.03285,   8.00000,   4.45778,  11.76895,   0.55083,  17.85352,  11.49427,   6.80185,  17.94804,  11.53808,   5.04096,   0.00000,   0.00000,   0.00000,  29.00000,   0.03285,   8.00000,   4.11417, -12.20997,   0.20802,  18.34041,  10.30545,   5.95840,  18.67422,  10.28533,   5.59221,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.03699,   9.00000,   4.45756,  11.76825,   0.55053,  17.85374,  11.49357,   6.80155,  17.94826,  11.53738,   5.04126,   0.00000,   0.00000,   0.00000,  29.00000,   0.03699,   9.00000,   4.11421, -12.20949,   0.20692,  18.34037,  10.30496,   5.95730,  18.67418,  10.28484,   5.59331,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.04108,  10.00000,   4.45777,  11.76741,   0.55010,  17.85353,  11.49273,   6.80112,  17.94805,  11.53653,   5.04169,   0.00000,   0.00000,   0.00000,  29.00000,   0.04108,  10.00000,   4.11463, -12.20888,   0.20564,  18.33996,  10.30436,   5.95602,  18.67376,  10.28423,   5.59459,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.04534,  11.00000,   4.45750,  11.76687,   0.54929,  17.85380,  11.49218,   6.80030,  17.94832,  11.53599,   5.04250,   0.00000,   0.00000,   0.00000,  29.00000,   0.04534,  11.00000,   4.11488, -12.20835,   0.20485,  18.33970,  10.30383,   5.95523,  18.67350,  10.28370,   5.59538,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.04947,  12.00000,   4.45758,  11.76616,   0.54934,  17.85372,  11.49147,   6.80035,  17.94824,  11.53528,   5.04245,   0.00000,   0.00000,   0.00000,  29.00000,   0.04947,  12.00000,   4.11516, -12.20787,   0.20359,  18.33942,  10.30334,   5.95397,  18.67322,  10.28322,   5.59664,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.05358,  13.00000,   4.45754,  11.76567,   0.54886,  17.85376,  11.49098,   6.79987,  17.94828,  11.53479,   5.04293,   0.00000,   0.00000,   0.00000,  29.00000,   0.05358,  13.00000,   4.11560, -12.20732,   0.20284,  18.33899,  10.30279,   5.95321,  18.67279,  10.28267,   5.59740,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.05784,  14.00000,   4.45726,  11.76525,   0.54832,  17.85405,  11.49057,   6.79933,  17.94856,  11.53438,   5.04347,   0.00000,   0.00000,   0.00000,  29.00000,   0.05784,  14.00000,   4.11543, -12.20705,   0.20266,  18.33916,  10.30253,   5.95304,  18.67296,  10.28241,   5.59757,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.06197,  15.00000,   4.45736,  11.76491,   0.54798,  17.85395,  11.49023,   6.79900,  17.94847,  11.53404,   5.04381,   0.00000,   0.00000,   0.00000,  29.00000,   0.06197,  15.00000,   4.11539, -12.20677,   0.20191,  18.33919,  10.30225,   5.95229,  18.67300,  10.28212,   5.59832,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.06610,  16.00000,   4.45740,  11.76453,   0.54778,  17.85390,  11.48985,   6.79879,  17.94842,  11.53366,   5.04402,   0.00000,   0.00000,   0.00000,  29.00000,   0.06610,  16.00000,   4.11543, -12.20644,   0.20148,  18.33916,  10.30192,   5.95186,  18.67296,  10.28179,   5.59875,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.07030,  17.00000,   4.45717,  11.76431,   0.54733,  17.85413,  11.48962,   6.79834,  17.94865,  11.53343,   5.04446,   0.00000,   0.00000,   0.00000,  29.00000,   0.07030,  17.00000,   4.11578, -12.20608,   0.20105,  18.33881,  10.30156,   5.95142,  18.67261,  10.28144,   5.59919,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.07445,  18.00000,   4.45721,  11.76399,   0.54726,  17.85409,  11.48930,   6.79827,  17.94861,  11.53311,   5.04453,   0.00000,   0.00000,   0.00000,  29.00000,   0.07445,  18.00000,   4.11552, -12.20605,   0.20037,  18.33907,  10.30153,   5.95075,  18.67287,  10.28141,   5.59986,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.07859,  19.00000,   4.45738,  11.76377,   0.54692,  17.85392,  11.48908,   6.79793,  17.94844,  11.53289,   5.04487,   0.00000,   0.00000,   0.00000,  29.00000,   0.07859,  19.00000,   4.11559, -12.20586,   0.20044,  18.33899,  10.30134,   5.95082,  18.67279,  10.28121,   5.59979,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.08283,  20.00000,   4.45723,  11.76360,   0.54692,  17.85407,  11.48892,   6.79794,  17.94859,  11.53273,   5.04487,   0.00000,   0.00000,   0.00000,  29.00000,   0.08283,  20.00000,   4.11565, -12.20571,   0.19986,  18.33893,  10.30118,   5.95024,  18.67273,  10.28106,   5.60037,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.08695,  21.00000,   4.45722,  11.76340,   0.54666,  17.85408,  11.48872,   6.79767,  17.94860,  11.53253,   5.04513,   0.00000,   0.00000,   0.00000,  29.00000,   0.08695,  21.00000,   4.11571, -12.20558,   0.19922,  18.33888,  10.30105,   5.94960,  18.67268,  10.28093,   5.60101,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.09108,  22.00000,   4.45719,  11.76320,   0.54680,  17.85411,  11.48852,   6.79782,  17.94863,  11.53233,   5.04499,   0.00000,   0.00000,   0.00000,  29.00000,   0.09108,  22.00000,   4.11559, -12.20550,   0.19948,  18.33899,  10.30098,   5.94986,  18.67279,  10.28086,   5.60075,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.09533,  23.00000,   4.45715,  11.76310,   0.54699,  17.85416,  11.48842,   6.79801,  17.94867,  11.53222,   5.04480,   0.00000,   0.00000,   0.00000,  29.00000,   0.09533,  23.00000,   4.11592, -12.20536,   0.19973,  18.33866,  10.30084,   5.95010,  18.67247,  10.28072,   5.60051,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.09946,  24.00000,   4.45694,  11.76307,   0.54748,  17.85436,  11.48838,   6.79850,  17.94888,  11.53219,   5.04431,   0.00000,   0.00000,   0.00000,  29.00000,   0.09946,  24.00000,   4.11569, -12.20534,   0.19986,  18.33889,  10.30082,   5.95024,  18.67269,  10.28070,   5.60037,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.10358,  25.00000,   4.45703,  11.76296,   0.54749,  17.85427,  11.48828,   6.79851,  17.94879,  11.53209,   5.04430,   0.00000,   0.00000,   0.00000,  29.00000,   0.10358,  25.00000,   4.11554, -12.20535,   0.19977,  18.33904,  10.30083,   5.95015,  18.67284,  10.28070,   5.60046,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.10786,  26.00000,   4.45717,  11.76292,   0.54738,  17.85413,  11.48823,   6.79840,  17.94865,  11.53204,   5.04441,   0.00000,   0.00000,   0.00000,  29.00000,   0.10786,  26.00000,   4.11551, -12.20530,   0.19954,  18.33908,  10.30078,   5.94992,  18.67288,  10.28066,   5.60069,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.11197,  27.00000,   4.45729,  11.76291,   0.54787,  17.85401,  11.48823,   6.79888,  17.94853,  11.53204,   5.04393,   0.00000,   0.00000,   0.00000,  29.00000,   0.11197,  27.00000,   4.11542, -12.20527,   0.19944,  18.33917,  10.30074,   5.94982,  18.67297,  10.28062,   5.60079,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.11608,  28.00000,   4.45716,  11.76307,   0.54800,  17.85414,  11.48839,   6.79902,  17.94866,  11.53220,   5.04379,   0.00000,   0.00000,   0.00000,  29.00000,   0.11608,  28.00000,   4.11528, -12.20522,   0.19955,  18.33931,  10.30070,   5.94993,  18.67311,  10.28058,   5.60068,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.12034,  29.00000,   4.45709,  11.76318,   0.54834,  17.85421,  11.48850,   6.79936,  17.94873,  11.53231,   5.04345,   0.00000,   0.00000,   0.00000,  29.00000,   0.12034,  29.00000,   4.11518, -12.20516,   0.19973,  18.33940,  10.30064,   5.95011,  18.67320,  10.28052,   5.60050,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.12451,  30.00000,   4.45693,  11.76339,   0.54877,  17.85438,  11.48870,   6.79979,  17.94889,  11.53251,   5.04302,   0.00000,   0.00000,   0.00000,  29.00000,   0.12451,  30.00000,   4.11519, -12.20509,   0.19944,  18.33939,  10.30057,   5.94981,  18.67320,  10.28045,   5.60080,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.12860,  31.00000,   4.45696,  11.76354,   0.54897,  17.85434,  11.48886,   6.79998,  17.94886,  11.53267,   5.04283,   0.00000,   0.00000,   0.00000,  29.00000,   0.12860,  31.00000,   4.11502, -12.20504,   0.19955,  18.33956,  10.30052,   5.94993,  18.67337,  10.28039,   5.60068,   0.00000,   0.00000,   0.00000, 
 29.00000,   0.13285,  32.00000,   4.45693,  11.76383,   0.54908,  17.85437,  11.48915,   6.80009,  17.94889,  11.53296,   5.04271,   0.00000,   0.00000,   0.00000,  29.00000,   0.13285,  32.00000,   4.11516, -12.20492,   0.19931,  18.33943,  10.30040,   5.94969,  18.67323,  10.28028,   5.60092,   0.00000,   0.00000,   0.00000, 
