vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.72061 , 67.00000 , 12.06199 , 51.94248 ,-13.03552 ,-47.49695 , 66.69069 , 16.62814 ,-48.21079 , 38.75075 , 16.26250 ,  0.00000 ,  1.00000 , 39.07029 ,-31.99730 ,104.67461 ,159.77582 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.72472 , 67.00000 , 11.98531 , 52.03869 ,-12.74347 ,-47.57363 , 66.78690 , 16.33609 ,-48.28747 , 38.84696 , 15.97045 ,  0.00000 ,  1.00000 , 38.70825 ,-32.17093 ,105.01846 ,159.77993 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.72900 , 68.00000 , 12.03878 , 52.17463 ,-12.33272 ,-47.52016 , 66.92284 , 15.92534 ,-48.23400 , 38.98290 , 15.55970 ,  0.00000 ,  1.00000 , 38.65653 ,-32.64105 ,105.21996 ,159.78421 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.73309 , 68.00000 , 12.27614 , 52.32509 ,-11.78001 ,-47.28280 , 67.07330 , 15.37263 ,-47.99664 , 39.13336 , 15.00698 ,  0.00000 ,  1.00000 , 39.08664 ,-33.47567 ,105.11040 ,159.78830 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.73721 , 68.00000 , 12.65270 , 52.48682 ,-11.08043 ,-46.90624 , 67.23503 , 14.67305 ,-47.62007 , 39.29509 , 14.30740 ,  0.00000 ,  1.00000 , 40.01082 ,-34.64574 ,104.73299 ,159.79243 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.74145 , 68.00000 , 13.07599 , 52.65969 ,-10.25222 ,-46.48295 , 67.40791 , 13.84485 ,-47.19679 , 39.46796 , 13.47920 ,  0.00000 ,  1.00000 , 41.25516 ,-36.00928 ,104.33794 ,159.79667 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.74560 , 69.00000 , 13.44231 , 52.83493 , -9.40833 ,-46.11663 , 67.58314 , 13.00095 ,-46.83047 , 39.64319 , 12.63530 ,  0.00000 ,  1.00000 , 42.43780 ,-37.35728 ,104.19891 ,159.80082 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.74973 , 69.00000 , 13.67002 , 53.01273 , -8.66056 ,-45.88892 , 67.76094 , 12.25319 ,-46.60275 , 39.82100 , 11.88754 ,  0.00000 ,  1.00000 , 43.30608 ,-38.41694 ,104.37332 ,159.80494 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.75396 , 69.00000 , 13.76419 , 53.19357 , -8.11937 ,-45.79475 , 67.94178 , 11.71199 ,-46.50858 , 40.00184 , 11.34635 ,  0.00000 ,  1.00000 , 43.73706 ,-39.05207 ,104.72472 ,159.80918 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.75810 , 69.00000 , 13.78587 , 53.37335 , -7.80649 ,-45.77307 , 68.12156 , 11.39911 ,-46.48691 , 40.18162 , 11.03347 ,  0.00000 ,  1.00000 , 43.70272 ,-39.30940 ,105.15578 ,159.81332 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.76222 , 70.00000 , 13.76380 , 53.56095 , -7.65026 ,-45.79514 , 68.30916 , 11.24288 ,-46.50898 , 40.36922 , 10.87724 ,  0.00000 ,  1.00000 , 43.33976 ,-39.32134 ,105.59365 ,159.81743 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.76648 , 70.00000 , 13.74396 , 53.74814 , -7.57106 ,-45.81498 , 68.49635 , 11.16369 ,-46.52882 , 40.55641 , 10.79804 ,  0.00000 ,  1.00000 , 42.86975 ,-39.18362 ,105.94639 ,159.82170 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.77061 , 70.00000 , 13.73404 , 53.93821 , -7.52133 ,-45.82490 , 68.68642 , 11.11395 ,-46.53874 , 40.74647 , 10.74831 ,  0.00000 ,  1.00000 , 42.43692 ,-38.97190 ,106.13937 ,159.82582 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.77473 , 70.00000 , 13.71346 , 54.13269 , -7.45064 ,-45.84548 , 68.88090 , 11.04326 ,-46.55932 , 40.94095 , 10.67762 ,  0.00000 ,  1.00000 , 42.12571 ,-38.70932 ,106.23892 ,159.82995 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.77897 , 71.00000 , 13.68251 , 54.32642 , -7.36484 ,-45.87643 , 69.07463 , 10.95746 ,-46.59027 , 41.13469 , 10.59182 ,  0.00000 ,  1.00000 , 41.95218 ,-38.41143 ,106.25529 ,159.83419 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.78310 , 71.00000 , 13.63291 , 54.52193 , -7.24446 ,-45.92603 , 69.27014 , 10.83709 ,-46.63987 , 41.33020 , 10.47144 ,  0.00000 ,  1.00000 , 41.88560 ,-38.08634 ,106.27912 ,159.83831 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.78719 , 71.00000 , 13.57979 , 54.70391 , -7.15447 ,-45.97915 , 69.45213 , 10.74709 ,-46.69299 , 41.51218 , 10.38145 ,  0.00000 ,  1.00000 , 41.87714 ,-37.74065 ,106.27781 ,159.84241 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat , 20.00000 ,  1.00000 , 46.00000 ,  1.23894 ,  5.79147 , 71.00000 , 13.53105 , 54.87906 , -7.04813 ,-46.02789 , 69.62727 , 10.64075 ,-46.74173 , 41.68733 , 10.27511 ,  0.00000 ,  1.00000 , 41.97098 ,-37.39816 ,106.29977 ,159.84669 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.27048 ,  1.00000 ,  0.71996 , 10.39533 ,-26.88924 ,-58.83898 , 25.14354 , 30.48187 ,-59.55282 , -2.79640 , 30.11622 ,  0.00000 ,  0.00000 , 96.91088 ,-32.59146 , 97.75493 ,165.26607 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.27225 ,  1.00000 ,  0.71934 , 10.39578 ,-26.88894 ,-58.83960 , 25.14399 , 30.48157 ,-59.55343 , -2.79595 , 30.11592 ,  0.00000 ,  0.00000 , 96.90997 ,-32.59554 , 97.76363 ,165.26784 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.27633 ,  1.00000 ,  0.71971 , 10.39539 ,-26.88895 ,-58.83923 , 25.14360 , 30.48158 ,-59.55306 , -2.79634 , 30.11593 ,  0.00000 ,  0.00000 , 96.90672 ,-32.59535 , 97.76853 ,165.27191 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.28063 ,  1.00000 ,  0.71914 , 10.39619 ,-26.88862 ,-58.83980 , 25.14440 , 30.48124 ,-59.55363 , -2.79555 , 30.11560 ,  0.00000 ,  0.00000 , 96.90859 ,-32.59926 , 97.77498 ,165.27621 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.28475 ,  1.00000 ,  0.71895 , 10.39581 ,-26.88839 ,-58.83999 , 25.14403 , 30.48101 ,-59.55383 , -2.79592 , 30.11537 ,  0.00000 ,  0.00000 , 96.90755 ,-32.60020 , 97.78291 ,165.28033 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.28856 ,  1.00000 ,  0.71956 , 10.39528 ,-26.88833 ,-58.83938 , 25.14349 , 30.48095 ,-59.55322 , -2.79646 , 30.11530 ,  0.00000 ,  0.00000 , 96.90751 ,-32.59832 , 97.78988 ,165.28412 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.29282 ,  1.00000 ,  0.71896 , 10.39599 ,-26.88783 ,-58.83998 , 25.14420 , 30.48045 ,-59.55382 , -2.79575 , 30.11480 ,  0.00000 ,  0.00000 , 96.91267 ,-32.59953 , 97.79927 ,165.28837 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.29694 ,  1.00000 ,  0.71864 , 10.39526 ,-26.88763 ,-58.84030 , 25.14347 , 30.48025 ,-59.55413 , -2.79647 , 30.11461 ,  0.00000 ,  0.00000 , 96.91107 ,-32.60032 , 97.80987 ,165.29249 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.30104 ,  1.00000 ,  0.71860 , 10.39532 ,-26.88745 ,-58.84034 , 25.14353 , 30.48008 ,-59.55418 , -2.79641 , 30.11443 ,  0.00000 ,  0.00000 , 96.91573 ,-32.60001 , 97.81487 ,165.29660 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.30531 ,  1.00000 ,  0.71848 , 10.39513 ,-26.88716 ,-58.84046 , 25.14335 , 30.47978 ,-59.55429 , -2.79660 , 30.11414 ,  0.00000 ,  0.00000 , 96.91748 ,-32.60072 , 97.82253 ,165.30086 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.30946 ,  1.00000 ,  0.71781 , 10.39588 ,-26.88676 ,-58.84113 , 25.14410 , 30.47939 ,-59.55497 , -2.79585 , 30.11374 ,  0.00000 ,  0.00000 , 96.92133 ,-32.60271 , 97.83050 ,165.30501 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.31356 ,  1.00000 ,  0.71788 , 10.39521 ,-26.88674 ,-58.84106 , 25.14342 , 30.47937 ,-59.55490 , -2.79653 , 30.11372 ,  0.00000 ,  0.00000 , 96.91954 ,-32.60209 , 97.83639 ,165.30912 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.31782 ,  1.00000 ,  0.71875 , 10.39607 ,-26.88632 ,-58.84019 , 25.14428 , 30.47895 ,-59.55402 , -2.79566 , 30.11330 ,  0.00000 ,  0.00000 , 96.92413 ,-32.59938 , 97.84135 ,165.31337 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.32194 ,  1.00000 ,  0.71798 , 10.39589 ,-26.88631 ,-58.84096 , 25.14410 , 30.47893 ,-59.55480 , -2.79584 , 30.11329 ,  0.00000 ,  0.00000 , 96.92238 ,-32.60350 , 97.84931 ,165.31750 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.32603 ,  1.00000 ,  0.71778 , 10.39611 ,-26.88581 ,-58.84116 , 25.14432 , 30.47843 ,-59.55499 , -2.79563 , 30.11278 ,  0.00000 ,  0.00000 , 96.92367 ,-32.60512 , 97.85703 ,165.32159 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.33033 ,  1.00000 ,  0.71730 , 10.39637 ,-26.88555 ,-58.84164 , 25.14458 , 30.47818 ,-59.55548 , -2.79536 , 30.11253 ,  0.00000 ,  0.00000 , 96.92472 ,-32.60754 , 97.86784 ,165.32589 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.33443 ,  1.00000 ,  0.71744 , 10.39566 ,-26.88549 ,-58.84150 , 25.14387 , 30.47812 ,-59.55534 , -2.79607 , 30.11247 ,  0.00000 ,  0.00000 , 96.92329 ,-32.60746 , 97.87777 ,165.32999 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.33856 ,  1.00000 ,  0.71782 , 10.39638 ,-26.88520 ,-58.84112 , 25.14459 , 30.47782 ,-59.55496 , -2.79536 , 30.11217 ,  0.00000 ,  0.00000 , 96.92756 ,-32.60725 , 97.88638 ,165.33411 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.34281 ,  1.00000 ,  0.71777 , 10.39603 ,-26.88510 ,-58.84118 , 25.14424 , 30.47772 ,-59.55501 , -2.79571 , 30.11207 ,  0.00000 ,  0.00000 , 96.92690 ,-32.60829 , 97.89459 ,165.33837 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.34695 ,  1.00000 ,  0.71813 , 10.39612 ,-26.88473 ,-58.84081 , 25.14434 , 30.47735 ,-59.55465 , -2.79561 , 30.11170 ,  0.00000 ,  0.00000 , 96.92848 ,-32.60819 , 97.89891 ,165.34251 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.35151 ,  1.00000 ,  0.71822 , 10.39592 ,-26.88453 ,-58.84072 , 25.14414 , 30.47716 ,-59.55456 , -2.79581 , 30.11151 ,  0.00000 ,  0.00000 , 96.93021 ,-32.60844 , 97.90595 ,165.34707 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.35515 ,  1.00000 ,  0.71696 , 10.39661 ,-26.88440 ,-58.84198 , 25.14482 , 30.47702 ,-59.55582 , -2.79512 , 30.11137 ,  0.00000 ,  0.00000 , 96.92737 ,-32.61552 , 97.90697 ,165.35071 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.35943 ,  1.00000 ,  0.71756 , 10.39567 ,-26.88477 ,-58.84138 , 25.14388 , 30.47739 ,-59.55521 , -2.79607 , 30.11175 ,  0.00000 ,  0.00000 , 96.92245 ,-32.61417 , 97.90974 ,165.35499 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.36358 ,  1.00000 ,  0.71824 , 10.39599 ,-26.88446 ,-58.84070 , 25.14420 , 30.47709 ,-59.55454 , -2.79574 , 30.11144 ,  0.00000 ,  0.00000 , 96.92301 ,-32.61424 , 97.91247 ,165.35913 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.36818 ,  1.00000 ,  0.71798 , 10.39637 ,-26.88424 ,-58.84096 , 25.14458 , 30.47686 ,-59.55480 , -2.79537 , 30.11122 ,  0.00000 ,  0.00000 , 96.92281 ,-32.61554 , 97.91974 ,165.36373 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.37192 ,  1.00000 ,  0.71705 , 10.39648 ,-26.88402 ,-58.84189 , 25.14469 , 30.47665 ,-59.55572 , -2.79525 , 30.11100 ,  0.00000 ,  0.00000 , 96.92081 ,-32.61971 , 97.92978 ,165.36748 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.37606 ,  1.00000 ,  0.71724 , 10.39605 ,-26.88406 ,-58.84170 , 25.14426 , 30.47669 ,-59.55554 , -2.79569 , 30.11104 ,  0.00000 ,  0.00000 , 96.91906 ,-32.61892 , 97.93790 ,165.37162 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.38032 ,  1.00000 ,  0.71717 , 10.39681 ,-26.88352 ,-58.84178 , 25.14502 , 30.47615 ,-59.55561 , -2.79492 , 30.11050 ,  0.00000 ,  0.00000 , 96.92353 ,-32.62011 , 97.94272 ,165.37587 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.38482 ,  1.00000 ,  0.71686 , 10.39635 ,-26.88343 ,-58.84208 , 25.14456 , 30.47605 ,-59.55591 , -2.79538 , 30.11041 ,  0.00000 ,  0.00000 , 96.92112 ,-32.62236 , 97.94440 ,165.38038 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.38857 ,  1.00000 ,  0.71667 , 10.39649 ,-26.88342 ,-58.84227 , 25.14470 , 30.47604 ,-59.55611 , -2.79524 , 30.11039 ,  0.00000 ,  0.00000 , 96.92231 ,-32.62323 , 97.94168 ,165.38412 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.39283 ,  1.00000 ,  0.71703 , 10.39620 ,-26.88331 ,-58.84191 , 25.14441 , 30.47593 ,-59.55574 , -2.79553 , 30.11029 ,  0.00000 ,  0.00000 , 96.92371 ,-32.62317 , 97.93241 ,165.38838 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.39695 ,  1.00000 ,  0.71736 , 10.39570 ,-26.88362 ,-58.84158 , 25.14391 , 30.47624 ,-59.55542 , -2.79604 , 30.11060 ,  0.00000 ,  0.00000 , 96.92113 ,-32.62255 , 97.92693 ,165.39250 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.40140 ,  1.00000 ,  0.71645 , 10.39668 ,-26.88320 ,-58.84249 , 25.14489 , 30.47583 ,-59.55633 , -2.79506 , 30.11018 ,  0.00000 ,  0.00000 , 96.92574 ,-32.62503 , 97.92331 ,165.39696 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.40530 ,  1.00000 ,  0.71573 , 10.39612 ,-26.88344 ,-58.84321 , 25.14433 , 30.47607 ,-59.55704 , -2.79562 , 30.11042 ,  0.00000 ,  0.00000 , 96.92214 ,-32.62838 , 97.92427 ,165.40086 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.40945 ,  1.00000 ,  0.71620 , 10.39617 ,-26.88327 ,-58.84274 , 25.14438 , 30.47590 ,-59.55658 , -2.79556 , 30.11025 ,  0.00000 ,  0.00000 , 96.92111 ,-32.62618 , 97.92654 ,165.40501 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.41357 ,  1.00000 ,  0.71553 , 10.39713 ,-26.88278 ,-58.84341 , 25.14534 , 30.47541 ,-59.55725 , -2.79460 , 30.10976 ,  0.00000 ,  0.00000 , 96.92205 ,-32.62917 , 97.93188 ,165.40913 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.41814 ,  1.00000 ,  0.71615 , 10.39680 ,-26.88294 ,-58.84279 , 25.14501 , 30.47556 ,-59.55662 , -2.79493 , 30.10992 ,  0.00000 ,  0.00000 , 96.91969 ,-32.62902 , 97.93581 ,165.41370 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.42192 ,  1.00000 ,  0.71524 , 10.39654 ,-26.88288 ,-58.84371 , 25.14476 , 30.47550 ,-59.55754 , -2.79519 , 30.10985 ,  0.00000 ,  0.00000 , 96.91464 ,-32.63261 , 97.94712 ,165.41747 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.42606 ,  1.00000 ,  0.71560 , 10.39676 ,-26.88267 ,-58.84334 , 25.14497 , 30.47529 ,-59.55718 , -2.79498 , 30.10965 ,  0.00000 ,  0.00000 , 96.91321 ,-32.63225 , 97.95745 ,165.42161 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.43031 ,  1.00000 ,  0.71543 , 10.39739 ,-26.88250 ,-58.84351 , 25.14560 , 30.47512 ,-59.55735 , -2.79434 , 30.10947 ,  0.00000 ,  0.00000 , 96.91362 ,-32.63275 , 97.96834 ,165.42587 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.43472 ,  1.00000 ,  0.71451 , 10.39731 ,-26.88241 ,-58.84443 , 25.14552 , 30.47503 ,-59.55827 , -2.79442 , 30.10938 ,  0.00000 ,  0.00000 , 96.91075 ,-32.63673 , 97.97918 ,165.43028 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.43855 ,  1.00000 ,  0.71460 , 10.39718 ,-26.88222 ,-58.84434 , 25.14539 , 30.47484 ,-59.55818 , -2.79455 , 30.10919 ,  0.00000 ,  0.00000 , 96.90844 ,-32.63716 , 97.99043 ,165.43410 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.44283 ,  1.00000 ,  0.71468 , 10.39777 ,-26.88194 ,-58.84426 , 25.14598 , 30.47456 ,-59.55810 , -2.79396 , 30.10892 ,  0.00000 ,  0.00000 , 96.90958 ,-32.63717 , 98.00156 ,165.43839 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.44694 ,  1.00000 ,  0.71383 , 10.39658 ,-26.88232 ,-58.84512 , 25.14480 , 30.47494 ,-59.55895 , -2.79515 , 30.10930 ,  0.00000 ,  0.00000 , 96.90091 ,-32.64013 , 98.01657 ,165.44250 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.45139 ,  1.00000 ,  0.71402 , 10.39720 ,-26.88183 ,-58.84492 , 25.14541 , 30.47445 ,-59.55875 , -2.79453 , 30.10881 ,  0.00000 ,  0.00000 , 96.90080 ,-32.63995 , 98.03140 ,165.44695 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.45530 ,  1.00000 ,  0.71330 , 10.39772 ,-26.88161 ,-58.84564 , 25.14593 , 30.47424 ,-59.55947 , -2.79401 , 30.10859 ,  0.00000 ,  0.00000 , 96.89787 ,-32.64181 , 98.04935 ,165.45086 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_5_6_block1.mat , 21.00000 ,  2.00000 ,166.00000 ,  1.08669 ,  5.45945 ,  1.00000 ,  0.71300 , 10.39764 ,-26.88160 ,-58.84594 , 25.14585 , 30.47422 ,-59.55977 , -2.79409 , 30.10857 ,  0.00000 ,  0.00000 , 96.89555 ,-32.64347 , 98.06594 ,165.45500 , 33.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
