vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.48396 , 42.00000 ,  1.08176 , 10.73219 ,-27.10941 ,-59.66496 , 25.33538 , 29.56838 ,-59.53199 , -2.07110 , 29.42865 ,  0.00000 ,  0.00000 ,113.39368 ,-18.29148 , 95.32858 ,222.48697 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.48814 , 42.00000 ,  1.13122 , 10.77127 ,-27.10785 ,-59.61550 , 25.37446 , 29.56682 ,-59.48253 , -2.03202 , 29.42709 ,  0.00000 ,  0.00000 ,113.70965 ,-18.40394 , 95.37601 ,222.49115 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.49227 , 42.00000 ,  1.19027 , 10.84039 ,-27.08732 ,-59.55645 , 25.44359 , 29.54629 ,-59.42348 , -1.96290 , 29.40656 ,  0.00000 ,  0.00000 ,113.91427 ,-18.53213 , 95.56609 ,222.49527 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.49673 , 43.00000 ,  1.26360 , 10.95537 ,-27.03368 ,-59.48312 , 25.55857 , 29.49265 ,-59.35015 , -1.84792 , 29.35292 ,  0.00000 ,  0.00000 ,113.79041 ,-18.63800 , 95.92802 ,222.49973 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.50055 , 43.00000 ,  1.34941 , 11.12826 ,-26.93698 ,-59.39731 , 25.73145 , 29.39595 ,-59.26434 , -1.67503 , 29.25622 ,  0.00000 ,  0.00000 ,113.11490 ,-18.70949 , 96.30593 ,222.50355 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.50480 , 43.00000 ,  1.46195 , 11.36693 ,-26.80525 ,-59.28477 , 25.97012 , 29.26422 ,-59.15180 , -1.43636 , 29.12449 ,  0.00000 ,  0.00000 ,112.16042 ,-18.90524 , 96.78321 ,222.50780 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.50893 , 43.00000 ,  1.59426 , 11.67965 ,-26.63583 ,-59.15245 , 26.28284 , 29.09480 ,-59.01949 , -1.12364 , 28.95507 ,  0.00000 ,  0.00000 ,110.97906 ,-19.06443 , 97.36945 ,222.51193 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.51346 , 44.00000 ,  1.74914 , 12.06191 ,-26.42633 ,-58.99758 , 26.66511 , 28.88530 ,-58.86462 , -0.74137 , 28.74557 ,  0.00000 ,  0.00000 ,109.20313 ,-19.16916 , 98.19643 ,222.51646 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.51728 , 44.00000 ,  1.92562 , 12.50920 ,-26.19193 ,-58.82110 , 27.11239 , 28.65090 ,-58.68813 , -0.29409 , 28.51117 ,  0.00000 ,  0.00000 ,107.32339 ,-19.16576 , 99.05379 ,222.52028 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.52143 , 44.00000 ,  2.12789 , 13.02385 ,-25.93675 ,-58.61883 , 27.62704 , 28.39572 ,-58.48586 ,  0.22056 , 28.25599 ,  0.00000 ,  0.00000 ,105.35597 ,-19.15817 , 99.75762 ,222.52443 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.52555 , 44.00000 ,  2.35657 , 13.61314 ,-25.65733 ,-58.39015 , 28.21633 , 28.11630 ,-58.25719 ,  0.80985 , 27.97657 ,  0.00000 ,  0.00000 ,103.13824 ,-18.98210 ,100.41400 ,222.52855 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.53010 , 45.00000 ,  2.61266 , 14.28381 ,-25.35842 ,-58.13406 , 28.88700 , 27.81739 ,-58.00109 ,  1.48052 , 27.67766 ,  0.00000 ,  0.00000 ,100.46094 ,-18.81102 ,101.25524 ,222.53311 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.53391 , 45.00000 ,  2.87509 , 15.03687 ,-25.04821 ,-57.87163 , 29.64006 , 27.50718 ,-57.73866 ,  2.23358 , 27.36745 ,  0.00000 ,  0.00000 , 97.55512 ,-18.84528 ,101.75250 ,222.53691 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.53806 , 45.00000 ,  3.14088 , 15.87109 ,-24.73128 ,-57.60584 , 30.47428 , 27.19025 ,-57.47287 ,  3.06780 , 27.05051 ,  0.00000 ,  0.00000 , 94.58150 ,-19.06220 ,101.68488 ,222.54106 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.54228 , 45.00000 ,  3.41575 , 16.79314 ,-24.40866 ,-57.33097 , 31.39633 , 26.86763 ,-57.19800 ,  3.98985 , 26.72790 ,  0.00000 ,  0.00000 , 91.58103 ,-19.41448 ,101.28539 ,222.54529 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.54678 , 46.00000 ,  3.70101 , 17.81173 ,-24.08032 ,-57.04571 , 32.41492 , 26.53929 ,-56.91274 ,  5.00844 , 26.39956 ,  0.00000 ,  0.00000 , 88.45936 ,-19.72061 ,100.93223 ,222.54979 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.55053 , 46.00000 ,  3.99867 , 18.93448 ,-23.74725 ,-56.74805 , 33.53768 , 26.20622 ,-56.61508 ,  6.13120 , 26.06649 ,  0.00000 ,  0.00000 , 85.14126 ,-19.98017 ,100.97768 ,222.55354 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.55481 , 46.00000 ,  4.29636 , 20.16206 ,-23.41129 ,-56.45036 , 34.76525 , 25.87026 ,-56.31740 ,  7.35877 , 25.73053 ,  0.00000 ,  0.00000 , 81.68582 ,-20.22274 ,101.40692 ,222.55781 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.55892 , 46.00000 ,  4.58735 , 21.48421 ,-23.07207 ,-56.15937 , 36.08740 , 25.53104 ,-56.02640 ,  8.68092 , 25.39131 ,  0.00000 ,  0.00000 , 78.19994 ,-20.44397 ,101.99172 ,222.56193 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.56342 , 47.00000 ,  4.86350 , 22.88551 ,-22.73106 ,-55.88322 , 37.48870 , 25.19003 ,-55.75025 , 10.08222 , 25.05030 ,  0.00000 ,  0.00000 , 74.77947 ,-20.62279 ,102.56438 ,222.56643 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.56726 , 47.00000 ,  5.12566 , 24.35252 ,-22.38824 ,-55.62106 , 38.95571 , 24.84720 ,-55.48809 , 11.54923 , 24.70747 ,  0.00000 ,  0.00000 , 71.46620 ,-20.74148 ,103.11308 ,222.57026 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.57142 , 47.00000 ,  5.37089 , 25.87073 ,-22.04806 ,-55.37583 , 40.47392 , 24.50703 ,-55.24286 , 13.06744 , 24.36730 ,  0.00000 ,  0.00000 , 68.26024 ,-20.76392 ,103.71163 ,222.57443 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.57554 , 47.00000 ,  5.60247 , 27.42763 ,-21.71623 ,-55.14425 , 42.03082 , 24.17520 ,-55.01128 , 14.62434 , 24.03547 ,  0.00000 ,  0.00000 , 65.13955 ,-20.63589 ,104.43717 ,222.57854 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.58010 , 48.00000 ,  5.81474 , 29.01161 ,-21.39994 ,-54.93198 , 43.61481 , 23.85891 ,-54.79901 , 16.20832 , 23.71918 ,  0.00000 ,  0.00000 , 62.05191 ,-20.36729 ,105.32184 ,222.58310 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.58392 , 48.00000 ,  6.01157 , 30.61137 ,-21.10392 ,-54.73515 , 45.21456 , 23.56289 ,-54.60218 , 17.80808 , 23.42316 ,  0.00000 ,  0.00000 , 59.00138 ,-20.00874 ,106.22576 ,222.58692 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.58807 , 48.00000 ,  6.19433 , 32.21640 ,-20.83203 ,-54.55239 , 46.81959 , 23.29100 ,-54.41942 , 19.41311 , 23.15126 ,  0.00000 ,  0.00000 , 56.01846 ,-19.61849 ,107.02006 ,222.59107 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.59228 , 48.00000 ,  6.36613 , 33.81609 ,-20.58714 ,-54.38059 , 48.41928 , 23.04611 ,-54.24762 , 21.01280 , 22.90637 ,  0.00000 ,  0.00000 , 53.09823 ,-19.24079 ,107.66438 ,222.59528 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.59678 , 49.00000 ,  6.53345 , 35.40238 ,-20.37110 ,-54.21327 , 50.00557 , 22.83007 ,-54.08031 , 22.59909 , 22.69034 ,  0.00000 ,  0.00000 , 50.14086 ,-18.87189 ,108.19302 ,222.59978 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.60053 , 49.00000 ,  6.69836 , 36.96824 ,-20.18317 ,-54.04836 , 51.57143 , 22.64214 ,-53.91539 , 24.16495 , 22.50241 ,  0.00000 ,  0.00000 , 47.04848 ,-18.51637 ,108.62917 ,222.60353 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.60479 , 49.00000 ,  6.86513 , 38.50871 ,-20.00668 ,-53.88159 , 53.11190 , 22.46565 ,-53.74862 , 25.70542 , 22.32592 ,  0.00000 ,  0.00000 , 43.82410 ,-18.16361 ,109.01402 ,222.60780 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.60892 , 49.00000 ,  7.04047 , 40.00822 ,-19.83753 ,-53.70625 , 54.61142 , 22.29650 ,-53.57328 , 27.20494 , 22.15677 ,  0.00000 ,  0.00000 , 40.44345 ,-17.80312 ,109.36714 ,222.61193 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.61343 , 50.00000 ,  7.21801 , 41.45717 ,-19.66529 ,-53.52871 , 56.06036 , 22.12426 ,-53.39574 , 28.65388 , 21.98453 ,  0.00000 ,  0.00000 , 36.84464 ,-17.42389 ,109.68223 ,222.61643 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.61727 , 50.00000 ,  7.42171 , 42.84763 ,-19.45190 ,-53.32501 , 57.45082 , 21.91087 ,-53.19204 , 30.04434 , 21.77114 ,  0.00000 ,  0.00000 , 33.16502 ,-17.04027 ,109.83348 ,222.62027 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.62142 , 50.00000 ,  7.65138 , 44.16955 ,-19.18516 ,-53.09534 , 58.77274 , 21.64413 ,-52.96237 , 31.36626 , 21.50440 ,  0.00000 ,  0.00000 , 29.40473 ,-16.61479 ,109.82392 ,222.62442 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.62554 , 50.00000 ,  7.92899 , 45.41211 ,-18.83975 ,-52.81773 , 60.01530 , 21.29872 ,-52.68476 , 32.60882 , 21.15899 ,  0.00000 ,  0.00000 , 25.85367 ,-16.29328 ,109.63890 ,222.62855 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.63018 , 51.00000 ,  8.23583 , 46.57498 ,-18.41572 ,-52.51089 , 61.17817 , 20.87469 ,-52.37792 , 33.77169 , 20.73496 ,  0.00000 ,  0.00000 , 22.75598 ,-16.14074 ,109.32961 ,222.63319 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.63392 , 51.00000 ,  8.58244 , 47.66018 ,-17.89800 ,-52.16428 , 62.26337 , 20.35697 ,-52.03131 , 34.85689 , 20.21724 ,  0.00000 ,  0.00000 , 20.26787 ,-16.17141 ,108.96357 ,222.63692 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.63804 , 51.00000 ,  8.93155 , 48.67842 ,-17.30649 ,-51.81517 , 63.28161 , 19.76546 ,-51.68220 , 35.87513 , 19.62573 ,  0.00000 ,  0.00000 , 18.36048 ,-16.29224 ,108.68140 ,222.64104 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.64228 , 51.00000 ,  9.31205 , 49.63878 ,-16.63428 ,-51.43467 , 64.24197 , 19.09325 ,-51.30170 , 36.83549 , 18.95352 ,  0.00000 ,  0.00000 , 16.96865 ,-16.49537 ,108.50893 ,222.64528 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.64678 , 52.00000 ,  9.66361 , 50.55247 ,-15.91069 ,-51.08311 , 65.15566 , 18.36966 ,-50.95014 , 37.74918 , 18.22993 ,  0.00000 ,  0.00000 , 15.87537 ,-16.63025 ,108.49347 ,222.64978 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.65053 , 52.00000 , 10.00501 , 51.42349 ,-15.14412 ,-50.74171 , 66.02668 , 17.60309 ,-50.60874 , 38.62020 , 17.46335 ,  0.00000 ,  0.00000 , 15.04671 ,-16.69002 ,108.30109 ,222.65353 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.65480 , 52.00000 , 10.30542 , 52.24786 ,-14.36349 ,-50.44130 , 66.85106 , 16.82246 ,-50.30833 , 39.44457 , 16.68273 ,  0.00000 ,  0.00000 , 14.38775 ,-16.66594 ,107.73685 ,222.65781 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.65894 , 52.00000 , 10.60675 , 53.03403 ,-13.55273 ,-50.13997 , 67.63722 , 16.01170 ,-50.00700 , 40.23074 , 15.87197 ,  0.00000 ,  0.00000 , 13.89619 ,-16.64159 ,106.83060 ,222.66194 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.66335 , 53.00000 , 10.88335 , 53.77679 ,-12.74233 ,-49.86337 , 68.37999 , 15.20130 ,-49.73040 , 40.97351 , 15.06157 ,  0.00000 ,  0.00000 , 13.46606 ,-16.60096 ,105.77901 ,222.66635 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.66725 , 53.00000 , 11.11520 , 54.48162 ,-11.92657 ,-49.63151 , 69.08482 , 14.38554 ,-49.49855 , 41.67834 , 14.24581 ,  0.00000 ,  0.00000 , 13.09921 ,-16.53044 ,104.72495 ,222.67026 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.67139 , 53.00000 , 11.37467 , 55.13195 ,-11.11283 ,-49.37205 , 69.73514 , 13.57180 ,-49.23908 , 42.32866 , 13.43207 ,  0.00000 ,  0.00000 , 12.77052 ,-16.55849 ,103.64677 ,222.67440 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.67556 , 53.00000 , 11.61005 , 55.74173 ,-10.29121 ,-49.13667 , 70.34492 , 12.75018 ,-49.00370 , 42.93844 , 12.61045 ,  0.00000 ,  0.00000 , 12.53028 ,-16.65218 ,102.64405 ,222.67856 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.68005 , 54.00000 , 11.86563 , 56.28528 , -9.50006 ,-48.88109 , 70.88847 , 11.95903 ,-48.74813 , 43.48199 , 11.81930 ,  0.00000 ,  0.00000 , 12.38880 ,-16.90978 ,101.63126 ,222.68306 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.68391 , 54.00000 , 12.08783 , 56.78149 , -8.70627 ,-48.65889 , 71.38469 , 11.16524 ,-48.52592 , 43.97820 , 11.02551 ,  0.00000 ,  0.00000 , 12.41281 ,-17.24446 ,100.64079 ,222.68692 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.68805 , 54.00000 , 12.30435 , 57.22418 , -7.91357 ,-48.44237 , 71.82737 , 10.37254 ,-48.30940 , 44.42089 , 10.23281 ,  0.00000 ,  0.00000 , 12.65516 ,-17.68887 , 99.59262 ,222.69106 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.69227 , 54.00000 , 12.49941 , 57.61975 , -7.12412 ,-48.24731 , 72.22294 ,  9.58309 ,-48.11434 , 44.81646 ,  9.44336 ,  0.00000 ,  0.00000 , 13.09049 ,-18.18761 , 98.45989 ,222.69528 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.69673 , 55.00000 , 12.66817 , 57.96318 , -6.37376 ,-48.07855 , 72.56637 ,  8.83273 ,-47.94558 , 45.15989 ,  8.69299 ,  0.00000 ,  0.00000 , 13.64369 ,-18.65939 , 97.27317 ,222.69973 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.70052 , 55.00000 , 12.81602 , 58.26456 , -5.63376 ,-47.93070 , 72.86776 ,  8.09273 ,-47.79773 , 45.46128 ,  7.95300 ,  0.00000 ,  0.00000 , 14.32346 ,-19.08105 , 96.09274 ,222.70353 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.70480 , 55.00000 , 12.89730 , 58.55094 , -4.91652 ,-47.84942 , 73.15413 ,  7.37549 ,-47.71645 , 45.74765 ,  7.23576 ,  0.00000 ,  0.00000 , 15.04681 ,-19.35450 , 95.04533 ,222.70780 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.70893 , 55.00000 , 12.95863 , 58.80053 , -4.27981 ,-47.78809 , 73.40372 ,  6.73878 ,-47.65512 , 45.99724 ,  6.59905 ,  0.00000 ,  0.00000 , 15.72213 ,-19.52618 , 94.10540 ,222.71193 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.71341 , 56.00000 , 13.01189 , 59.02789 , -3.69255 ,-47.73483 , 73.63108 ,  6.15152 ,-47.60186 , 46.22460 ,  6.01179 ,  0.00000 ,  0.00000 , 16.41636 ,-19.61091 , 93.28851 ,222.71642 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.71726 , 56.00000 , 13.02210 , 59.24317 , -3.13160 ,-47.72462 , 73.84636 ,  5.59057 ,-47.59165 , 46.43988 ,  5.45084 ,  0.00000 ,  1.00000 , 17.16962 ,-19.53493 , 92.51104 ,222.72027 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.72139 , 56.00000 , 13.00265 , 59.43616 , -2.64294 ,-47.74407 , 74.03935 ,  5.10190 ,-47.61110 , 46.63287 ,  4.96217 ,  0.00000 ,  1.00000 , 18.02516 ,-19.40800 , 91.78936 ,222.72439 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.72555 , 56.00000 , 12.98980 , 59.58518 , -2.26933 ,-47.75692 , 74.18837 ,  4.72830 ,-47.62395 , 46.78189 ,  4.58857 ,  0.00000 ,  1.00000 , 19.72545 ,-19.57433 , 91.76548 ,222.72856 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.73011 , 57.00000 , 13.00408 , 59.68171 , -2.14321 ,-47.74264 , 74.28490 ,  4.60218 ,-47.60967 , 46.87842 ,  4.46245 ,  0.00000 ,  1.00000 , 23.30236 ,-19.32583 , 91.83611 ,222.73311 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.73391 , 57.00000 , 13.01575 , 59.78261 , -2.17782 ,-47.73097 , 74.38580 ,  4.63679 ,-47.59800 , 46.97932 ,  4.49706 ,  0.00000 ,  1.00000 , 28.05165 ,-19.14586 , 90.17661 ,222.73691 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.73806 , 57.00000 , 13.05853 , 59.85495 , -2.18097 ,-47.68819 , 74.45814 ,  4.63994 ,-47.55522 , 47.05166 ,  4.50021 ,  0.00000 ,  1.00000 , 31.98228 ,-18.89094 , 88.96163 ,222.74107 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.74227 , 57.00000 , 13.07066 , 59.90345 , -2.18681 ,-47.67606 , 74.50664 ,  4.64578 ,-47.54309 , 47.10016 ,  4.50605 ,  0.00000 ,  1.00000 , 35.04665 ,-18.50943 , 88.32784 ,222.74528 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.74675 , 58.00000 , 13.08310 , 59.94088 , -2.16885 ,-47.66362 , 74.54407 ,  4.62782 ,-47.53065 , 47.13759 ,  4.48809 ,  0.00000 ,  1.00000 , 37.14230 ,-18.15937 , 87.69006 ,222.74975 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial12_StartToStartPt_3_4_block4.mat , 73.00000 ,  1.00000 , 30.00000 ,  1.84828 ,  5.75054 , 58.00000 , 13.09119 , 59.95992 , -2.18505 ,-47.65553 , 74.56311 ,  4.64402 ,-47.52256 , 47.15663 ,  4.50429 ,  0.00000 ,  1.00000 , 38.25574 ,-17.72670 , 86.79255 ,222.75355 , 27.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
