vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.86303 , 61.00000 ,  8.60281 , 55.42861 , -3.46843 ,-52.48152 , 69.43559 ,  6.12818 ,-52.16759 , 42.12218 ,  5.54077 ,  0.00000 ,  1.00000 , 39.40223 ,-18.89128 , 91.41619 ,155.65613 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.86716 , 61.00000 ,  8.56438 , 55.20215 , -3.84789 ,-52.51995 , 69.20913 ,  6.50763 ,-52.20603 , 41.89572 ,  5.92022 ,  0.00000 ,  1.00000 , 39.34019 ,-19.25598 , 93.45753 ,155.66025 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.87142 , 62.00000 ,  8.50164 , 54.95965 , -4.23766 ,-52.58269 , 68.96663 ,  6.89740 ,-52.26877 , 41.65322 ,  6.30999 ,  0.00000 ,  1.00000 , 39.29113 ,-19.60455 , 94.90096 ,155.66452 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.87555 , 62.00000 ,  8.39136 , 54.70656 , -4.61699 ,-52.69297 , 68.71354 ,  7.27674 ,-52.37905 , 41.40014 ,  6.68933 ,  0.00000 ,  1.00000 , 39.15937 ,-19.85240 , 95.47121 ,155.66865 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.87966 , 62.00000 ,  8.23667 , 54.44952 , -4.98432 ,-52.84766 , 68.45650 ,  7.64406 ,-52.53374 , 41.14309 ,  7.05665 ,  0.00000 ,  1.00000 , 38.93929 ,-20.02933 , 95.36462 ,155.67276 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.88391 , 62.00000 ,  8.06796 , 54.17297 , -5.36897 ,-53.01637 , 68.17995 ,  8.02872 ,-52.70245 , 40.86654 ,  7.44131 ,  0.00000 ,  1.00000 , 38.69701 ,-20.22992 , 94.96702 ,155.67701 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.88805 , 63.00000 ,  7.90141 , 53.88359 , -5.76321 ,-53.18292 , 67.89057 ,  8.42295 ,-52.86900 , 40.57716 ,  7.83554 ,  0.00000 ,  1.00000 , 38.49382 ,-20.48690 , 94.63344 ,155.68115 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.89216 , 63.00000 ,  7.74261 , 53.57674 , -6.17393 ,-53.34173 , 67.58372 ,  8.83367 ,-53.02780 , 40.27032 ,  8.24626 ,  0.00000 ,  1.00000 , 38.28727 ,-20.76885 , 94.57553 ,155.68526 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.89642 , 63.00000 ,  7.60445 , 53.25414 , -6.58553 ,-53.47988 , 67.26112 ,  9.24527 ,-53.16595 , 39.94771 ,  8.65786 ,  0.00000 ,  1.00000 , 38.07927 ,-21.09586 , 94.86522 ,155.68952 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.90055 , 63.00000 ,  7.47680 , 52.91784 , -7.02004 ,-53.60753 , 66.92482 ,  9.67978 ,-53.29361 , 39.61142 ,  9.09237 ,  0.00000 ,  1.00000 , 37.80080 ,-21.42757 , 95.44421 ,155.69365 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.90468 , 64.00000 ,  7.34618 , 52.56735 , -7.47577 ,-53.73815 , 66.57433 , 10.13551 ,-53.42423 , 39.26093 ,  9.54810 ,  0.00000 ,  1.00000 , 37.45943 ,-21.77526 , 96.16245 ,155.69777 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.90891 , 64.00000 ,  7.22810 , 52.20447 , -7.93425 ,-53.85623 , 66.21145 , 10.59400 ,-53.54231 , 38.89804 , 10.00659 ,  0.00000 ,  1.00000 , 37.10808 ,-22.13602 , 96.89801 ,155.70201 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.91304 , 64.00000 ,  7.10205 , 51.83000 , -8.39533 ,-53.98228 , 65.83698 , 11.05508 ,-53.66835 , 38.52357 , 10.46767 ,  0.00000 ,  1.00000 , 36.76289 ,-22.47644 , 97.63530 ,155.70614 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.91713 , 64.00000 ,  6.97205 , 51.43884 , -8.86217 ,-54.11228 , 65.44582 , 11.52191 ,-53.79836 , 38.13242 , 10.93450 ,  0.00000 ,  1.00000 , 36.42976 ,-22.80275 , 98.38749 ,155.71023 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.92141 , 65.00000 ,  6.84212 , 51.03466 , -9.32679 ,-54.24221 , 65.04164 , 11.98653 ,-53.92829 , 37.72823 , 11.39912 ,  0.00000 ,  1.00000 , 36.14032 ,-23.10883 , 99.16243 ,155.71451 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.92554 , 65.00000 ,  6.69255 , 50.60876 , -9.79628 ,-54.39178 , 64.61575 , 12.45602 ,-54.07786 , 37.30234 , 11.86861 ,  0.00000 ,  1.00000 , 35.90815 ,-23.39773 , 99.97077 ,155.71864 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.92966 , 65.00000 ,  6.55067 , 50.16506 ,-10.25667 ,-54.53366 , 64.17204 , 12.91641 ,-54.21974 , 36.85863 , 12.32901 ,  0.00000 ,  1.00000 , 35.81332 ,-23.68468 ,100.72068 ,155.72276 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.93392 , 65.00000 ,  6.39049 , 49.70699 ,-10.69880 ,-54.69384 , 63.71397 , 13.35854 ,-54.37992 , 36.40056 , 12.77113 ,  0.00000 ,  1.00000 , 35.83976 ,-23.94507 ,101.47499 ,155.72701 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.93806 , 66.00000 ,  6.22787 , 49.23232 ,-11.13807 ,-54.85646 , 63.23930 , 13.79781 ,-54.54254 , 35.92589 , 13.21040 ,  0.00000 ,  1.00000 , 35.92513 ,-24.19486 ,102.13028 ,155.73116 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.94213 , 66.00000 ,  6.04905 , 48.74218 ,-11.55394 ,-55.03528 , 62.74916 , 14.21369 ,-54.72135 , 35.43575 , 13.62628 ,  0.00000 ,  1.00000 , 36.09369 ,-24.37823 ,102.66766 ,155.73523 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.94642 , 66.00000 ,  5.85431 , 48.23524 ,-11.96301 ,-55.23002 , 62.24223 , 14.62275 ,-54.91610 , 34.92882 , 14.03534 ,  0.00000 ,  1.00000 , 36.32646 ,-24.51651 ,103.09141 ,155.73952 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.95054 , 66.00000 ,  5.65878 , 47.71343 ,-12.34050 ,-55.42555 , 61.72041 , 15.00024 ,-55.11163 , 34.40701 , 14.41283 ,  0.00000 ,  1.00000 , 36.70033 ,-24.61600 ,103.40300 ,155.74363 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.95467 , 67.00000 ,  5.44973 , 47.17733 ,-12.70587 ,-55.63460 , 61.18431 , 15.36561 ,-55.32068 , 33.87090 , 14.77821 ,  0.00000 ,  1.00000 , 37.14990 ,-24.66067 ,103.64785 ,155.74776 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.95892 , 67.00000 ,  5.24309 , 46.62756 ,-13.05978 ,-55.84124 , 60.63454 , 15.71953 ,-55.52732 , 33.32113 , 15.13212 ,  0.00000 ,  1.00000 , 37.65577 ,-24.69829 ,103.84896 ,155.75202 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.96304 , 67.00000 ,  5.03623 , 46.06392 ,-13.40064 ,-56.04811 , 60.07090 , 16.06038 ,-55.73418 , 32.75749 , 15.47297 ,  0.00000 ,  1.00000 , 38.20143 ,-24.71148 ,104.04131 ,155.75614 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.96716 , 67.00000 ,  4.82397 , 45.48650 ,-13.73256 ,-56.26036 , 59.49348 , 16.39230 ,-55.94643 , 32.18007 , 15.80489 ,  0.00000 ,  1.00000 , 38.77833 ,-24.70218 ,104.29015 ,155.76026 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.97142 , 68.00000 ,  4.62082 , 44.89603 ,-14.05176 ,-56.46351 , 58.90301 , 16.71150 ,-56.14959 , 31.58960 , 16.12409 ,  0.00000 ,  1.00000 , 39.43681 ,-24.69967 ,104.54234 ,155.76452 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.97553 , 68.00000 ,  4.41686 , 44.29355 ,-14.35880 ,-56.66747 , 58.30053 , 17.01854 ,-56.35355 , 30.98713 , 16.43113 ,  0.00000 ,  1.00000 , 40.17746 ,-24.69896 ,104.78569 ,155.76863 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.97966 , 68.00000 ,  4.21522 , 43.67675 ,-14.66345 ,-56.86911 , 57.68373 , 17.32319 ,-56.55519 , 30.37032 , 16.73578 ,  0.00000 ,  1.00000 , 40.96353 ,-24.73532 ,105.00536 ,155.77276 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.98392 , 68.00000 ,  4.02608 , 43.05119 ,-14.94885 ,-57.05826 , 57.05817 , 17.60859 ,-56.74433 , 29.74476 , 17.02118 ,  0.00000 ,  1.00000 , 41.84059 ,-24.81484 ,105.18239 ,155.77702 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.98806 , 69.00000 ,  3.83203 , 42.41430 ,-15.23780 ,-57.25231 , 56.42128 , 17.89754 ,-56.93838 , 29.10788 , 17.31013 ,  0.00000 ,  1.00000 , 42.74873 ,-24.91264 ,105.37952 ,155.78115 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.99216 , 69.00000 ,  3.64780 , 41.76927 ,-15.52074 ,-57.43653 , 55.77625 , 18.18048 ,-57.12261 , 28.46284 , 17.59307 ,  0.00000 ,  1.00000 , 43.70475 ,-25.03680 ,105.56633 ,155.78526 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  5.99642 , 69.00000 ,  3.45934 , 41.12408 ,-15.78685 ,-57.62499 , 55.13107 , 18.44659 ,-57.31107 , 27.81766 , 17.85918 ,  0.00000 ,  1.00000 , 44.71306 ,-25.15117 ,105.75195 ,155.78951 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.00054 , 69.00000 ,  3.27418 , 40.47479 ,-16.04540 ,-57.81015 , 54.48177 , 18.70514 ,-57.49623 , 27.16836 , 18.11773 ,  0.00000 ,  1.00000 , 45.75162 ,-25.25305 ,105.89125 ,155.79364 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.00466 , 70.00000 ,  3.08959 , 39.82488 ,-16.29122 ,-57.99475 , 53.83186 , 18.95096 ,-57.68082 , 26.51845 , 18.36355 ,  0.00000 ,  1.00000 , 46.81968 ,-25.35256 ,106.00182 ,155.79776 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.00891 , 70.00000 ,  2.90088 , 39.17350 ,-16.52909 ,-58.18345 , 53.18048 , 19.18883 ,-57.86953 , 25.86707 , 18.60143 ,  0.00000 ,  1.00000 , 47.90288 ,-25.41604 ,106.07832 ,155.80201 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.01304 , 70.00000 ,  2.71217 , 38.52045 ,-16.75533 ,-58.37216 , 52.52743 , 19.41507 ,-58.05824 , 25.21402 , 18.82766 ,  0.00000 ,  1.00000 , 48.99401 ,-25.43554 ,106.14821 ,155.80614 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.01714 , 70.00000 ,  2.52296 , 37.86878 ,-16.96650 ,-58.56138 , 51.87576 , 19.62624 ,-58.24745 , 24.56235 , 19.03883 ,  0.00000 ,  1.00000 , 50.11819 ,-25.40084 ,106.20420 ,155.81024 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.02143 , 71.00000 ,  2.32954 , 37.21781 ,-17.16592 ,-58.75479 , 51.22479 , 19.82566 ,-58.44087 , 23.91138 , 19.23825 ,  0.00000 ,  1.00000 , 51.26699 ,-25.31661 ,106.23631 ,155.81453 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.02554 , 71.00000 ,  2.13627 , 36.56733 ,-17.35543 ,-58.94806 , 50.57431 , 20.01517 ,-58.63413 , 23.26090 , 19.42776 ,  0.00000 ,  1.00000 , 52.42137 ,-25.20525 ,106.22541 ,155.81863 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.02969 , 71.00000 ,  1.94833 , 35.91670 ,-17.53748 ,-59.13600 , 49.92368 , 20.19722 ,-58.82208 , 22.61028 , 19.60981 ,  0.00000 ,  1.00000 , 53.57283 ,-25.07358 ,106.16074 ,155.82279 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_1_2_block2.mat ,138.00000 ,  1.00000 , 40.00000 ,  1.92881 ,  6.03394 , 71.00000 ,  1.76183 , 35.26740 ,-17.71351 ,-59.32250 , 49.27438 , 20.37325 ,-59.00858 , 21.96097 , 19.78584 ,  0.00000 ,  1.00000 , 54.71569 ,-24.94697 ,106.06935 ,155.82704 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.95410 ,  1.00000 ,  0.49318 , 10.55021 ,-26.89126 ,-60.59115 , 24.55719 , 29.55101 ,-60.27722 , -2.75622 , 28.96360 ,  0.00000 ,  0.00000 , 83.21774 ,-17.84105 , 92.40662 ,159.93143 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.95827 ,  1.00000 ,  0.48912 , 10.54957 ,-26.88965 ,-60.59521 , 24.55655 , 29.54939 ,-60.28129 , -2.75685 , 28.96198 ,  0.00000 ,  0.00000 , 83.22701 ,-17.84157 , 92.45976 ,159.93559 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.96237 ,  1.00000 ,  0.48557 , 10.54841 ,-26.88806 ,-60.59876 , 24.55539 , 29.54780 ,-60.28484 , -2.75802 , 28.96039 ,  0.00000 ,  0.00000 , 83.23759 ,-17.83965 , 92.51799 ,159.93970 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.96654 ,  1.00000 ,  0.48080 , 10.54822 ,-26.88618 ,-60.60353 , 24.55520 , 29.54592 ,-60.28961 , -2.75820 , 28.95852 ,  0.00000 ,  0.00000 , 83.25114 ,-17.83959 , 92.58277 ,159.94386 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.97084 ,  1.00000 ,  0.47692 , 10.54736 ,-26.88436 ,-60.60741 , 24.55434 , 29.54410 ,-60.29349 , -2.75906 , 28.95669 ,  0.00000 ,  0.00000 , 83.26475 ,-17.83819 , 92.64415 ,159.94816 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.97468 ,  1.00000 ,  0.47384 , 10.54692 ,-26.88205 ,-60.61049 , 24.55390 , 29.54179 ,-60.29657 , -2.75951 , 28.95438 ,  0.00000 ,  0.00000 , 83.28264 ,-17.83353 , 92.69991 ,159.95197 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.97880 ,  1.00000 ,  0.46917 , 10.54636 ,-26.87967 ,-60.61516 , 24.55334 , 29.53941 ,-60.30124 , -2.76007 , 28.95200 ,  0.00000 ,  0.00000 , 83.29868 ,-17.83833 , 92.75432 ,159.95610 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.98302 ,  1.00000 ,  0.46555 , 10.54467 ,-26.87758 ,-60.61878 , 24.55165 , 29.53732 ,-60.30486 , -2.76176 , 28.94991 ,  0.00000 ,  0.00000 , 83.31228 ,-17.83848 , 92.80379 ,159.96032 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.99952 ,  1.00000 ,  0.45625 , 10.54324 ,-26.86954 ,-60.62808 , 24.55022 , 29.52929 ,-60.31415 , -2.76319 , 28.94188 ,  0.00000 ,  0.00000 , 83.35168 ,-17.83810 , 92.92728 ,159.97681 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  3.99968 ,  1.00000 ,  0.45381 , 10.54311 ,-26.86660 ,-60.63053 , 24.55009 , 29.52634 ,-60.31660 , -2.76331 , 28.93893 ,  0.00000 ,  0.00000 , 83.36511 ,-17.83936 , 92.95495 ,159.97697 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.00381 ,  1.00000 ,  0.45131 , 10.54248 ,-26.86444 ,-60.63302 , 24.54946 , 29.52418 ,-60.31910 , -2.76395 , 28.93678 ,  0.00000 ,  0.00000 , 83.37811 ,-17.84167 , 92.97960 ,159.98110 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.00804 ,  1.00000 ,  0.44930 , 10.54239 ,-26.86179 ,-60.63503 , 24.54937 , 29.52154 ,-60.32111 , -2.76404 , 28.93413 ,  0.00000 ,  0.00000 , 83.39424 ,-17.84188 , 93.00248 ,159.98533 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.01214 ,  1.00000 ,  0.44702 , 10.54163 ,-26.85965 ,-60.63731 , 24.54861 , 29.51940 ,-60.32339 , -2.76480 , 28.93199 ,  0.00000 ,  0.00000 , 83.40887 ,-17.84336 , 93.02873 ,159.98944 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.01625 ,  1.00000 ,  0.44559 , 10.54102 ,-26.85781 ,-60.63875 , 24.54800 , 29.51755 ,-60.32482 , -2.76541 , 28.93014 ,  0.00000 ,  0.00000 , 83.42254 ,-17.83955 , 93.05920 ,159.99355 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.02054 ,  1.00000 ,  0.44405 , 10.54054 ,-26.85621 ,-60.64029 , 24.54753 , 29.51596 ,-60.32636 , -2.76588 , 28.92855 ,  0.00000 ,  0.00000 , 83.43651 ,-17.83804 , 93.08730 ,159.99784 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.02466 ,  1.00000 ,  0.44310 , 10.54033 ,-26.85479 ,-60.64123 , 24.54731 , 29.51453 ,-60.32731 , -2.76610 , 28.92712 ,  0.00000 ,  0.00000 , 83.45142 ,-17.83581 , 93.10520 ,160.00196 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.02879 ,  1.00000 ,  0.44232 , 10.53981 ,-26.85398 ,-60.64201 , 24.54680 , 29.51372 ,-60.32809 , -2.76661 , 28.92631 ,  0.00000 ,  0.00000 , 83.46049 ,-17.83510 , 93.11665 ,160.00609 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.03304 ,  1.00000 ,  0.44249 , 10.53976 ,-26.85348 ,-60.64184 , 24.54674 , 29.51323 ,-60.32792 , -2.76667 , 28.92582 ,  0.00000 ,  0.00000 , 83.46989 ,-17.83123 , 93.12074 ,160.01033 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.03715 ,  1.00000 ,  0.44226 , 10.53938 ,-26.85372 ,-60.64207 , 24.54636 , 29.51346 ,-60.32815 , -2.76705 , 28.92605 ,  0.00000 ,  0.00000 , 83.47580 ,-17.82847 , 93.12411 ,160.01444 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.04129 ,  1.00000 ,  0.44228 , 10.54009 ,-26.85381 ,-60.64205 , 24.54707 , 29.51355 ,-60.32813 , -2.76633 , 28.92614 ,  0.00000 ,  0.00000 , 83.48615 ,-17.82654 , 93.12476 ,160.01858 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.04555 ,  1.00000 ,  0.44311 , 10.53911 ,-26.85523 ,-60.64123 , 24.54609 , 29.51497 ,-60.32730 , -2.76732 , 28.92756 ,  0.00000 ,  0.00000 , 83.48689 ,-17.82258 , 93.11715 ,160.02285 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_5_6_block4.mat ,139.00000 ,  2.00000 , 20.00000 ,  1.16789 ,  4.04966 ,  1.00000 ,  0.44516 , 10.54042 ,-26.85600 ,-60.63917 , 24.54740 , 29.51574 ,-60.32525 , -2.76600 , 28.92833 ,  0.00000 ,  0.00000 , 83.49427 ,-17.81831 , 93.09608 ,160.02696 , 26.00000 , 39.00000 ,  0.00000 ,  1.00000 ,
