vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.63237 , 17.00000 ,  0.61909 , 10.84556 ,-26.69454 ,-59.12473 , 26.29804 , 29.08469 ,-59.66856 , -1.97439 , 28.90730 ,  0.00000 ,  0.00000 , 97.63550 ,-22.29437 , 79.95394 , 23.98409 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.63661 , 17.00000 ,  0.61953 , 10.84546 ,-26.69460 ,-59.12429 , 26.29795 , 29.08475 ,-59.66812 , -1.97449 , 28.90736 ,  0.00000 ,  0.00000 , 97.63505 ,-22.29655 , 79.95324 , 23.98834 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.64074 , 17.00000 ,  0.62046 , 10.84586 ,-26.69460 ,-59.12336 , 26.29835 , 29.08475 ,-59.66719 , -1.97408 , 28.90736 ,  0.00000 ,  0.00000 , 97.63727 ,-22.29757 , 79.95204 , 23.99246 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.64498 , 17.00000 ,  0.61962 , 10.84591 ,-26.69479 ,-59.12420 , 26.29840 , 29.08493 ,-59.66803 , -1.97403 , 28.90755 ,  0.00000 ,  0.00000 , 97.63654 ,-22.30331 , 79.95502 , 23.99671 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.64910 , 18.00000 ,  0.61985 , 10.84598 ,-26.69511 ,-59.12397 , 26.29847 , 29.08526 ,-59.66780 , -1.97396 , 28.90787 ,  0.00000 ,  0.00000 , 97.63500 ,-22.30520 , 79.95599 , 24.00082 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.65324 , 18.00000 ,  0.61959 , 10.84599 ,-26.69541 ,-59.12423 , 26.29847 , 29.08555 ,-59.66805 , -1.97396 , 28.90817 ,  0.00000 ,  0.00000 , 97.63498 ,-22.30873 , 79.95792 , 24.00496 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.65736 , 18.00000 ,  0.61990 , 10.84615 ,-26.69554 ,-59.12392 , 26.29864 , 29.08569 ,-59.66775 , -1.97379 , 28.90830 ,  0.00000 ,  0.00000 , 97.63451 ,-22.30935 , 79.96137 , 24.00909 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.66161 , 18.00000 ,  0.61947 , 10.84641 ,-26.69551 ,-59.12435 , 26.29889 , 29.08566 ,-59.66817 , -1.97354 , 28.90827 ,  0.00000 ,  0.00000 , 97.63670 ,-22.31132 , 79.96686 , 24.01333 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.66576 , 19.00000 ,  0.61918 , 10.84662 ,-26.69538 ,-59.12464 , 26.29910 , 29.08553 ,-59.66847 , -1.97333 , 28.90814 ,  0.00000 ,  0.00000 , 97.63870 ,-22.31367 , 79.97295 , 24.01749 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.66996 , 19.00000 ,  0.61942 , 10.84652 ,-26.69532 ,-59.12440 , 26.29901 , 29.08547 ,-59.66823 , -1.97342 , 28.90808 ,  0.00000 ,  0.00000 , 97.64214 ,-22.31516 , 79.97614 , 24.02169 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.67409 , 19.00000 ,  0.61929 , 10.84659 ,-26.69504 ,-59.12453 , 26.29908 , 29.08519 ,-59.66836 , -1.97336 , 28.90780 ,  0.00000 ,  0.00000 , 97.64799 ,-22.31879 , 79.97473 , 24.02582 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.67825 , 19.00000 ,  0.61974 , 10.84620 ,-26.69482 ,-59.12408 , 26.29869 , 29.08496 ,-59.66790 , -1.97374 , 28.90757 ,  0.00000 ,  0.00000 , 97.65418 ,-22.31919 , 79.97600 , 24.02997 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.68237 , 20.00000 ,  0.61962 , 10.84555 ,-26.69484 ,-59.12420 , 26.29803 , 29.08498 ,-59.66803 , -1.97440 , 28.90760 ,  0.00000 ,  0.00000 , 97.65894 ,-22.32121 , 79.97994 , 24.03409 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.68661 , 20.00000 ,  0.61930 , 10.84613 ,-26.69425 ,-59.12452 , 26.29861 , 29.08440 ,-59.66835 , -1.97382 , 28.90701 ,  0.00000 ,  0.00000 , 97.66911 ,-22.32283 , 79.98911 , 24.03834 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.69074 , 20.00000 ,  0.61871 , 10.84610 ,-26.69374 ,-59.12511 , 26.29859 , 29.08389 ,-59.66894 , -1.97385 , 28.90650 ,  0.00000 ,  0.00000 , 97.67655 ,-22.32594 , 80.00354 , 24.04246 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.69496 , 20.00000 ,  0.61836 , 10.84582 ,-26.69345 ,-59.12546 , 26.29831 , 29.08360 ,-59.66929 , -1.97412 , 28.90621 ,  0.00000 ,  0.00000 , 97.68360 ,-22.32679 , 80.01759 , 24.04669 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.69912 , 21.00000 ,  0.61800 , 10.84512 ,-26.69335 ,-59.12582 , 26.29761 , 29.08350 ,-59.66964 , -1.97482 , 28.90611 ,  0.00000 ,  0.00000 , 97.68953 ,-22.32919 , 80.02824 , 24.05085 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.70323 , 21.00000 ,  0.61819 , 10.84484 ,-26.69289 ,-59.12563 , 26.29733 , 29.08303 ,-59.66946 , -1.97510 , 28.90565 ,  0.00000 ,  0.00000 , 97.69467 ,-22.32996 , 80.04076 , 24.05496 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.70736 , 21.00000 ,  0.61808 , 10.84466 ,-26.69260 ,-59.12574 , 26.29715 , 29.08275 ,-59.66957 , -1.97529 , 28.90536 ,  0.00000 ,  0.00000 , 97.69631 ,-22.33229 , 80.05238 , 24.05908 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.71162 , 21.00000 ,  0.61826 , 10.84530 ,-26.69211 ,-59.12556 , 26.29778 , 29.08226 ,-59.66939 , -1.97465 , 28.90487 ,  0.00000 ,  0.00000 , 97.69971 ,-22.33315 , 80.06196 , 24.06335 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.71574 , 22.00000 ,  0.61788 , 10.84443 ,-26.69240 ,-59.12594 , 26.29691 , 29.08254 ,-59.66977 , -1.97552 , 28.90515 ,  0.00000 ,  0.00000 , 97.69289 ,-22.33656 , 80.06805 , 24.06746 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.71996 , 22.00000 ,  0.61681 , 10.84370 ,-26.69274 ,-59.12701 , 26.29619 , 29.08289 ,-59.67084 , -1.97624 , 28.90550 ,  0.00000 ,  0.00000 , 97.68369 ,-22.34213 , 80.07317 , 24.07169 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.72412 , 22.00000 ,  0.61731 , 10.84486 ,-26.69266 ,-59.12651 , 26.29735 , 29.08280 ,-59.67034 , -1.97508 , 28.90541 ,  0.00000 ,  0.00000 , 97.67955 ,-22.34185 , 80.07402 , 24.07584 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.72822 , 22.00000 ,  0.61626 , 10.84505 ,-26.69308 ,-59.12756 , 26.29753 , 29.08322 ,-59.67138 , -1.97490 , 28.90583 ,  0.00000 ,  0.00000 , 97.66936 ,-22.34617 , 80.07671 , 24.07995 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.73247 , 23.00000 ,  0.61681 , 10.84500 ,-26.69359 ,-59.12701 , 26.29749 , 29.08374 ,-59.67084 , -1.97494 , 28.90635 ,  0.00000 ,  0.00000 , 97.65553 ,-22.34559 , 80.07930 , 24.08419 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.73662 , 23.00000 ,  0.61644 , 10.84540 ,-26.69395 ,-59.12738 , 26.29789 , 29.08409 ,-59.67121 , -1.97454 , 28.90670 ,  0.00000 ,  0.00000 , 97.64262 ,-22.34742 , 80.08176 , 24.08834 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.74076 , 23.00000 ,  0.61705 , 10.84537 ,-26.69456 ,-59.12677 , 26.29785 , 29.08471 ,-59.67060 , -1.97458 , 28.90732 ,  0.00000 ,  0.00000 , 97.62772 ,-22.34677 , 80.08306 , 24.09248 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.74497 , 23.00000 ,  0.61684 , 10.84479 ,-26.69546 ,-59.12698 , 26.29728 , 29.08561 ,-59.67081 , -1.97515 , 28.90822 ,  0.00000 ,  0.00000 , 97.60802 ,-22.34931 , 80.08166 , 24.09670 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.74911 , 24.00000 ,  0.61728 , 10.84460 ,-26.69597 ,-59.12654 , 26.29709 , 29.08612 ,-59.67037 , -1.97534 , 28.90873 ,  0.00000 ,  0.00000 , 97.58997 ,-22.35080 , 80.07839 , 24.10084 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.75324 , 24.00000 ,  0.61730 , 10.84569 ,-26.69616 ,-59.12652 , 26.29817 , 29.08631 ,-59.67034 , -1.97426 , 28.90892 ,  0.00000 ,  0.00000 , 97.57500 ,-22.35243 , 80.07496 , 24.10497 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.75749 , 24.00000 ,  0.61696 , 10.84561 ,-26.69672 ,-59.12686 , 26.29810 , 29.08687 ,-59.67069 , -1.97433 , 28.90948 ,  0.00000 ,  0.00000 , 97.55523 ,-22.35448 , 80.07232 , 24.10921 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.76160 , 24.00000 ,  0.61822 , 10.84564 ,-26.69691 ,-59.12560 , 26.29812 , 29.08706 ,-59.66942 , -1.97431 , 28.90967 ,  0.00000 ,  0.00000 , 97.53645 ,-22.35204 , 80.06452 , 24.11332 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.76575 , 25.00000 ,  0.61775 , 10.84556 ,-26.69759 ,-59.12607 , 26.29804 , 29.08774 ,-59.66990 , -1.97439 , 28.91035 ,  0.00000 ,  0.00000 , 97.51818 ,-22.35414 , 80.05449 , 24.11748 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.76998 , 25.00000 ,  0.61809 , 10.84518 ,-26.69800 ,-59.12573 , 26.29766 , 29.08814 ,-59.66955 , -1.97477 , 28.91075 ,  0.00000 ,  0.00000 , 97.49947 ,-22.35430 , 80.04053 , 24.12170 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.77406 , 25.00000 ,  0.61879 , 10.84570 ,-26.69795 ,-59.12503 , 26.29818 , 29.08809 ,-59.66886 , -1.97425 , 28.91071 ,  0.00000 ,  0.00000 , 97.48695 ,-22.35232 , 80.02468 , 24.12579 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.77823 , 25.00000 ,  0.61840 , 10.84541 ,-26.69829 ,-59.12542 , 26.29790 , 29.08843 ,-59.66924 , -1.97453 , 28.91104 ,  0.00000 ,  0.00000 , 97.47168 ,-22.35322 , 80.00961 , 24.12996 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.78248 , 26.00000 ,  0.61883 , 10.84501 ,-26.69874 ,-59.12499 , 26.29750 , 29.08889 ,-59.66882 , -1.97493 , 28.91150 ,  0.00000 ,  0.00000 , 97.45791 ,-22.35247 , 79.99266 , 24.13420 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.78662 , 26.00000 ,  0.61930 , 10.84447 ,-26.69899 ,-59.12452 , 26.29696 , 29.08913 ,-59.66835 , -1.97548 , 28.91175 ,  0.00000 ,  0.00000 , 97.44508 ,-22.35129 , 79.97363 , 24.13835 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.79074 , 26.00000 ,  0.62009 , 10.84466 ,-26.69884 ,-59.12373 , 26.29714 , 29.08898 ,-59.66755 , -1.97529 , 28.91160 ,  0.00000 ,  0.00000 , 97.43556 ,-22.35013 , 79.95416 , 24.14247 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.79495 , 26.00000 ,  0.62029 , 10.84444 ,-26.69927 ,-59.12353 , 26.29692 , 29.08941 ,-59.66736 , -1.97551 , 28.91203 ,  0.00000 ,  0.00000 , 97.42502 ,-22.34818 , 79.93732 , 24.14668 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.79908 , 27.00000 ,  0.62067 , 10.84455 ,-26.69953 ,-59.12315 , 26.29703 , 29.08967 ,-59.66697 , -1.97540 , 28.91229 ,  0.00000 ,  0.00000 , 97.41594 ,-22.34554 , 79.92146 , 24.15080 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.80324 , 27.00000 ,  0.61979 , 10.84430 ,-26.69976 ,-59.12404 , 26.29679 , 29.08991 ,-59.66786 , -1.97565 , 28.91252 ,  0.00000 ,  0.00000 , 97.40576 ,-22.34729 , 79.90739 , 24.15497 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.80748 , 27.00000 ,  0.62128 , 10.84446 ,-26.69989 ,-59.12254 , 26.29695 , 29.09004 ,-59.66637 , -1.97548 , 28.91265 ,  0.00000 ,  0.00000 , 97.39978 ,-22.34235 , 79.88983 , 24.15920 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.81162 , 27.00000 ,  0.62132 , 10.84467 ,-26.70006 ,-59.12250 , 26.29715 , 29.09021 ,-59.66633 , -1.97528 , 28.91282 ,  0.00000 ,  0.00000 , 97.39552 ,-22.34265 , 79.87381 , 24.16335 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.81573 , 28.00000 ,  0.62137 , 10.84496 ,-26.70022 ,-59.12245 , 26.29745 , 29.09036 ,-59.66628 , -1.97499 , 28.91297 ,  0.00000 ,  0.00000 , 97.39358 ,-22.34341 , 79.85088 , 24.16746 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.81998 , 28.00000 ,  0.62245 , 10.84386 ,-26.70092 ,-59.12137 , 26.29635 , 29.09106 ,-59.66520 , -1.97609 , 28.91367 ,  0.00000 ,  0.00000 , 97.38845 ,-22.34346 , 79.82651 , 24.17170 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.82409 , 28.00000 ,  0.62267 , 10.84477 ,-26.70073 ,-59.12115 , 26.29725 , 29.09087 ,-59.66498 , -1.97518 , 28.91349 ,  0.00000 ,  0.00000 , 97.39142 ,-22.34383 , 79.80625 , 24.17582 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.82823 , 28.00000 ,  0.62287 , 10.84445 ,-26.70101 ,-59.12095 , 26.29693 , 29.09115 ,-59.66478 , -1.97550 , 28.91377 ,  0.00000 ,  0.00000 , 97.39231 ,-22.34519 , 79.78653 , 24.17996 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.83247 , 29.00000 ,  0.62435 , 10.84472 ,-26.70118 ,-59.11947 , 26.29720 , 29.09132 ,-59.66330 , -1.97523 , 28.91394 ,  0.00000 ,  0.00000 , 97.39992 ,-22.34242 , 79.76703 , 24.18420 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.83662 , 29.00000 ,  0.62425 , 10.84407 ,-26.70133 ,-59.11957 , 26.29656 , 29.09148 ,-59.66340 , -1.97588 , 28.91409 ,  0.00000 ,  0.00000 , 97.40557 ,-22.34319 , 79.74977 , 24.18834 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.84073 , 29.00000 ,  0.62545 , 10.84429 ,-26.70126 ,-59.11837 , 26.29678 , 29.09140 ,-59.66220 , -1.97565 , 28.91402 ,  0.00000 ,  0.00000 , 97.41770 ,-22.33910 , 79.73045 , 24.19245 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.84496 , 29.00000 ,  0.62594 , 10.84423 ,-26.70130 ,-59.11788 , 26.29671 , 29.09144 ,-59.66171 , -1.97572 , 28.91405 ,  0.00000 ,  0.00000 , 97.43079 ,-22.33715 , 79.71642 , 24.19669 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.84912 , 30.00000 ,  0.62535 , 10.84457 ,-26.70087 ,-59.11847 , 26.29705 , 29.09101 ,-59.66230 , -1.97538 , 28.91363 ,  0.00000 ,  0.00000 , 97.44635 ,-22.33811 , 79.70438 , 24.20084 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.85323 , 30.00000 ,  0.62587 , 10.84478 ,-26.70048 ,-59.11795 , 26.29726 , 29.09062 ,-59.66178 , -1.97517 , 28.91324 ,  0.00000 ,  0.00000 , 97.46407 ,-22.33422 , 79.69260 , 24.20495 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.85748 , 30.00000 ,  0.62655 , 10.84402 ,-26.70016 ,-59.11727 , 26.29650 , 29.09030 ,-59.66109 , -1.97593 , 28.91292 ,  0.00000 ,  0.00000 , 97.48183 ,-22.33087 , 79.67995 , 24.20921 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.86160 , 30.00000 ,  0.62670 , 10.84407 ,-26.69964 ,-59.11712 , 26.29655 , 29.08978 ,-59.66095 , -1.97588 , 28.91240 ,  0.00000 ,  0.00000 , 97.50462 ,-22.32819 , 79.66637 , 24.21332 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.86573 , 31.00000 ,  0.62712 , 10.84362 ,-26.69899 ,-59.11670 , 26.29610 , 29.08913 ,-59.66053 , -1.97633 , 28.91175 ,  0.00000 ,  0.00000 , 97.52751 ,-22.32508 , 79.65147 , 24.21746 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.86998 , 31.00000 ,  0.62671 , 10.84312 ,-26.69846 ,-59.11711 , 26.29560 , 29.08860 ,-59.66094 , -1.97683 , 28.91121 ,  0.00000 ,  0.00000 , 97.55094 ,-22.32399 , 79.63790 , 24.22171 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.87409 , 31.00000 ,  0.62813 , 10.84337 ,-26.69775 ,-59.11569 , 26.29585 , 29.08790 ,-59.65952 , -1.97658 , 28.91051 ,  0.00000 ,  0.00000 , 97.58038 ,-22.31554 , 79.61951 , 24.22582 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.87823 , 31.00000 ,  0.62802 , 10.84317 ,-26.69699 ,-59.11580 , 26.29566 , 29.08713 ,-59.65962 , -1.97678 , 28.90974 ,  0.00000 ,  0.00000 , 97.60944 ,-22.31386 , 79.60104 , 24.22996 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.88248 , 32.00000 ,  0.62835 , 10.84249 ,-26.69656 ,-59.11547 , 26.29498 , 29.08670 ,-59.65930 , -1.97745 , 28.90932 ,  0.00000 ,  0.00000 , 97.63794 ,-22.31101 , 79.58064 , 24.23421 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.88660 , 32.00000 ,  0.62934 , 10.84284 ,-26.69559 ,-59.11448 , 26.29532 , 29.08574 ,-59.65831 , -1.97711 , 28.90835 ,  0.00000 ,  0.00000 , 97.66997 ,-22.30498 , 79.56170 , 24.23832 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.89072 , 32.00000 ,  0.62885 , 10.84241 ,-26.69521 ,-59.11497 , 26.29490 , 29.08535 ,-59.65880 , -1.97754 , 28.90797 ,  0.00000 ,  0.00000 , 97.69975 ,-22.30390 , 79.54144 , 24.24245 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.89496 , 32.00000 ,  0.63029 , 10.84187 ,-26.69468 ,-59.11353 , 26.29435 , 29.08483 ,-59.65736 , -1.97808 , 28.90744 ,  0.00000 ,  0.00000 , 97.72833 ,-22.29706 , 79.51845 , 24.24668 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 ,129.00000 ,  1.67545 ,  4.89908 , 33.00000 ,  0.63019 , 10.84178 ,-26.69421 ,-59.11363 , 26.29426 , 29.08435 ,-59.65745 , -1.97817 , 28.90696 ,  0.00000 ,  0.00000 , 97.75673 ,-22.29612 , 79.49581 , 24.25081 , 33.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
