vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.85858 , 47.00000 ,-15.03830 , 61.41700 , -2.11135 ,-74.78741 , 75.89822 ,  4.21694 ,-74.22595 , 48.42340 ,  3.80509 ,  1.00000 ,  0.00000 , 44.62611 ,  4.89417 , 88.88979 ,215.92933 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.86271 , 47.00000 ,-15.03878 , 61.42250 , -2.11065 ,-74.78790 , 75.90373 ,  4.21624 ,-74.22643 , 48.42890 ,  3.80438 ,  1.00000 ,  0.00000 , 45.12856 ,  5.22996 , 88.30943 ,215.93347 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.86737 , 48.00000 ,-15.03228 , 61.42276 , -2.11162 ,-74.78139 , 75.90399 ,  4.21721 ,-74.21993 , 48.42916 ,  3.80535 ,  1.00000 ,  0.00000 , 45.18674 ,  5.66118 , 87.52027 ,215.93813 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.87109 , 48.00000 ,-15.00234 , 61.42477 , -2.12154 ,-74.75146 , 75.90600 ,  4.22713 ,-74.19000 , 48.43117 ,  3.81528 ,  1.00000 ,  0.00000 , 44.80310 ,  6.09035 , 86.48675 ,215.94184 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.87519 , 48.00000 ,-15.00986 , 61.40966 , -2.10733 ,-74.75898 , 75.89089 ,  4.21292 ,-74.19751 , 48.41606 ,  3.80106 ,  1.00000 ,  0.00000 , 44.08288 ,  6.58704 , 85.31786 ,215.94595 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.87931 , 48.00000 ,-14.98524 , 61.39970 , -2.10304 ,-74.73435 , 75.88093 ,  4.20863 ,-74.17289 , 48.40610 ,  3.79677 ,  1.00000 ,  0.00000 , 43.05250 ,  7.00572 , 84.02705 ,215.95007 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.88409 , 49.00000 ,-14.94419 , 61.38622 , -2.10462 ,-74.69331 , 75.86744 ,  4.21021 ,-74.13185 , 48.39261 ,  3.79836 ,  1.00000 ,  0.00000 , 41.74024 ,  7.37741 , 82.76255 ,215.95485 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.88773 , 49.00000 ,-14.93297 , 61.35988 , -2.11585 ,-74.68208 , 75.84111 ,  4.22144 ,-74.12062 , 48.36628 ,  3.80958 ,  1.00000 ,  0.00000 , 40.24240 ,  7.71788 , 81.70238 ,215.95849 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.89183 , 49.00000 ,-14.92694 , 61.33269 , -2.10828 ,-74.67606 , 75.81392 ,  4.21387 ,-74.11459 , 48.33909 ,  3.80201 ,  1.00000 ,  0.00000 , 38.63450 ,  7.96258 , 80.85314 ,215.96259 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.89609 , 49.00000 ,-14.92570 , 61.30233 , -2.11548 ,-74.67482 , 75.78356 ,  4.22107 ,-74.11335 , 48.30873 ,  3.80921 ,  1.00000 ,  0.00000 , 36.89397 ,  8.14147 , 80.12067 ,215.96685 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.90078 , 50.00000 ,-14.88710 , 61.27728 , -2.12799 ,-74.63621 , 75.75850 ,  4.23358 ,-74.07475 , 48.28367 ,  3.82173 ,  1.00000 ,  0.00000 , 35.11592 ,  8.15150 , 79.55717 ,215.97154 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.90433 , 50.00000 ,-14.88705 , 61.23809 , -2.13934 ,-74.63616 , 75.71932 ,  4.24493 ,-74.07470 , 48.24449 ,  3.83307 ,  1.00000 ,  0.00000 , 33.39831 ,  8.10503 , 79.22141 ,215.97509 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.90859 , 50.00000 ,-14.85869 , 61.20165 , -2.17710 ,-74.60781 , 75.68288 ,  4.28269 ,-74.04634 , 48.20805 ,  3.87083 ,  1.00000 ,  0.00000 , 31.87574 ,  7.91711 , 79.27189 ,215.97934 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.91271 , 50.00000 ,-14.82574 , 61.15900 , -2.22753 ,-74.57486 , 75.64023 ,  4.33312 ,-74.01339 , 48.16540 ,  3.92127 ,  1.00000 ,  0.00000 , 30.81500 ,  7.66369 , 79.86220 ,215.98346 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.91738 , 51.00000 ,-14.76105 , 61.12763 , -2.29791 ,-74.51017 , 75.60886 ,  4.40350 ,-73.94871 , 48.13403 ,  3.99164 ,  1.00000 ,  0.00000 , 30.22557 ,  7.36184 , 80.75616 ,215.98814 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.92109 , 51.00000 ,-14.72106 , 61.09119 , -2.41422 ,-74.47017 , 75.57242 ,  4.51981 ,-73.90871 , 48.09759 ,  4.10795 ,  1.00000 ,  0.00000 , 29.76321 ,  7.10844 , 81.54897 ,215.99184 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.92518 , 51.00000 ,-14.66284 , 61.05962 , -2.53930 ,-74.41195 , 75.54084 ,  4.64489 ,-73.85049 , 48.06602 ,  4.23304 ,  1.00000 ,  0.00000 , 29.27893 ,  6.75148 , 82.36607 ,215.99594 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.92934 , 51.00000 ,-14.58900 , 61.03176 , -2.65199 ,-74.33812 , 75.51299 ,  4.75758 ,-73.77665 , 48.03816 ,  4.34572 ,  1.00000 ,  0.00000 , 28.91030 ,  6.36495 , 83.28532 ,216.00009 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.93411 , 52.00000 ,-14.56122 , 60.98722 , -2.78380 ,-74.31034 , 75.46845 ,  4.88939 ,-73.74887 , 47.99362 ,  4.47753 ,  1.00000 ,  0.00000 , 28.54184 ,  6.13351 , 84.16747 ,216.00487 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.93772 , 52.00000 ,-14.50320 , 60.93525 , -2.93440 ,-74.25231 , 75.41647 ,  5.03999 ,-73.69085 , 47.94164 ,  4.62813 ,  1.00000 ,  0.00000 , 28.31783 ,  5.90009 , 84.82462 ,216.00848 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.94184 , 52.00000 ,-14.47227 , 60.88135 , -3.07692 ,-74.22138 , 75.36258 ,  5.18251 ,-73.65992 , 47.88775 ,  4.77066 ,  1.00000 ,  0.00000 , 28.02918 ,  5.77048 , 85.34526 ,216.01260 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.94610 , 52.00000 ,-14.43993 , 60.81681 , -3.24575 ,-74.18904 , 75.29804 ,  5.35134 ,-73.62758 , 47.82321 ,  4.93949 ,  1.00000 ,  0.00000 , 27.74745 ,  5.72857 , 85.58951 ,216.01685 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.95082 , 53.00000 ,-14.40628 , 60.74966 , -3.39073 ,-74.15539 , 75.23089 ,  5.49632 ,-73.59393 , 47.75606 ,  5.08447 ,  1.00000 ,  0.00000 , 27.52690 ,  5.69254 , 85.83036 ,216.02158 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.95430 , 53.00000 ,-14.36399 , 60.67093 , -3.55154 ,-74.11310 , 75.15216 ,  5.65713 ,-73.55164 , 47.67733 ,  5.24527 ,  1.00000 ,  0.00000 , 27.33368 ,  5.67885 , 86.14788 ,216.02506 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.95858 , 53.00000 ,-14.31020 , 60.58472 , -3.72518 ,-74.05931 , 75.06595 ,  5.83077 ,-73.49785 , 47.59112 ,  5.41891 ,  1.00000 ,  0.00000 , 27.15178 ,  5.66705 , 86.49477 ,216.02934 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.96270 , 53.00000 ,-14.25880 , 60.49493 , -3.88401 ,-74.00792 , 74.97616 ,  5.98960 ,-73.44646 , 47.50133 ,  5.57774 ,  1.00000 ,  0.00000 , 27.03399 ,  5.65914 , 86.89784 ,216.03346 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.96751 , 54.00000 ,-14.17623 , 60.39951 , -4.05857 ,-73.92534 , 74.88074 ,  6.16416 ,-73.36388 , 47.40591 ,  5.75231 ,  1.00000 ,  0.00000 , 26.91874 ,  5.60931 , 87.29347 ,216.03827 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.97107 , 54.00000 ,-14.10917 , 60.29469 , -4.23306 ,-73.85828 , 74.77592 ,  6.33865 ,-73.29682 , 47.30109 ,  5.92679 ,  1.00000 ,  0.00000 , 26.81311 ,  5.57310 , 87.74162 ,216.04183 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.97519 , 54.00000 ,-13.99976 , 60.18482 , -4.41425 ,-73.74888 , 74.66605 ,  6.51984 ,-73.18742 , 47.19122 ,  6.10799 ,  1.00000 ,  0.00000 , 26.72076 ,  5.48228 , 88.12393 ,216.04595 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.97931 , 54.00000 ,-13.91413 , 60.06325 , -4.58504 ,-73.66325 , 74.54448 ,  6.69063 ,-73.10178 , 47.06965 ,  6.27877 ,  1.00000 ,  0.00000 , 26.64806 ,  5.40032 , 88.56297 ,216.05006 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.98417 , 55.00000 ,-13.80499 , 59.94054 , -4.77668 ,-73.55410 , 74.42177 ,  6.88227 ,-72.99264 , 46.94694 ,  6.47041 ,  1.00000 ,  0.00000 , 26.56429 ,  5.29971 , 88.97205 ,216.05493 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.98770 , 55.00000 ,-13.68167 , 59.80842 , -4.95474 ,-73.43079 , 74.28965 ,  7.06033 ,-72.86932 , 46.81482 ,  6.64847 ,  1.00000 ,  0.00000 , 26.51305 ,  5.16005 , 89.37080 ,216.05845 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.99183 , 55.00000 ,-13.56298 , 59.66552 , -5.15251 ,-73.31209 , 74.14675 ,  7.25810 ,-72.75063 , 46.67192 ,  6.84624 ,  1.00000 ,  0.00000 , 26.44746 ,  5.01918 , 89.76212 ,216.06258 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  4.99609 , 55.00000 ,-13.40771 , 59.52024 , -5.34725 ,-73.15683 , 74.00147 ,  7.45284 ,-72.59536 , 46.52664 ,  7.04098 ,  1.00000 ,  0.00000 , 26.36106 ,  4.83306 , 90.16761 ,216.06685 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.00070 , 56.00000 ,-13.27364 , 59.36025 , -5.54541 ,-73.02276 , 73.84148 ,  7.65100 ,-72.46129 , 46.36665 ,  7.23914 ,  1.00000 ,  0.00000 , 26.30778 ,  4.66393 , 90.62599 ,216.07146 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.00431 , 56.00000 ,-13.12632 , 59.18675 , -5.73415 ,-72.87543 , 73.66798 ,  7.83974 ,-72.31397 , 46.19315 ,  7.42788 ,  1.00000 ,  0.00000 , 26.31231 ,  4.49704 , 91.04572 ,216.07507 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.00859 , 56.00000 ,-12.99420 , 58.99965 , -5.92989 ,-72.74332 , 73.48087 ,  8.03548 ,-72.18186 , 46.00604 ,  7.62362 ,  1.00000 ,  0.00000 , 26.32983 ,  4.34894 , 91.48765 ,216.07935 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.01271 , 56.00000 ,-12.83580 , 58.81154 , -6.10320 ,-72.58491 , 73.29277 ,  8.20879 ,-72.02345 , 45.81794 ,  7.79693 ,  1.00000 ,  0.00000 , 26.40826 ,  4.15822 , 91.87659 ,216.08347 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.01736 , 57.00000 ,-12.68987 , 58.59807 , -6.30159 ,-72.43898 , 73.07930 ,  8.40718 ,-71.87752 , 45.60447 ,  7.99532 ,  1.00000 ,  0.00000 , 26.47490 ,  4.00376 , 92.21754 ,216.08812 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.02108 , 57.00000 ,-12.52248 , 58.38661 , -6.47288 ,-72.27160 , 72.86784 ,  8.57846 ,-71.71014 , 45.39301 ,  8.16661 ,  1.00000 ,  0.00000 , 26.60547 ,  3.80459 , 92.49765 ,216.09184 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.02518 , 57.00000 ,-12.36488 , 58.15330 , -6.65351 ,-72.11399 , 72.63453 ,  8.75910 ,-71.55253 , 45.15970 ,  8.34725 ,  1.00000 ,  0.00000 , 26.75339 ,  3.60547 , 92.77974 ,216.09594 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.02933 , 57.00000 ,-12.20922 , 57.90714 , -6.81837 ,-71.95833 , 72.38837 ,  8.92396 ,-71.39687 , 44.91354 ,  8.51210 ,  1.00000 ,  0.00000 , 26.95554 ,  3.39856 , 93.05750 ,216.10008 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.03402 , 58.00000 ,-12.02427 , 57.65285 , -6.97462 ,-71.77339 , 72.13408 ,  9.08021 ,-71.21192 , 44.65925 ,  8.66835 ,  1.00000 ,  0.00000 , 27.20500 ,  3.12693 , 93.32365 ,216.10478 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.03770 , 58.00000 ,-11.84230 , 57.38553 , -7.14364 ,-71.59142 , 71.86676 ,  9.24923 ,-71.02996 , 44.39193 ,  8.83737 ,  1.00000 ,  0.00000 , 27.44401 ,  2.83165 , 93.58321 ,216.10846 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.04184 , 58.00000 ,-11.67189 , 57.10674 , -7.30897 ,-71.42100 , 71.58796 ,  9.41456 ,-70.85954 , 44.11313 ,  9.00270 ,  1.00000 ,  0.00000 , 27.72714 ,  2.53626 , 93.87394 ,216.11259 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.04604 , 58.00000 ,-11.46788 , 56.81889 , -7.47869 ,-71.21700 , 71.30012 ,  9.58428 ,-70.65554 , 43.82529 ,  9.17242 ,  1.00000 ,  0.00000 , 28.02917 ,  2.18575 , 94.13222 ,216.11680 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.05062 , 59.00000 ,-11.26572 , 56.52142 , -7.63749 ,-71.01484 , 71.00264 ,  9.74308 ,-70.45337 , 43.52781 ,  9.33122 ,  1.00000 ,  0.00000 , 28.37854 ,  1.82272 , 94.41010 ,216.12138 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.05431 , 59.00000 ,-11.08699 , 56.20530 , -7.81123 ,-70.83610 , 70.68652 ,  9.91682 ,-70.27464 , 43.21169 ,  9.50497 ,  1.00000 ,  0.00000 , 28.73812 ,  1.48830 , 94.72072 ,216.12506 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.05858 , 59.00000 ,-10.88162 , 55.88966 , -7.96832 ,-70.63073 , 70.37088 , 10.07391 ,-70.06927 , 42.89606 ,  9.66205 ,  1.00000 ,  0.00000 , 29.13950 ,  1.11564 , 95.03236 ,216.12933 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.06270 , 59.00000 ,-10.67287 , 55.56530 , -8.14261 ,-70.42199 , 70.04653 , 10.24820 ,-69.86053 , 42.57170 ,  9.83634 ,  1.00000 ,  0.00000 , 29.53560 ,  0.72585 , 95.36224 ,216.13346 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.06732 , 60.00000 ,-10.46831 , 55.23421 , -8.32124 ,-70.21742 , 69.71544 , 10.42683 ,-69.65596 , 42.24061 , 10.01497 ,  1.00000 ,  0.00000 , 29.90024 ,  0.34834 , 95.70346 ,216.13808 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.07107 , 60.00000 ,-10.26854 , 54.89759 , -8.50892 ,-70.01766 , 69.37882 , 10.61451 ,-69.45619 , 41.90399 , 10.20265 ,  1.00000 ,  0.00000 , 30.25420 , -0.02593 , 96.04700 ,216.14183 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.07518 , 60.00000 ,-10.04900 , 54.55931 , -8.68598 ,-69.79811 , 69.04054 , 10.79157 ,-69.23665 , 41.56571 , 10.37971 ,  1.00000 ,  0.00000 , 30.61673 , -0.44160 , 96.37135 ,216.14594 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.07931 , 60.00000 , -9.83282 , 54.21017 , -8.87365 ,-69.58194 , 68.69140 , 10.97924 ,-69.02047 , 41.21657 , 10.56738 ,  1.00000 ,  0.00000 , 30.98244 , -0.85265 , 96.68372 ,216.15006 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.08394 , 61.00000 , -9.62554 , 53.85487 , -9.05530 ,-69.37466 , 68.33610 , 11.16089 ,-68.81320 , 40.86127 , 10.74903 ,  1.00000 ,  0.00000 , 31.35949 , -1.26773 , 97.01273 ,216.15470 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.08769 , 61.00000 , -9.39774 , 53.49444 , -9.23660 ,-69.14685 , 67.97567 , 11.34219 ,-68.58539 , 40.50084 , 10.93033 ,  1.00000 ,  0.00000 , 31.76150 , -1.72248 , 97.31604 ,216.15845 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.09183 , 61.00000 , -9.18940 , 53.11958 , -9.43170 ,-68.93851 , 67.60080 , 11.53729 ,-68.37705 , 40.12597 , 11.12543 ,  1.00000 ,  0.00000 , 32.13591 , -2.15713 , 97.62635 ,216.16258 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.09609 , 61.00000 , -8.97861 , 52.73915 , -9.61681 ,-68.72772 , 67.22038 , 11.72240 ,-68.16626 , 39.74555 , 11.31054 ,  1.00000 ,  0.00000 , 32.52929 , -2.60865 , 97.90228 ,216.16685 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.10070 , 62.00000 , -8.74555 , 52.35535 , -9.81219 ,-68.49467 , 66.83658 , 11.91778 ,-67.93321 , 39.36175 , 11.50592 ,  1.00000 ,  0.00000 , 32.91404 , -3.07971 , 98.08578 ,216.17146 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.10430 , 62.00000 , -8.53554 , 51.96095 ,-10.01075 ,-68.28466 , 66.44217 , 12.11633 ,-67.72320 , 38.96734 , 11.70448 ,  1.00000 ,  0.00000 , 33.26283 , -3.53100 , 98.24844 ,216.17506 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.10858 , 62.00000 , -8.32281 , 51.56042 ,-10.20528 ,-68.07192 , 66.04165 , 12.31087 ,-67.51046 , 38.56682 , 11.89901 ,  1.00000 ,  0.00000 , 33.63789 , -3.98782 , 98.38459 ,216.17934 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.11271 , 62.00000 , -8.11455 , 51.15007 ,-10.39725 ,-67.86367 , 65.63130 , 12.50284 ,-67.30221 , 38.15647 , 12.09098 ,  1.00000 ,  0.00000 , 34.02175 , -4.45441 , 98.53422 ,216.18347 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.11731 , 63.00000 , -7.89747 , 50.72828 ,-10.60186 ,-67.64658 , 65.20951 , 12.70745 ,-67.08512 , 37.73468 , 12.29559 ,  1.00000 ,  0.00000 , 34.40459 , -4.93576 , 98.64774 ,216.18807 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.12107 , 63.00000 , -7.69195 , 50.29422 ,-10.79833 ,-67.44106 , 64.77544 , 12.90392 ,-66.87960 , 37.30062 , 12.49206 ,  1.00000 ,  0.00000 , 34.84762 , -5.40509 , 98.79816 ,216.19183 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 69.00000 ,  1.00000 , 96.00000 ,  1.00916 ,  5.12520 , 63.00000 , -7.47379 , 49.85591 ,-10.98279 ,-67.22290 , 64.33714 , 13.08838 ,-66.66144 , 36.86231 , 12.67652 ,  1.00000 ,  0.00000 , 35.36753 , -5.89482 , 98.98677 ,216.19596 , 32.00000 , 46.00000 ,  1.00000 ,  0.00000 ,
