trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
 36.00000,   0.57789,  11.46084,  25.14876,  -2.26445, -100.83504,  41.97292, -91.69383,  49.46297,  25.76600,  12.05147,  48.88160,  25.49281,  15.20887,   0.00000,   0.00000,   0.00000,  36.00000,   0.57789,  10.34865, -27.11876,   0.60682, 101.00726, -32.48368, 103.45922,  49.21029,  23.52613,  15.35504,  49.92413,  23.89178,  12.58491,   0.00000,   0.00000,   0.00000,   3.75203,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.58210,  11.45608,  25.14926,  -2.25102, -100.91790,  41.57387, -90.76247,  49.46773,  25.76649,  12.06489,  48.88636,  25.49331,  15.19545,   0.00000,   0.00000,   0.00000,  36.00000,   0.58210,  10.34862, -27.11927,   0.60835, 101.02528, -32.48342, 103.41650,  49.21032,  23.52665,  15.35656,  49.92416,  23.89229,  12.58338,   0.00000,   0.00000,   0.00000,   3.75624,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.58623,  11.45157,  25.14853,  -2.23526, -101.02942,  41.10103, -89.75052,  49.47224,  25.76577,  12.08066,  48.89086,  25.49258,  15.17968,   0.00000,   0.00000,   0.00000,  36.00000,   0.58623,  10.34708, -27.12080,   0.61165, 101.03914, -32.48079, 103.35954,  49.21187,  23.52817,  15.35987,  49.92570,  23.89382,  12.58008,   0.00000,   0.00000,   0.00000,   3.76037,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.59039,  11.44530,  25.14696,  -2.21788, -101.16598,  40.51346, -88.61269,  49.47852,  25.76420,  12.09803,  48.89714,  25.49101,  15.16231,   0.00000,   0.00000,   0.00000,  36.00000,   0.59039,  10.34767, -27.12138,   0.61570, 101.06166, -32.47932, 103.29234,  49.21127,  23.52875,  15.36391,  49.92511,  23.89440,  12.57603,   0.00000,   0.00000,   0.00000,   3.76453,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.59464,  11.43967,  25.14205,  -2.19871, -101.32643,  39.85825, -87.37441,  49.48414,  25.75929,  12.11721,  48.90276,  25.48610,  15.14313,   0.00000,   0.00000,   0.00000,  36.00000,   0.59464,  10.34732, -27.12250,   0.61974, 101.08100, -32.48104, 103.21590,  49.21162,  23.52988,  15.36795,  49.92546,  23.89553,  12.57199,   0.00000,   0.00000,   0.00000,   3.76878,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.59876,  11.43106,  25.13507,  -2.17898, -101.47692,  39.19765, -86.13273,  49.49276,  25.75230,  12.13694,  48.91138,  25.47912,  15.12340,   0.00000,   0.00000,   0.00000,  36.00000,   0.59876,  10.34643, -27.12394,   0.62471, 101.10212, -32.48349, 103.12490,  49.21251,  23.53131,  15.37292,  49.92635,  23.89696,  12.56702,   0.00000,   0.00000,   0.00000,   3.77289,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.60289,  11.42046,  25.12551,  -2.15845, -101.62103,  38.55077, -84.97087,  49.50335,  25.74275,  12.15747,  48.92198,  25.46956,  15.10287,   0.00000,   0.00000,   0.00000,  36.00000,   0.60289,  10.34511, -27.12544,   0.63081, 101.12919, -32.48228, 103.01920,  49.21383,  23.53281,  15.37902,  49.92767,  23.89846,  12.56093,   0.00000,   0.00000,   0.00000,   3.77702,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.60709,  11.40872,  25.11469,  -2.13972, -101.79396,  37.93285, -84.01546,  49.51509,  25.73192,  12.17620,  48.93371,  25.45874,  15.08414,   0.00000,   0.00000,   0.00000,  36.00000,   0.60709,  10.34500, -27.12676,   0.63655, 101.16670, -32.48699, 102.89982,  49.21395,  23.53413,  15.38476,  49.92778,  23.89978,  12.55518,   0.00000,   0.00000,   0.00000,   3.78123,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.61121,  11.39829,  25.10147,  -2.12088, -101.98010,  37.24124, -83.13602,  49.52552,  25.71870,  12.19504,  48.94415,  25.44552,  15.06530,   0.00000,   0.00000,   0.00000,  36.00000,   0.61121,  10.34455, -27.12796,   0.64242, 101.20961, -32.49270, 102.77234,  49.21439,  23.53534,  15.39063,  49.92822,  23.90099,  12.54932,   0.00000,   0.00000,   0.00000,   3.78535,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.61539,  11.39088,  25.08344,  -2.09988, -102.17867,  36.33746, -82.17382,  49.53293,  25.70067,  12.21604,  48.95156,  25.42749,  15.04430,   0.00000,   0.00000,   0.00000,  36.00000,   0.61539,  10.34428, -27.12884,   0.65037, 101.25713, -32.49211, 102.63734,  49.21466,  23.53621,  15.39858,  49.92850,  23.90186,  12.54137,   0.00000,   0.00000,   0.00000,   3.78952,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.61964,  11.38688,  25.06121,  -2.07854, -102.42989,  35.28642, -81.22097,  49.53693,  25.67845,  12.23738,  48.95555,  25.40526,  15.02296,   0.00000,   0.00000,   0.00000,  36.00000,   0.61964,  10.34271, -27.12989,   0.65659, 101.29976, -32.49996, 102.49767,  49.21623,  23.53727,  15.40480,  49.93007,  23.90292,  12.53515,   0.00000,   0.00000,   0.00000,   3.79377,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.62375,  11.38441,  25.03723,  -2.06140, -102.81792,  34.36209, -80.52721,  49.53940,  25.65447,  12.25452,  48.95803,  25.38128,  15.00582,   0.00000,   0.00000,   0.00000,  36.00000,   0.62375,  10.34172, -27.13054,   0.66276, 101.31861, -32.49731, 102.36211,  49.21722,  23.53792,  15.41098,  49.93106,  23.90357,  12.52897,   0.00000,   0.00000,   0.00000,   3.79789,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.62789,  11.38203,  25.01229,  -2.04767, -103.29290,  33.58223, -80.06406,  49.54178,  25.62952,  12.26825,  48.96041,  25.35634,  14.99210,   0.00000,   0.00000,   0.00000,  36.00000,   0.62789,  10.34007, -27.13057,   0.67065, 101.34531, -32.48310, 102.20856,  49.21887,  23.53795,  15.41886,  49.93271,  23.90360,  12.52108,   0.00000,   0.00000,   0.00000,   3.80202,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.63210,  11.38369,  24.98468,  -2.03044, -103.84347,  32.87543, -79.86461,  49.54012,  25.60191,  12.28548,  48.95875,  25.32873,  14.97486,   0.00000,   0.00000,   0.00000,  36.00000,   0.63210,  10.33828, -27.12996,   0.67768, 101.37976, -32.48618, 102.04034,  49.22066,  23.53733,  15.42589,  49.93450,  23.90298,  12.51406,   0.00000,   0.00000,   0.00000,   3.80623,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.63621,  11.38761,  24.95471,  -2.00058, -104.62701,  32.26743, -80.25311,  49.53620,  25.57194,  12.31534,  48.95483,  25.29876,  14.94501,   0.00000,   0.00000,   0.00000,  36.00000,   0.63621,  10.33669, -27.12925,   0.68437, 101.42332, -32.50024, 101.86626,  49.22225,  23.53663,  15.43258,  49.93609,  23.90228,  12.50736,   0.00000,   0.00000,   0.00000,   3.81034,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.64039,  11.39399,  24.92461,  -1.94875, -105.68325,  31.67354, -81.11433,  49.52982,  25.54184,  12.36717,  48.94845,  25.26866,  14.89317,   0.00000,   0.00000,   0.00000,  36.00000,   0.64039,  10.33611, -27.12775,   0.69169, 101.48154, -32.51866, 101.68787,  49.22283,  23.53512,  15.43990,  49.93667,  23.90077,  12.50004,   0.00000,   0.00000,   0.00000,   3.81453,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.64463,  11.40158,  24.89980,  -1.87627, -106.90619,  31.00781, -82.21100,  49.52224,  25.51703,  12.43965,  48.94086,  25.24385,  14.82069,   0.00000,   0.00000,   0.00000,  36.00000,   0.64463,  10.33461, -27.12634,   0.69814, 101.55035, -32.54570, 101.48915,  49.22433,  23.53372,  15.44635,  49.93817,  23.89937,  12.49360,   0.00000,   0.00000,   0.00000,   3.81877,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.64876,  11.41328,  24.88479,  -1.77997, -108.29237,  30.26637, -83.61731,  49.51054,  25.50203,  12.53595,  48.92916,  25.22884,  14.72439,   0.00000,   0.00000,   0.00000,  36.00000,   0.64876,  10.33301, -27.12501,   0.70428, 101.63266, -32.58287, 101.26151,  49.22593,  23.53239,  15.45249,  49.93977,  23.89804,  12.48745,   0.00000,   0.00000,   0.00000,   3.82290,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.65289,  11.43683,  24.88230,  -1.67275, -109.96162,  29.73295, -85.97457,  49.48698,  25.49953,  12.64317,  48.90561,  25.22635,  14.61717,   0.00000,   0.00000,   0.00000,  36.00000,   0.65289,  10.33191, -27.12303,   0.70971, 101.72890, -32.62157, 101.01457,  49.22703,  23.53040,  15.45792,  49.94086,  23.89605,  12.48202,   0.00000,   0.00000,   0.00000,   3.82702,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.65710,  11.45672,  24.92391,  -1.54935, -111.75625,  29.13103, -88.63385,  49.46710,  25.54114,  12.76657,  48.88572,  25.26796,  14.49377,   0.00000,   0.00000,   0.00000,  36.00000,   0.65710,  10.33076, -27.12029,   0.71440, 101.83045, -32.65240, 100.78289,  49.22818,  23.52767,  15.46261,  49.94202,  23.89332,  12.47734,   0.00000,   0.00000,   0.00000,   3.83123,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.66120,  11.48404,  25.01683,  -1.39288, -114.17924,  28.15951, -91.71265,  49.43977,  25.63406,  12.92304,  48.85839,  25.36088,  14.33730,   0.00000,   0.00000,   0.00000,  36.00000,   0.66120,  10.32810, -27.11750,   0.71879, 101.93413, -32.67541, 100.57815,  49.23084,  23.52488,  15.46701,  49.94468,  23.89052,  12.47294,   0.00000,   0.00000,   0.00000,   3.83534,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.66538,  11.52422,  25.17787,  -1.20092, -117.60667,  26.71170, -95.54903,  49.39959,  25.79510,  13.11500,  48.81821,  25.52192,  14.14535,   0.00000,   0.00000,   0.00000,  36.00000,   0.66538,  10.32588, -27.11326,   0.72173, 102.04428, -32.68514, 100.41290,  49.23306,  23.52063,  15.46994,  49.94690,  23.88628,  12.47000,   0.00000,   0.00000,   0.00000,   3.83952,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.66964,  11.58876,  25.41662,  -0.98790, -121.56417,  24.78985, -99.64463,  49.33505,  26.03385,  13.32802,  48.75368,  25.76067,  13.93232,   0.00000,   0.00000,   0.00000,  36.00000,   0.66964,  10.32406, -27.10835,   0.72338, 102.15983, -32.69141, 100.26791,  49.23488,  23.51573,  15.47159,  49.94872,  23.88138,  12.46835,   0.00000,   0.00000,   0.00000,   3.84377,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.67374,  11.69721,  25.74283,  -0.75615, -126.17209,  22.55084, -104.33469,  49.22660,  26.36007,  13.55977,  48.64523,  26.08688,  13.70058,   0.00000,   0.00000,   0.00000,  36.00000,   0.67374,  10.32204, -27.10268,   0.72566, 102.27446, -32.69555, 100.13269,  49.23690,  23.51005,  15.47388,  49.95073,  23.87570,  12.46607,   0.00000,   0.00000,   0.00000,   3.84788,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.67788,  11.88824,  26.16805,  -0.51993, -132.30766,  20.02424, -109.67962,  49.03557,  26.78529,  13.79598,  48.45420,  26.51210,  13.46436,   0.00000,   0.00000,   0.00000,  36.00000,   0.67788,  10.31927, -27.09665,   0.72933, 102.38743, -32.69377, 100.00240,  49.23967,  23.50403,  15.47755,  49.95351,  23.86968,  12.46240,   0.00000,   0.00000,   0.00000,   3.85202,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.68210,  12.21112,  26.66350,  -0.32677, -139.66817,  17.19824, -114.46969,  48.71270,  27.28073,  13.98914,  48.13132,  27.00755,  13.27120,   0.00000,   0.00000,   0.00000,  36.00000,   0.68210,  10.31741, -27.08975,   0.73068, 102.50914, -32.69469,  99.88033,  49.24153,  23.49713,  15.47889,  49.95537,  23.86278,  12.46105,   0.00000,   0.00000,   0.00000,   3.85624,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.68621,  12.69560,  27.16446,  -0.20220, -146.93565,  13.84989, -117.75864,  48.22821,  27.78170,  14.11371,  47.64684,  27.50851,  13.14663,   0.00000,   0.00000,   0.00000,  36.00000,   0.68621,  10.31520, -27.08247,   0.73404, 102.64561, -32.68763,  99.75712,  49.24374,  23.48985,  15.48225,  49.95757,  23.85549,  12.45770,   0.00000,   0.00000,   0.00000,   3.86034,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.69039,  13.35056,  27.58484,  -0.20967, -153.29146,  10.68813, -119.65750,  47.57325,  28.20207,  14.10625,  46.99188,  27.92889,  13.15409,   0.00000,   0.00000,   0.00000,  36.00000,   0.69039,  10.31299, -27.07454,   0.73776, 102.81940, -32.69138,  99.62555,  49.24595,  23.48192,  15.48597,  49.95979,  23.84756,  12.45397,   0.00000,   0.00000,   0.00000,   3.86452,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.69463,  14.15812,  27.82697,  -0.39818, -157.89365,   8.34244, -120.34729,  46.76570,  28.44420,  13.91774,  46.18432,  28.17102,  13.34260,   0.00000,   0.00000,   0.00000,  36.00000,   0.69463,  10.31046, -27.06587,   0.74278, 103.04388, -32.69967,  99.48154,  49.24848,  23.47325,  15.49100,  49.96232,  23.83889,  12.44895,   0.00000,   0.00000,   0.00000,   3.86877,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.69876,  15.07347,  27.79496,  -0.80498, -160.96886,   8.48917, -121.89612,  45.85034,  28.41219,  13.51094,  45.26897,  28.13901,  13.74941,   0.00000,   0.00000,   0.00000,  36.00000,   0.69876,  10.30729, -27.05623,   0.75101, 103.34611, -32.69901,  99.31736,  49.25166,  23.46361,  15.49922,  49.96549,  23.82925,  12.44072,   0.00000,   0.00000,   0.00000,   3.87289,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.70289,  16.05858,  27.43352,  -1.37140, -162.11145,  10.15981, -125.09866,  44.86523,  28.05076,  12.94452,  44.28386,  27.77757,  14.31582,   0.00000,   0.00000,   0.00000,  36.00000,   0.70289,  10.30088, -27.04681,   0.76109, 103.74665, -32.69805,  99.10513,  49.25807,  23.45419,  15.50930,  49.97190,  23.81984,  12.43065,   0.00000,   0.00000,   0.00000,   3.87703,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.70711,  17.09772,  26.76558,  -2.10764, -160.71439,  12.93244, -127.80807,  43.82610,  27.38282,  12.20828,  43.24472,  27.10963,  15.05206,   0.00000,   0.00000,   0.00000,  36.00000,   0.70711,  10.29236, -27.03655,   0.77809, 104.27740, -32.68932,  98.79918,  49.26658,  23.44393,  15.52630,  49.98042,  23.80957,  12.41364,   0.00000,   0.00000,   0.00000,   3.88125,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.71121,  18.21814,  25.85945,  -3.00953, -156.81213,  16.80015, -128.64775,  42.70567,  26.47668,  11.30639,  42.12430,  26.20350,  15.95395,   0.00000,   0.00000,   0.00000,  36.00000,   0.71121,  10.28198, -27.02570,   0.80267, 104.92133, -32.70968,  98.36298,  49.27696,  23.43307,  15.55088,  49.99080,  23.79872,  12.38906,   0.00000,   0.00000,   0.00000,   3.88535,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.71538,  19.47161,  24.80206,  -4.00917, -151.06750,  21.30283, -128.04361,  41.45220,  25.41929,  10.30674,  40.87082,  25.14611,  16.95360,   0.00000,   0.00000,   0.00000,  36.00000,   0.71538,  10.26933, -27.01598,   0.84717, 105.60963, -32.76148,  97.86708,  49.28961,  23.42336,  15.59538,  50.00345,  23.78900,  12.34457,   0.00000,   0.00000,   0.00000,   3.88952,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.71964,  20.91267,  23.66790,  -5.03760, -144.48288,  25.82435, -126.71975,  40.01114,  24.28513,   9.27832,  39.42976,  24.01195,  17.98203,   0.00000,   0.00000,   0.00000,  36.00000,   0.71964,  10.25874, -27.00913,   0.91430, 106.26425, -32.92297,  97.45602,  49.30020,  23.41651,  15.66251,  50.01403,  23.78215,  12.27743,   0.00000,   0.00000,   0.00000,   3.89377,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.72376,  22.56462,  22.50261,  -6.04260, -137.96065,  29.69682, -125.16885,  38.35920,  23.11984,   8.27331,  37.77782,  22.84666,  18.98703,   0.00000,   0.00000,   0.00000,  36.00000,   0.72376,  10.26054, -27.00781,   1.03321, 106.43266, -33.19530,  98.15874,  49.29840,  23.41519,  15.78142,  50.01224,  23.78083,  12.15853,   0.00000,   0.00000,   0.00000,   3.89789,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.72788,  24.40986,  21.32188,  -7.00962, -131.84691,  32.77792, -123.48708,  36.51396,  21.93912,   7.30630,  35.93258,  21.66593,  19.95404,   0.00000,   0.00000,   0.00000,  36.00000,   0.72788,  10.28494, -27.02397,   1.21085, 105.99886, -33.56423, 100.40110,  49.27400,  23.43134,  15.95906,  49.98784,  23.79699,  11.98088,   0.00000,   0.00000,   0.00000,   3.90202,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.73211,  26.39989,  20.13812,  -7.94594, -125.91003,  35.34299, -121.49785,  34.52392,  20.75535,   6.36997,  33.94254,  20.48217,  20.89037,   0.00000,   0.00000,   0.00000,  36.00000,   0.73211,  10.36033, -27.06482,   1.41995, 105.43336, -33.91730, 103.08713,  49.19861,  23.47220,  16.16816,  49.91244,  23.83784,  11.77179,   0.00000,   0.00000,   0.00000,   3.90624,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.73622,  28.48616,  18.98028,  -8.84077, -119.92323,  37.45528, -119.07219,  32.43765,  19.59752,   5.47515,  31.85628,  19.32433,  21.78519,   0.00000,   0.00000,   0.00000,  36.00000,   0.73622,  10.52869, -27.12102,   1.63922, 105.27045, -34.57769, 104.65102,  49.03025,  23.52840,  16.38743,  49.74409,  23.89404,  11.55251,   0.00000,   0.00000,   0.00000,   3.91035,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.74038,  30.62743,  17.88500,  -9.69745, -113.73705,  39.19703, -116.08459,  30.29638,  18.50223,   4.61847,  29.71501,  18.22905,  22.64188,   0.00000,   0.00000,   0.00000,  36.00000,   0.74038,  10.82783, -27.16934,   1.87061, 105.46399, -35.73133, 104.84854,  48.73112,  23.57671,  16.61882,  49.44495,  23.94236,  11.32112,   0.00000,   0.00000,   0.00000,   3.91452,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.74463,  32.80138,  16.88195, -10.52687, -107.30985,  40.64823, -112.60156,  28.12244,  17.49919,   3.78904,  27.54106,  17.22600,  23.47130,   0.00000,   0.00000,   0.00000,  36.00000,   0.74463,  11.28551, -27.18268,   2.12163, 105.41844, -37.23272, 104.58827,  48.27343,  23.59006,  16.86984,  48.98727,  23.95570,  11.07010,   0.00000,   0.00000,   0.00000,   3.91877,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.74875,  34.99881,  15.99167, -11.33334, -100.55913,  41.93798, -108.82839,  25.92501,  16.60891,   2.98257,  25.34363,  16.33572,  24.27777,   0.00000,   0.00000,   0.00000,  36.00000,   0.74875,  11.91465, -27.14020,   2.39787, 104.25273, -38.70987, 105.07996,  47.64429,  23.54758,  17.14609,  48.35813,  23.91323,  10.79386,   0.00000,   0.00000,   0.00000,   3.92289,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.75289,  37.21924,  15.22193, -12.11904, -93.40411,  43.14187, -104.78634,  23.70457,  15.83917,   2.19688,  23.12320,  15.56598,  25.06346,   0.00000,   0.00000,   0.00000,  36.00000,   0.75289,  12.70359, -27.03568,   2.68316, 101.88335, -39.91374, 106.50744,  46.85535,  23.44306,  17.43137,  47.56919,  23.80871,  10.50857,   0.00000,   0.00000,   0.00000,   3.92703,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.75711,  39.46425,  14.56529, -12.87975, -85.91260,  44.19339, -100.30120,  21.45956,  15.18252,   1.43617,  20.87819,  14.90934,  25.82417,   0.00000,   0.00000,   0.00000,  36.00000,   0.75711,  13.62891, -26.87566,   2.95528,  98.73942, -40.78796, 108.44991,  45.93003,  23.28304,  17.70350,  46.64387,  23.64869,  10.23645,   0.00000,   0.00000,   0.00000,   3.93124,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.76121,  41.72180,  14.04437, -13.59737, -78.21209,  45.02344, -95.21190,  19.20201,  14.66161,   0.71855,  18.62064,  14.38842,  26.54179,   0.00000,   0.00000,   0.00000,  36.00000,   0.76121,  14.66340, -26.66935,   3.20052,  95.16701, -41.22722, 110.56638,  44.89554,  23.07673,  17.94873,  45.60938,  23.44238,   9.99121,   0.00000,   0.00000,   0.00000,   3.93534,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.76537,  43.97741,  13.65735, -14.27026, -70.30013,  45.58696, -89.49150,  16.94641,  14.27458,   0.04565,  16.36503,  14.00140,  27.21469,   0.00000,   0.00000,   0.00000,  36.00000,   0.76537,  15.77281, -26.43579,   3.40227,  91.54834, -41.21075, 112.39661,  43.78613,  22.84316,  18.15048,  44.49996,  23.20881,   9.78946,   0.00000,   0.00000,   0.00000,   3.93950,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.76964,  46.21773,  13.39131, -14.86280, -62.28334,  45.82830, -83.38017,  14.70609,  14.00855,   0.54688,  14.12471,  13.73536,  27.80723,   0.00000,   0.00000,   0.00000,  36.00000,   0.76964,  16.93078, -26.19180,   3.55882,  88.17096, -40.83942, 113.28761,  42.62816,  22.59917,  18.30703,  43.34200,  22.96482,   9.63291,   0.00000,   0.00000,   0.00000,   3.94377,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.77376,  48.41298,  13.23587, -15.35385, -54.35201,  45.78822, -77.21152,  12.51083,  13.85311,   1.03793,  11.92946,  13.57992,  28.29827,   0.00000,   0.00000,   0.00000,  36.00000,   0.77376,  18.12891, -25.95022,   3.68410,  85.23666, -40.37779, 112.98592,  41.43003,  22.35760,  18.43231,  42.14387,  22.72325,   9.50763,   0.00000,   0.00000,   0.00000,   3.94790,   2.75434,   1.00000, 148.94021, 
 36.00000,   0.77788,  50.52983,  13.17009, -15.73201, -46.73289,  45.49863, -71.56387,  10.39398,  13.78732,   1.41609,   9.81261,  13.51414,  28.67643,   0.00000,   0.00000,   0.00000,  36.00000,   0.77788,  19.36765, -25.72251,   3.80305,  82.73352, -39.98358, 112.05443,  40.19129,  22.12988,  18.55126,  40.90512,  22.49553,   9.38868,   0.00000,   0.00000,   0.00000,   3.95202,   2.75434,   1.00000, 148.94021, 
