vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.22151 ,  1.00000 ,  0.28887 , 10.59955 ,-27.97596 ,-59.28245 , 24.41471 , 30.59599 ,-59.19810 , -2.79084 , 30.21961 ,  0.00000 ,  0.00000 , 90.13929 ,-35.23912 , 92.19654 ,211.80038 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.22579 ,  1.00000 ,  0.28538 , 10.60079 ,-27.97756 ,-59.28594 , 24.41595 , 30.59758 ,-59.20159 , -2.78960 , 30.22121 ,  0.00000 ,  0.00000 , 90.11935 ,-35.22242 , 92.36498 ,211.80467 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.22997 ,  1.00000 ,  0.28255 , 10.60233 ,-27.97856 ,-59.28877 , 24.41749 , 30.59859 ,-59.20443 , -2.78806 , 30.22221 ,  0.00000 ,  0.00000 , 90.10632 ,-35.21205 , 92.48473 ,211.80886 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.23473 ,  2.00000 ,  0.28054 , 10.60416 ,-27.97909 ,-59.29078 , 24.41932 , 30.59912 ,-59.20643 , -2.78623 , 30.22275 ,  0.00000 ,  0.00000 , 90.08398 ,-35.19624 , 92.60049 ,211.81361 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.23829 ,  2.00000 ,  0.27674 , 10.60416 ,-27.97975 ,-59.29458 , 24.41932 , 30.59978 ,-59.21023 , -2.78623 , 30.22340 ,  0.00000 ,  0.00000 , 90.04331 ,-35.19051 , 92.70296 ,211.81717 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.24236 ,  2.00000 ,  0.27519 , 10.60448 ,-27.97990 ,-59.29613 , 24.41964 , 30.59993 ,-59.21179 , -2.78591 , 30.22355 ,  0.00000 ,  0.00000 , 89.99113 ,-35.18307 , 92.79988 ,211.82124 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.24649 ,  2.00000 ,  0.27229 , 10.60403 ,-27.97977 ,-59.29903 , 24.41919 , 30.59980 ,-59.21469 , -2.78636 , 30.22343 ,  0.00000 ,  0.00000 , 89.92605 ,-35.18152 , 92.89359 ,211.82537 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.25052 ,  3.00000 ,  0.27000 , 10.60527 ,-27.97843 ,-59.30132 , 24.42043 , 30.59846 ,-59.21697 , -2.78512 , 30.22208 ,  0.00000 ,  0.00000 , 89.86559 ,-35.17689 , 92.99067 ,211.82938 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.25463 ,  3.00000 ,  0.26774 , 10.60506 ,-27.97717 ,-59.30358 , 24.42022 , 30.59720 ,-59.21923 , -2.78533 , 30.22082 ,  0.00000 ,  0.00000 , 89.81193 ,-35.17157 , 93.09178 ,211.83348 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.25876 ,  3.00000 ,  0.26434 , 10.60541 ,-27.97507 ,-59.30698 , 24.42057 , 30.59510 ,-59.22263 , -2.78498 , 30.21872 ,  0.00000 ,  0.00000 , 89.77048 ,-35.16655 , 93.21586 ,211.83761 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.26301 ,  3.00000 ,  0.26111 , 10.60543 ,-27.97238 ,-59.31021 , 24.42059 , 30.59240 ,-59.22586 , -2.78496 , 30.21603 ,  0.00000 ,  0.00000 , 89.73707 ,-35.15573 , 93.37372 ,211.84186 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.26711 ,  4.00000 ,  0.25705 , 10.60489 ,-27.96926 ,-59.31427 , 24.42005 , 30.58929 ,-59.22993 , -2.78550 , 30.21292 ,  0.00000 ,  0.00000 , 89.71465 ,-35.14030 , 93.55486 ,211.84596 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.27125 ,  4.00000 ,  0.25225 , 10.60448 ,-27.96551 ,-59.31907 , 24.41964 , 30.58554 ,-59.23473 , -2.78591 , 30.20916 ,  0.00000 ,  0.00000 , 89.70030 ,-35.11953 , 93.75758 ,211.85010 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.27552 ,  4.00000 ,  0.24604 , 10.60415 ,-27.96201 ,-59.32528 , 24.41931 , 30.58204 ,-59.24094 , -2.78624 , 30.20567 ,  0.00000 ,  0.00000 , 89.68736 ,-35.10609 , 93.95982 ,211.85438 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.27964 ,  4.00000 ,  0.24050 , 10.60323 ,-27.95844 ,-59.33082 , 24.41839 , 30.57846 ,-59.24647 , -2.78716 , 30.20209 ,  0.00000 ,  0.00000 , 89.67564 ,-35.09265 , 94.14696 ,211.85849 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.28378 ,  5.00000 ,  0.23666 , 10.60342 ,-27.95489 ,-59.33466 , 24.41858 , 30.57492 ,-59.25032 , -2.78697 , 30.19854 ,  0.00000 ,  0.00000 , 89.66144 ,-35.08198 , 94.30479 ,211.86264 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.28803 ,  5.00000 ,  0.23222 , 10.60259 ,-27.95228 ,-59.33910 , 24.41775 , 30.57231 ,-59.25476 , -2.78780 , 30.19594 ,  0.00000 ,  0.00000 , 89.63254 ,-35.08520 , 94.42974 ,211.86688 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.29214 ,  5.00000 ,  0.22823 , 10.60193 ,-27.94999 ,-59.34309 , 24.41709 , 30.57002 ,-59.25875 , -2.78846 , 30.19365 ,  0.00000 ,  0.00000 , 89.59990 ,-35.09289 , 94.52737 ,211.87099 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.29626 ,  5.00000 ,  0.22536 , 10.60105 ,-27.94796 ,-59.34596 , 24.41621 , 30.56799 ,-59.26161 , -2.78934 , 30.19162 ,  0.00000 ,  0.00000 , 89.55897 ,-35.09766 , 94.61774 ,211.87511 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.30051 ,  6.00000 ,  0.22192 , 10.59976 ,-27.94654 ,-59.34940 , 24.41492 , 30.56657 ,-59.26505 , -2.79063 , 30.19019 ,  0.00000 ,  0.00000 , 89.51160 ,-35.10729 , 94.70778 ,211.87936 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.30465 ,  6.00000 ,  0.21905 , 10.59991 ,-27.94478 ,-59.35227 , 24.41507 , 30.56481 ,-59.26793 , -2.79048 , 30.18843 ,  0.00000 ,  0.00000 , 89.46645 ,-35.10904 , 94.81686 ,211.88350 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.30878 ,  6.00000 ,  0.21490 , 10.59785 ,-27.94370 ,-59.35642 , 24.41301 , 30.56373 ,-59.27207 , -2.79254 , 30.18736 ,  0.00000 ,  0.00000 , 89.40651 ,-35.10794 , 94.95428 ,211.88763 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.31303 ,  6.00000 ,  0.21393 , 10.59720 ,-27.94263 ,-59.35739 , 24.41236 , 30.56265 ,-59.27304 , -2.79319 , 30.18628 ,  0.00000 ,  0.00000 , 89.34042 ,-35.09559 , 95.09140 ,211.89188 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.31712 ,  7.00000 ,  0.20996 , 10.59403 ,-27.94309 ,-59.36136 , 24.40919 , 30.56312 ,-59.27701 , -2.79636 , 30.18675 ,  0.00000 ,  0.00000 , 89.25066 ,-35.09961 , 95.21342 ,211.89597 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.32123 ,  7.00000 ,  0.20763 , 10.59256 ,-27.94387 ,-59.36369 , 24.40772 , 30.56390 ,-59.27935 , -2.79783 , 30.18753 ,  0.00000 ,  0.00000 , 89.16401 ,-35.10743 , 95.29292 ,211.90008 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.32553 ,  7.00000 ,  0.20653 , 10.59169 ,-27.94541 ,-59.36479 , 24.40685 , 30.56543 ,-59.28044 , -2.79870 , 30.18906 ,  0.00000 ,  0.00000 , 89.07686 ,-35.11685 , 95.35641 ,211.90438 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.32964 ,  7.00000 ,  0.20525 , 10.58998 ,-27.94732 ,-59.36607 , 24.40514 , 30.56734 ,-59.28172 , -2.80041 , 30.19097 ,  0.00000 ,  0.00000 , 88.98730 ,-35.12621 , 95.42435 ,211.90849 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.33377 ,  8.00000 ,  0.20401 , 10.58932 ,-27.94901 ,-59.36731 , 24.40448 , 30.56904 ,-59.28297 , -2.80107 , 30.19266 ,  0.00000 ,  0.00000 , 88.89696 ,-35.13352 , 95.50636 ,211.91262 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.33802 ,  8.00000 ,  0.20253 , 10.58822 ,-27.95118 ,-59.36879 , 24.40338 , 30.57120 ,-59.28444 , -2.80217 , 30.19483 ,  0.00000 ,  0.00000 , 88.80309 ,-35.14600 , 95.60397 ,211.91687 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.34214 ,  8.00000 ,  0.20186 , 10.58710 ,-27.95306 ,-59.36945 , 24.40226 , 30.57309 ,-59.28511 , -2.80329 , 30.19671 ,  0.00000 ,  0.00000 , 88.70348 ,-35.17262 , 95.73466 ,211.92099 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.34623 ,  8.00000 ,  0.19987 , 10.58664 ,-27.95443 ,-59.37145 , 24.40180 , 30.57446 ,-59.28710 , -2.80375 , 30.19808 ,  0.00000 ,  0.00000 , 88.60110 ,-35.17603 , 95.87083 ,211.92508 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.35050 ,  9.00000 ,  0.19838 , 10.58554 ,-27.95609 ,-59.37294 , 24.40070 , 30.57612 ,-59.28860 , -2.80485 , 30.19974 ,  0.00000 ,  0.00000 , 88.50679 ,-35.17471 , 95.97253 ,211.92935 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.35464 ,  9.00000 ,  0.19681 , 10.58465 ,-27.95782 ,-59.37451 , 24.39981 , 30.57784 ,-59.29016 , -2.80574 , 30.20147 ,  0.00000 ,  0.00000 , 88.41077 ,-35.18047 , 96.02821 ,211.93349 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.35878 ,  9.00000 ,  0.19735 , 10.58335 ,-27.96021 ,-59.37397 , 24.39851 , 30.58024 ,-59.28962 , -2.80704 , 30.20386 ,  0.00000 ,  0.00000 , 88.31953 ,-35.18881 , 96.03436 ,211.93763 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.36303 ,  9.00000 ,  0.19660 , 10.58236 ,-27.96231 ,-59.37472 , 24.39752 , 30.58234 ,-59.29037 , -2.80803 , 30.20596 ,  0.00000 ,  0.00000 , 88.23524 ,-35.20661 , 96.01888 ,211.94188 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.36711 , 10.00000 ,  0.19678 , 10.58112 ,-27.96460 ,-59.37454 , 24.39628 , 30.58463 ,-59.29019 , -2.80927 , 30.20825 ,  0.00000 ,  0.00000 , 88.15771 ,-35.22278 , 96.00019 ,211.94596 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.37124 , 10.00000 ,  0.19733 , 10.58061 ,-27.96609 ,-59.37399 , 24.39577 , 30.58612 ,-59.28965 , -2.80978 , 30.20975 ,  0.00000 ,  0.00000 , 88.09083 ,-35.23659 , 95.98618 ,211.95010 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.37551 , 10.00000 ,  0.19698 , 10.57867 ,-27.96808 ,-59.37434 , 24.39383 , 30.58811 ,-59.29000 , -2.81172 , 30.21174 ,  0.00000 ,  0.00000 , 88.01630 ,-35.25282 , 95.97666 ,211.95436 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.37965 , 10.00000 ,  0.19735 , 10.57839 ,-27.96956 ,-59.37397 , 24.39355 , 30.58959 ,-59.28963 , -2.81200 , 30.21321 ,  0.00000 ,  0.00000 , 87.93929 ,-35.26807 , 95.95774 ,211.95850 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.38376 , 11.00000 ,  0.19777 , 10.57578 ,-27.97206 ,-59.37355 , 24.39093 , 30.59209 ,-59.28920 , -2.81462 , 30.21572 ,  0.00000 ,  0.00000 , 87.84188 ,-35.28912 , 95.92105 ,211.96261 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.38802 , 11.00000 ,  0.19864 , 10.57417 ,-27.97493 ,-59.37268 , 24.38933 , 30.59496 ,-59.28834 , -2.81622 , 30.21858 ,  0.00000 ,  0.00000 , 87.73340 ,-35.30438 , 95.89019 ,211.96688 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.39213 , 11.00000 ,  0.19992 , 10.57179 ,-27.97795 ,-59.37140 , 24.38695 , 30.59798 ,-59.28705 , -2.81860 , 30.22161 ,  0.00000 ,  0.00000 , 87.61697 ,-35.30704 , 95.87690 ,211.97098 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.39625 , 11.00000 ,  0.19984 , 10.57018 ,-27.98097 ,-59.37148 , 24.38534 , 30.60100 ,-59.28713 , -2.82021 , 30.22463 ,  0.00000 ,  0.00000 , 87.50733 ,-35.30936 , 95.87418 ,211.97510 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.40051 , 12.00000 ,  0.20034 , 10.56883 ,-27.98402 ,-59.37098 , 24.38399 , 30.60405 ,-59.28663 , -2.82156 , 30.22767 ,  0.00000 ,  0.00000 , 87.41069 ,-35.31200 , 95.86103 ,211.97937 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.40464 , 12.00000 ,  0.20066 , 10.56694 ,-27.98751 ,-59.37066 , 24.38210 , 30.60754 ,-59.28632 , -2.82345 , 30.23116 ,  0.00000 ,  0.00000 , 87.31918 ,-35.31324 , 95.84715 ,211.98349 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.40877 , 12.00000 ,  0.20072 , 10.56460 ,-27.99133 ,-59.37060 , 24.37976 , 30.61135 ,-59.28625 , -2.82579 , 30.23498 ,  0.00000 ,  0.00000 , 87.23377 ,-35.31289 , 95.84103 ,211.98763 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.41303 , 12.00000 ,  0.20235 , 10.56314 ,-27.99475 ,-59.36897 , 24.37830 , 30.61477 ,-59.28462 , -2.82725 , 30.23840 ,  0.00000 ,  0.00000 , 87.16048 ,-35.30461 , 95.83730 ,211.99188 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.41712 , 13.00000 ,  0.20308 , 10.56287 ,-27.99773 ,-59.36824 , 24.37803 , 30.61776 ,-59.28389 , -2.82752 , 30.24138 ,  0.00000 ,  0.00000 , 87.10244 ,-35.29742 , 95.83628 ,211.99598 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.42127 , 13.00000 ,  0.20422 , 10.56232 ,-28.00040 ,-59.36710 , 24.37748 , 30.62043 ,-59.28276 , -2.82807 , 30.24405 ,  0.00000 ,  0.00000 , 87.05547 ,-35.28895 , 95.83664 ,212.00012 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.42553 , 13.00000 ,  0.20514 , 10.56131 ,-28.00304 ,-59.36618 , 24.37647 , 30.62307 ,-59.28183 , -2.82908 , 30.24669 ,  0.00000 ,  0.00000 , 87.01885 ,-35.28115 , 95.83766 ,212.00438 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.42964 , 13.00000 ,  0.20552 , 10.55997 ,-28.00544 ,-59.36580 , 24.37513 , 30.62547 ,-59.28145 , -2.83042 , 30.24910 ,  0.00000 ,  0.00000 , 86.99150 ,-35.27598 , 95.83293 ,212.00849 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.43375 , 14.00000 ,  0.20646 , 10.55895 ,-28.00757 ,-59.36486 , 24.37411 , 30.62760 ,-59.28051 , -2.83144 , 30.25122 ,  0.00000 ,  0.00000 , 86.97482 ,-35.27450 , 95.80439 ,212.01261 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.43803 , 14.00000 ,  0.20852 , 10.55846 ,-28.00942 ,-59.36280 , 24.37362 , 30.62945 ,-59.27845 , -2.83193 , 30.25307 ,  0.00000 ,  0.00000 , 86.96969 ,-35.27254 , 95.75262 ,212.01688 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.44214 , 14.00000 ,  0.20959 , 10.55694 ,-28.01128 ,-59.36173 , 24.37210 , 30.63131 ,-59.27739 , -2.83345 , 30.25493 ,  0.00000 ,  0.00000 , 86.96799 ,-35.27481 , 95.68403 ,212.02099 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.44624 , 14.00000 ,  0.21083 , 10.55663 ,-28.01260 ,-59.36049 , 24.37179 , 30.63263 ,-59.27615 , -2.83376 , 30.25625 ,  0.00000 ,  0.00000 , 86.97124 ,-35.27578 , 95.61222 ,212.02509 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.45051 , 15.00000 ,  0.21125 , 10.55661 ,-28.01327 ,-59.36007 , 24.37177 , 30.63329 ,-59.27572 , -2.83378 , 30.25692 ,  0.00000 ,  0.00000 , 86.97292 ,-35.28095 , 95.53628 ,212.02936 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.45465 , 15.00000 ,  0.21289 , 10.55533 ,-28.01429 ,-59.35843 , 24.37049 , 30.63432 ,-59.27408 , -2.83506 , 30.25795 ,  0.00000 ,  0.00000 , 86.95777 ,-35.28013 , 95.46095 ,212.03351 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.45878 , 15.00000 ,  0.21537 , 10.55416 ,-28.01492 ,-59.35595 , 24.36932 , 30.63495 ,-59.27161 , -2.83623 , 30.25858 ,  0.00000 ,  0.00000 , 86.93095 ,-35.28228 , 95.37347 ,212.03763 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.46301 , 15.00000 ,  0.21667 , 10.55367 ,-28.01603 ,-59.35465 , 24.36883 , 30.63606 ,-59.27030 , -2.83672 , 30.25969 ,  0.00000 ,  0.00000 , 86.89072 ,-35.29310 , 95.26373 ,212.04186 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.46712 , 16.00000 ,  0.21916 , 10.55274 ,-28.01756 ,-59.35216 , 24.36790 , 30.63759 ,-59.26781 , -2.83765 , 30.26122 ,  0.00000 ,  0.00000 , 86.84090 ,-35.31165 , 95.12634 ,212.04597 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.47126 , 16.00000 ,  0.22252 , 10.55232 ,-28.01990 ,-59.34880 , 24.36748 , 30.63993 ,-59.26445 , -2.83807 , 30.26356 ,  0.00000 ,  0.00000 , 86.79202 ,-35.33372 , 94.97827 ,212.05011 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.47551 , 16.00000 ,  0.22640 , 10.55093 ,-28.02250 ,-59.34492 , 24.36609 , 30.64252 ,-59.26058 , -2.83946 , 30.26615 ,  0.00000 ,  0.00000 , 86.74371 ,-35.35482 , 94.84154 ,212.05437 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.47964 , 16.00000 ,  0.22961 , 10.54967 ,-28.02553 ,-59.34171 , 24.36483 , 30.64555 ,-59.25737 , -2.84072 , 30.26918 ,  0.00000 ,  0.00000 , 86.69502 ,-35.36996 , 94.74055 ,212.05849 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block4.mat ,111.00000 ,  1.00000 , 47.00000 ,  1.50364 ,  4.48375 , 17.00000 ,  0.23298 , 10.54802 ,-28.02849 ,-59.33834 , 24.36318 , 30.64852 ,-59.25399 , -2.84237 , 30.27215 ,  0.00000 ,  0.00000 , 86.64383 ,-35.37613 , 94.67567 ,212.06260 , 26.00000 , 37.00000 ,  0.00000 ,  1.00000 ,
