vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.92092 , 51.00000 ,  0.82811 , 10.92735 ,-27.17055 ,-58.91571 , 26.37983 , 29.56069 ,-59.45953 , -1.89260 , 29.38330 ,  0.00000 ,  0.00000 ,113.73396 ,-15.80638 ,102.80991 ,141.35785 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.92506 , 51.00000 ,  0.82856 , 10.92771 ,-27.17067 ,-58.91526 , 26.38020 , 29.56081 ,-59.45909 , -1.89223 , 29.38343 ,  0.00000 ,  0.00000 ,113.73415 ,-15.80440 ,102.81480 ,141.36199 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.92918 , 51.00000 ,  0.82837 , 10.92779 ,-27.17066 ,-58.91545 , 26.38027 , 29.56081 ,-59.45928 , -1.89216 , 29.38342 ,  0.00000 ,  0.00000 ,113.73377 ,-15.80534 ,102.81672 ,141.36610 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.93345 , 52.00000 ,  0.82865 , 10.92790 ,-27.17090 ,-58.91517 , 26.38038 , 29.56105 ,-59.45900 , -1.89205 , 29.38366 ,  0.00000 ,  0.00000 ,113.73350 ,-15.80600 ,102.81485 ,141.37038 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.93755 , 52.00000 ,  0.82964 , 10.92808 ,-27.17104 ,-58.91418 , 26.38056 , 29.56119 ,-59.45800 , -1.89187 , 29.38380 ,  0.00000 ,  0.00000 ,113.73286 ,-15.80418 ,102.80936 ,141.37448 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.94169 , 52.00000 ,  0.83011 , 10.92825 ,-27.17093 ,-58.91371 , 26.38073 , 29.56107 ,-59.45754 , -1.89170 , 29.38369 ,  0.00000 ,  0.00000 ,113.73454 ,-15.80459 ,102.80178 ,141.37862 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.94593 , 52.00000 ,  0.82975 , 10.92853 ,-27.17087 ,-58.91407 , 26.38102 , 29.56101 ,-59.45790 , -1.89141 , 29.38362 ,  0.00000 ,  0.00000 ,113.73738 ,-15.80776 ,102.79332 ,141.38286 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.95007 , 53.00000 ,  0.83106 , 10.92794 ,-27.17082 ,-58.91276 , 26.38042 , 29.56096 ,-59.45659 , -1.89201 , 29.38357 ,  0.00000 ,  0.00000 ,113.73855 ,-15.80666 ,102.78459 ,141.38700 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.95419 , 53.00000 ,  0.83127 , 10.92750 ,-27.17108 ,-58.91255 , 26.37998 , 29.56123 ,-59.45637 , -1.89245 , 29.38384 ,  0.00000 ,  0.00000 ,113.73778 ,-15.80879 ,102.77158 ,141.39112 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.95842 , 53.00000 ,  0.83134 , 10.92703 ,-27.17108 ,-58.91248 , 26.37952 , 29.56123 ,-59.45631 , -1.89291 , 29.38384 ,  0.00000 ,  0.00000 ,113.73900 ,-15.81155 ,102.75375 ,141.39535 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.96257 , 53.00000 ,  0.83183 , 10.92790 ,-27.17041 ,-58.91200 , 26.38039 , 29.56056 ,-59.45582 , -1.89204 , 29.38317 ,  0.00000 ,  0.00000 ,113.74366 ,-15.81312 ,102.73513 ,141.39950 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.96670 , 54.00000 ,  0.83217 , 10.92780 ,-27.17027 ,-58.91165 , 26.38029 , 29.56041 ,-59.45547 , -1.89215 , 29.38302 ,  0.00000 ,  0.00000 ,113.74456 ,-15.81485 ,102.71789 ,141.40363 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.97095 , 54.00000 ,  0.83297 , 10.92723 ,-27.16994 ,-58.91086 , 26.37971 , 29.56008 ,-59.45468 , -1.89272 , 29.38270 ,  0.00000 ,  0.00000 ,113.74644 ,-15.81391 ,102.70119 ,141.40788 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.97505 , 54.00000 ,  0.83275 , 10.92745 ,-27.16957 ,-58.91107 , 26.37994 , 29.55971 ,-59.45490 , -1.89250 , 29.38232 ,  0.00000 ,  0.00000 ,113.75075 ,-15.81717 ,102.68240 ,141.41197 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.97919 , 54.00000 ,  0.83333 , 10.92708 ,-27.16927 ,-58.91049 , 26.37956 , 29.55941 ,-59.45432 , -1.89287 , 29.38203 ,  0.00000 ,  0.00000 ,113.75438 ,-15.81897 ,102.66054 ,141.41612 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.98343 , 55.00000 ,  0.83411 , 10.92717 ,-27.16905 ,-58.90971 , 26.37966 , 29.55919 ,-59.45354 , -1.89277 , 29.38181 ,  0.00000 ,  0.00000 ,113.75859 ,-15.81905 ,102.63181 ,141.42036 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.98755 , 55.00000 ,  0.83408 , 10.92649 ,-27.16903 ,-58.90974 , 26.37898 , 29.55917 ,-59.45356 , -1.89346 , 29.38179 ,  0.00000 ,  0.00000 ,113.76081 ,-15.81994 ,102.59821 ,141.42448 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.99169 , 55.00000 ,  0.83532 , 10.92618 ,-27.16886 ,-58.90850 , 26.37867 , 29.55900 ,-59.45233 , -1.89377 , 29.38161 ,  0.00000 ,  0.00000 ,113.76791 ,-15.81798 ,102.55421 ,141.42862 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  5.99594 , 55.00000 ,  0.83676 , 10.92636 ,-27.16838 ,-58.90707 , 26.37885 , 29.55852 ,-59.45089 , -1.89359 , 29.38114 ,  0.00000 ,  0.00000 ,113.77897 ,-15.81508 ,102.50033 ,141.43287 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.00005 , 56.00000 ,  0.83806 , 10.92581 ,-27.16842 ,-58.90576 , 26.37830 , 29.55856 ,-59.44958 , -1.89414 , 29.38118 ,  0.00000 ,  0.00000 ,113.78914 ,-15.81159 ,102.43231 ,141.43698 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.00418 , 56.00000 ,  0.84068 , 10.92534 ,-27.16807 ,-58.90314 , 26.37782 , 29.55822 ,-59.44697 , -1.89461 , 29.38083 ,  0.00000 ,  0.00000 ,113.80290 ,-15.80167 ,102.34537 ,141.44110 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.00844 , 56.00000 ,  0.84351 , 10.92429 ,-27.16832 ,-58.90031 , 26.37678 , 29.55846 ,-59.44414 , -1.89565 , 29.38107 ,  0.00000 ,  0.00000 ,113.80766 ,-15.78596 ,102.23584 ,141.44537 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.01256 , 56.00000 ,  0.84915 , 10.92452 ,-27.16807 ,-58.89467 , 26.37701 , 29.55822 ,-59.43850 , -1.89542 , 29.38083 ,  0.00000 ,  0.00000 ,113.81450 ,-15.76413 ,102.06513 ,141.44948 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.01668 , 57.00000 ,  0.85556 , 10.92341 ,-27.16828 ,-58.88826 , 26.37589 , 29.55842 ,-59.43208 , -1.89654 , 29.38104 ,  0.00000 ,  0.00000 ,113.81892 ,-15.74923 ,101.81913 ,141.45361 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.02095 , 57.00000 ,  0.86279 , 10.92320 ,-27.16761 ,-58.88103 , 26.37568 , 29.55776 ,-59.42486 , -1.89675 , 29.38037 ,  0.00000 ,  0.00000 ,113.83688 ,-15.73959 ,101.50114 ,141.45788 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.02506 , 57.00000 ,  0.87283 , 10.92215 ,-27.16652 ,-58.87099 , 26.37463 , 29.55667 ,-59.41482 , -1.89780 , 29.37928 ,  0.00000 ,  0.00000 ,113.87360 ,-15.72621 ,101.09778 ,141.46199 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.02914 , 57.00000 ,  0.88461 , 10.92043 ,-27.16395 ,-58.85921 , 26.37292 , 29.55409 ,-59.40303 , -1.89952 , 29.37670 ,  0.00000 ,  0.00000 ,113.94532 ,-15.69425 ,100.60282 ,141.46607 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.03344 , 58.00000 ,  0.89812 , 10.91560 ,-27.16054 ,-58.84570 , 26.36808 , 29.55069 ,-59.38952 , -1.90435 , 29.37330 ,  0.00000 ,  0.00000 ,114.06129 ,-15.63414 ,100.01997 ,141.47037 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.03757 , 58.00000 ,  0.91624 , 10.90956 ,-27.15597 ,-58.82758 , 26.36204 , 29.54612 ,-59.37141 , -1.91039 , 29.36873 ,  0.00000 ,  0.00000 ,114.24328 ,-15.56202 , 99.27753 ,141.47450 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.04169 , 58.00000 ,  0.93543 , 10.90263 ,-27.15048 ,-58.80839 , 26.35512 , 29.54062 ,-59.35221 , -1.91731 , 29.36323 ,  0.00000 ,  0.00000 ,114.49277 ,-15.48070 , 98.37402 ,141.47862 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.04593 , 58.00000 ,  0.96027 , 10.89647 ,-27.14430 ,-58.78355 , 26.34896 , 29.53445 ,-59.32738 , -1.92347 , 29.35706 ,  0.00000 ,  0.00000 ,114.79610 ,-15.43797 , 97.31147 ,141.48286 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.05007 , 59.00000 ,  0.99750 , 10.89228 ,-27.13888 ,-58.74632 , 26.34476 , 29.52902 ,-59.29015 , -1.92767 , 29.35164 ,  0.00000 ,  0.00000 ,115.11403 ,-15.46828 , 96.27489 ,141.48700 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.05417 , 59.00000 ,  1.06469 , 10.89611 ,-27.13544 ,-58.67913 , 26.34859 , 29.52558 ,-59.22295 , -1.92384 , 29.34819 ,  0.00000 ,  0.00000 ,115.39139 ,-15.64067 , 95.75995 ,141.49110 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.05843 , 59.00000 ,  1.16721 , 10.91556 ,-27.13383 ,-58.57661 , 26.36805 , 29.52397 ,-59.12043 , -1.90439 , 29.34659 ,  0.00000 ,  0.00000 ,115.63621 ,-15.94530 , 95.78502 ,141.49536 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.06255 , 59.00000 ,  1.30646 , 10.96125 ,-27.13712 ,-58.43736 , 26.41373 , 29.52726 ,-58.98118 , -1.85870 , 29.34988 ,  0.00000 ,  0.00000 ,116.06380 ,-16.47082 , 96.20183 ,141.49947 , 42.00000 , 59.00000 ,  0.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.06670 , 60.00000 ,  1.48371 , 11.05013 ,-27.13771 ,-58.26011 , 26.50262 , 29.52785 ,-58.80394 , -1.76981 , 29.35047 ,  0.00000 ,  0.00000 ,116.43810 ,-17.17748 , 97.18552 ,141.50362 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.07094 , 60.00000 ,  1.67973 , 11.20088 ,-27.12305 ,-58.06409 , 26.65337 , 29.51319 ,-58.60792 , -1.61907 , 29.33580 ,  0.00000 ,  0.00000 ,116.78271 ,-17.98024 , 97.99767 ,141.50787 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.07506 , 60.00000 ,  1.88511 , 11.42869 ,-27.07292 ,-57.85871 , 26.88117 , 29.46306 ,-58.40254 , -1.39126 , 29.28568 ,  0.00000 ,  0.00000 ,116.85566 ,-18.88095 , 98.12782 ,141.51199 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.07920 , 60.00000 ,  2.09962 , 11.74334 ,-26.97170 ,-57.64420 , 27.19582 , 29.36185 ,-58.18803 , -1.07661 , 29.18446 ,  0.00000 ,  0.00000 ,116.29882 ,-19.75783 , 97.78848 ,141.51612 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.08343 , 61.00000 ,  2.32511 , 12.14576 ,-26.81793 ,-57.41871 , 27.59825 , 29.20808 ,-57.96253 , -0.67418 , 29.03069 ,  0.00000 ,  0.00000 ,114.97034 ,-20.55980 , 97.29281 ,141.52036 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.08755 , 61.00000 ,  2.56346 , 12.63519 ,-26.62092 ,-57.18036 , 28.08767 , 29.01106 ,-57.72419 , -0.18476 , 28.83368 ,  0.00000 ,  0.00000 ,112.93674 ,-21.25990 , 96.74913 ,141.52448 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.09168 , 61.00000 ,  2.81429 , 13.20808 ,-26.39619 ,-56.92953 , 28.66056 , 28.78633 ,-57.47336 ,  0.38813 , 28.60895 ,  0.00000 ,  0.00000 ,110.34708 ,-21.96676 , 96.10345 ,141.52861 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.09594 , 61.00000 ,  3.07626 , 13.85609 ,-26.16150 ,-56.66756 , 29.30857 , 28.55165 ,-57.21138 ,  1.03614 , 28.37426 ,  0.00000 ,  0.00000 ,107.45170 ,-22.66582 , 95.32145 ,141.53287 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.10006 , 62.00000 ,  3.35743 , 14.57788 ,-25.92967 ,-56.38639 , 30.03037 , 28.31981 ,-56.93021 ,  1.75793 , 28.14243 ,  0.00000 ,  0.00000 ,104.49863 ,-23.37474 , 94.55337 ,141.53699 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.10416 , 62.00000 ,  3.66134 , 15.36985 ,-25.70785 ,-56.08248 , 30.82233 , 28.09799 ,-56.62630 ,  2.54990 , 27.92061 ,  0.00000 ,  0.00000 ,101.50235 ,-24.11658 , 94.01023 ,141.54108 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.10842 , 62.00000 ,  3.98797 , 16.23157 ,-25.49914 ,-55.75585 , 31.68406 , 27.88929 ,-56.29967 ,  3.41162 , 27.71190 ,  0.00000 ,  0.00000 , 98.50449 ,-24.97745 , 93.71708 ,141.54535 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.11256 , 62.00000 ,  4.33242 , 17.16120 ,-25.30429 ,-55.41140 , 32.61369 , 27.69443 ,-55.95522 ,  4.34126 , 27.51705 ,  0.00000 ,  0.00000 , 95.53142 ,-25.93690 , 93.55939 ,141.54949 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.11669 , 63.00000 ,  4.69360 , 18.15514 ,-25.12138 ,-55.05022 , 33.60763 , 27.51152 ,-55.59405 ,  5.33520 , 27.33413 ,  0.00000 ,  0.00000 , 92.53514 ,-27.04684 , 93.52028 ,141.55362 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.12093 , 63.00000 ,  5.06669 , 19.21219 ,-24.94709 ,-54.67713 , 34.66468 , 27.33724 ,-55.22096 ,  6.39225 , 27.15985 ,  0.00000 ,  0.00000 , 89.52425 ,-28.23252 , 93.67716 ,141.55785 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.12507 , 63.00000 ,  5.44809 , 20.32996 ,-24.77588 ,-54.29573 , 35.78244 , 27.16603 ,-54.83955 ,  7.51001 , 26.98864 ,  0.00000 ,  0.00000 , 86.47109 ,-29.42829 , 94.22029 ,141.56199 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.12919 , 63.00000 ,  5.82619 , 21.50178 ,-24.60466 ,-53.91763 , 36.95426 , 26.99480 ,-54.46146 ,  8.68183 , 26.81741 ,  0.00000 ,  0.00000 , 83.40520 ,-30.54892 , 95.17468 ,141.56612 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.13343 , 64.00000 ,  6.19624 , 22.72303 ,-24.42633 ,-53.54758 , 38.17552 , 26.81647 ,-54.09141 ,  9.90308 , 26.63908 ,  0.00000 ,  0.00000 , 80.35837 ,-31.50457 , 96.46620 ,141.57036 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.13757 , 64.00000 ,  6.54942 , 23.98292 ,-24.23794 ,-53.19440 , 39.43541 , 26.62808 ,-53.73823 , 11.16298 , 26.45070 ,  0.00000 ,  0.00000 , 77.31478 ,-32.26754 , 98.00497 ,141.57449 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.14168 , 64.00000 ,  6.87948 , 25.27392 ,-24.03292 ,-52.86434 , 40.72641 , 26.42306 ,-53.40816 , 12.45398 , 26.24567 ,  0.00000 ,  0.00000 , 74.27428 ,-32.81518 , 99.61598 ,141.57861 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.14594 , 64.00000 ,  7.18302 , 26.58648 ,-23.81111 ,-52.56080 , 42.03897 , 26.20126 ,-53.10463 , 13.76654 , 26.02387 ,  0.00000 ,  0.00000 , 71.39241 ,-33.13623 ,101.07635 ,141.58286 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.15003 , 65.00000 ,  7.45913 , 27.91658 ,-23.56901 ,-52.28469 , 43.36907 , 25.95916 ,-52.82851 , 15.09663 , 25.78177 ,  0.00000 ,  0.00000 , 68.77858 ,-33.22747 ,102.39893 ,141.58696 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.15417 , 65.00000 ,  7.70873 , 29.25819 ,-23.31347 ,-52.03509 , 44.71068 , 25.70362 ,-52.57892 , 16.43825 , 25.52623 ,  0.00000 ,  0.00000 , 66.32349 ,-33.12167 ,103.77801 ,141.59110 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.15844 , 65.00000 ,  7.93884 , 30.60715 ,-23.04259 ,-51.80498 , 46.05964 , 25.43273 ,-52.34881 , 17.78721 , 25.25534 ,  0.00000 ,  0.00000 , 63.84071 ,-32.81163 ,105.16998 ,141.59537 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.16256 , 65.00000 ,  8.15529 , 31.95626 ,-22.76126 ,-51.58853 , 47.40874 , 25.15141 ,-52.13236 , 19.13631 , 24.97402 ,  0.00000 ,  0.00000 , 61.19046 ,-32.31691 ,106.33270 ,141.59949 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.16669 , 66.00000 ,  8.35361 , 33.30566 ,-22.47204 ,-51.39021 , 48.75815 , 24.86219 ,-51.93404 , 20.48572 , 24.68480 ,  0.00000 ,  0.00000 , 58.37073 ,-31.71444 ,107.14872 ,141.60362 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.17092 , 66.00000 ,  8.55271 , 34.65556 ,-22.17257 ,-51.19111 , 50.10805 , 24.56272 ,-51.73493 , 21.83562 , 24.38533 ,  0.00000 ,  0.00000 , 54.92789 ,-30.85255 ,108.01019 ,141.60785 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.17507 , 66.00000 ,  8.75344 , 35.99706 ,-21.87147 ,-50.99038 , 51.44954 , 24.26161 ,-51.53421 , 23.17711 , 24.08422 ,  0.00000 ,  0.00000 , 51.60507 ,-29.94637 ,108.83242 ,141.61200 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.17917 , 66.00000 ,  8.96059 , 37.31715 ,-21.58093 ,-50.78323 , 52.76963 , 23.97108 ,-51.32706 , 24.49720 , 23.79369 ,  0.00000 ,  0.00000 , 48.65248 ,-29.18387 ,109.68484 ,141.61609 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.18344 , 67.00000 ,  9.16754 , 38.61654 ,-21.29751 ,-50.57628 , 54.06903 , 23.68766 ,-51.12011 , 25.79660 , 23.51027 ,  0.00000 ,  0.00000 , 45.68742 ,-28.44584 ,110.64864 ,141.62037 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
left_trial14_StartToStartPt_9_10_block1.mat ,180.00000 ,  1.00000 , 69.00000 ,  1.43277 ,  6.18755 , 67.00000 ,  9.38412 , 39.89581 ,-21.02062 ,-50.35970 , 55.34830 , 23.41077 ,-50.90353 , 27.07587 , 23.23338 ,  0.00000 ,  0.00000 , 42.66347 ,-27.72310 ,111.60519 ,141.62448 , 42.00000 , 59.00000 ,  1.00000 ,  1.00000 ,
