trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
 28.00000,   0.11953,  11.05644,  25.71917,  -2.50094, -100.72029,  34.50487, -91.57994,  49.43648,  24.65778,  11.24424,  49.25968,  24.42434,  15.67578,   0.00000,   0.00000,   0.00000,  28.00000,   0.11953,  10.61731, -27.17241,   0.00781, 122.05883, -26.33055,  66.48504,  49.13181,  25.06682,  14.48904,  48.57034,  25.47868,  12.98579,   0.00000,   0.00000,   0.00000,   3.25622,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.12378,  11.05625,  25.72037,  -2.50114, -100.71808,  34.50394, -91.58425,  49.43667,  24.65898,  11.24404,  49.25987,  24.42554,  15.67598,   0.00000,   0.00000,   0.00000,  28.00000,   0.12378,  10.61680, -27.17251,   0.00762, 122.06181, -26.32839,  66.47284,  49.13231,  25.06692,  14.48885,  48.57085,  25.47878,  12.98598,   0.00000,   0.00000,   0.00000,   3.26047,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.12791,  11.05682,  25.72151,  -2.50191, -100.72109,  34.50116, -91.59290,  49.43610,  24.66012,  11.24327,  49.25930,  24.42669,  15.67675,   0.00000,   0.00000,   0.00000,  28.00000,   0.12791,  10.61700, -27.17228,   0.00843, 122.06622, -26.32404,  66.46283,  49.13211,  25.06669,  14.48966,  48.57065,  25.47855,  12.98517,   0.00000,   0.00000,   0.00000,   3.26460,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.13212,  11.05651,  25.72349,  -2.50170, -100.72031,  34.50216, -91.60654,  49.43641,  24.66210,  11.24348,  49.25961,  24.42866,  15.67653,   0.00000,   0.00000,   0.00000,  28.00000,   0.13212,  10.61651, -27.17246,   0.00818, 122.06615, -26.32296,  66.45464,  49.13261,  25.06687,  14.48941,  48.57114,  25.47873,  12.98542,   0.00000,   0.00000,   0.00000,   3.26881,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.13628,  11.05630,  25.72571,  -2.50222, -100.71863,  34.49957, -91.62338,  49.43662,  24.66432,  11.24295,  49.25982,  24.43088,  15.67706,   0.00000,   0.00000,   0.00000,  28.00000,   0.13628,  10.61699, -27.17215,   0.00901, 122.06828, -26.31873,  66.44955,  49.13212,  25.06656,  14.49024,  48.57066,  25.47841,  12.98459,   0.00000,   0.00000,   0.00000,   3.27297,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.14041,  11.05641,  25.72783,  -2.50255, -100.72044,  34.49889, -91.64137,  49.43651,  24.66644,  11.24263,  49.25971,  24.43300,  15.67739,   0.00000,   0.00000,   0.00000,  28.00000,   0.14041,  10.61661, -27.17190,   0.00781, 122.06776, -26.32091,  66.44714,  49.13250,  25.06631,  14.48904,  48.57104,  25.47817,  12.98579,   0.00000,   0.00000,   0.00000,   3.27710,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.14453,  11.05643,  25.73012,  -2.50308, -100.72066,  34.49678, -91.65820,  49.43649,  24.66872,  11.24210,  49.25969,  24.43529,  15.67791,   0.00000,   0.00000,   0.00000,  28.00000,   0.14453,  10.61683, -27.17172,   0.00844, 122.06727, -26.31671,  66.44979,  49.13228,  25.06613,  14.48967,  48.57082,  25.47799,  12.98516,   0.00000,   0.00000,   0.00000,   3.28122,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.14878,  11.05685,  25.73262,  -2.50375, -100.72214,  34.49493, -91.67590,  49.43607,  24.67122,  11.24143,  49.25927,  24.43779,  15.67858,   0.00000,   0.00000,   0.00000,  28.00000,   0.14878,  10.61689, -27.17170,   0.00759, 122.06715, -26.31919,  66.45142,  49.13222,  25.06611,  14.48882,  48.57076,  25.47797,  12.98601,   0.00000,   0.00000,   0.00000,   3.28547,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.15291,  11.05728,  25.73495,  -2.50446, -100.72277,  34.49274, -91.68967,  49.43564,  24.67355,  11.24072,  49.25884,  24.44012,  15.67930,   0.00000,   0.00000,   0.00000,  28.00000,   0.15291,  10.61680, -27.17163,   0.00718, 122.06569, -26.31860,  66.45621,  49.13231,  25.06604,  14.48841,  48.57085,  25.47790,  12.98642,   0.00000,   0.00000,   0.00000,   3.28960,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.15712,  11.05731,  25.73746,  -2.50484, -100.72050,  34.49031, -91.70128,  49.43561,  24.67607,  11.24034,  49.25881,  24.44263,  15.67967,   0.00000,   0.00000,   0.00000,  28.00000,   0.15712,  10.61720, -27.17156,   0.00609, 122.06758, -26.32170,  66.45909,  49.13192,  25.06597,  14.48732,  48.57046,  25.47783,  12.98751,   0.00000,   0.00000,   0.00000,   3.29381,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.16128,  11.05740,  25.74015,  -2.50483, -100.71748,  34.49100, -91.70815,  49.43552,  24.67876,  11.24035,  49.25872,  24.44532,  15.67966,   0.00000,   0.00000,   0.00000,  28.00000,   0.16128,  10.61712, -27.17181,   0.00625, 122.06488, -26.32128,  66.46557,  49.13200,  25.06622,  14.48748,  48.57053,  25.47808,  12.98735,   0.00000,   0.00000,   0.00000,   3.29797,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.16537,  11.05746,  25.74251,  -2.50527, -100.71435,  34.48920, -91.70806,  49.43546,  24.68112,  11.23991,  49.25866,  24.44768,  15.68010,   0.00000,   0.00000,   0.00000,  28.00000,   0.16537,  10.61752, -27.17168,   0.00617, 122.06507, -26.32132,  66.47192,  49.13159,  25.06609,  14.48740,  48.57013,  25.47795,  12.98743,   0.00000,   0.00000,   0.00000,   3.30206,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.16966,  11.05774,  25.74476,  -2.50555, -100.70964,  34.48796, -91.70237,  49.43518,  24.68337,  11.23962,  49.25838,  24.44993,  15.68039,   0.00000,   0.00000,   0.00000,  28.00000,   0.16966,  10.61741, -27.17195,   0.00627, 122.06116, -26.32079,  66.47784,  49.13170,  25.06636,  14.48749,  48.57024,  25.47822,  12.98733,   0.00000,   0.00000,   0.00000,   3.30635,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.17378,  11.05878,  25.74657,  -2.50482, -100.70677,  34.49032, -91.69407,  49.43414,  24.68518,  11.24036,  49.25734,  24.45174,  15.67965,   0.00000,   0.00000,   0.00000,  28.00000,   0.17378,  10.61787, -27.17205,   0.00609, 122.05977, -26.32212,  66.48403,  49.13124,  25.06646,  14.48732,  48.56978,  25.47832,  12.98751,   0.00000,   0.00000,   0.00000,   3.31047,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.17791,  11.05850,  25.74882,  -2.50481, -100.69699,  34.49002, -91.68424,  49.43442,  24.68743,  11.24037,  49.25762,  24.45399,  15.67965,   0.00000,   0.00000,   0.00000,  28.00000,   0.17791,  10.61751, -27.17238,   0.00603, 122.05618, -26.32375,  66.48917,  49.13160,  25.06679,  14.48726,  48.57014,  25.47865,  12.98757,   0.00000,   0.00000,   0.00000,   3.31460,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.18212,  11.05912,  25.75037,  -2.50421, -100.69112,  34.49146, -91.67323,  49.43380,  24.68898,  11.24097,  49.25700,  24.45554,  15.67904,   0.00000,   0.00000,   0.00000,  28.00000,   0.18212,  10.61744, -27.17258,   0.00601, 122.05061, -26.32676,  66.49301,  49.13168,  25.06699,  14.48724,  48.57022,  25.47885,  12.98759,   0.00000,   0.00000,   0.00000,   3.31881,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.18627,  11.05902,  25.75224,  -2.50392, -100.67937,  34.49211, -91.65764,  49.43390,  24.69085,  11.24126,  49.25710,  24.45741,  15.67876,   0.00000,   0.00000,   0.00000,  28.00000,   0.18627,  10.61785, -27.17270,   0.00650, 122.04568, -26.32658,  66.49959,  49.13126,  25.06711,  14.48773,  48.56980,  25.47897,  12.98710,   0.00000,   0.00000,   0.00000,   3.32296,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.19041,  11.05933,  25.75330,  -2.50408, -100.66788,  34.48986, -91.63715,  49.43359,  24.69191,  11.24110,  49.25679,  24.45847,  15.67892,   0.00000,   0.00000,   0.00000,  28.00000,   0.19041,  10.61741, -27.17313,   0.00573, 122.03838, -26.33229,  66.50480,  49.13170,  25.06754,  14.48696,  48.57024,  25.47940,  12.98787,   0.00000,   0.00000,   0.00000,   3.32709,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.19453,  11.05881,  25.75504,  -2.50275, -100.65357,  34.49443, -91.61843,  49.43411,  24.69364,  11.24243,  49.25731,  24.46021,  15.67759,   0.00000,   0.00000,   0.00000,  28.00000,   0.19453,  10.61757, -27.17336,   0.00568, 122.03234, -26.33379,  66.51001,  49.13155,  25.06778,  14.48691,  48.57008,  25.47963,  12.98792,   0.00000,   0.00000,   0.00000,   3.33122,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.19878,  11.05976,  25.75573,  -2.50285, -100.64487,  34.49349, -91.60465,  49.43316,  24.69434,  11.24233,  49.25636,  24.46091,  15.67768,   0.00000,   0.00000,   0.00000,  28.00000,   0.19878,  10.61716, -27.17376,   0.00568, 122.02483, -26.33617,  66.51664,  49.13195,  25.06817,  14.48691,  48.57049,  25.48003,  12.98792,   0.00000,   0.00000,   0.00000,   3.33547,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.20291,  11.05960,  25.75694,  -2.50253, -100.63035,  34.49497, -91.59192,  49.43332,  24.69555,  11.24264,  49.25652,  24.46211,  15.67737,   0.00000,   0.00000,   0.00000,  28.00000,   0.20291,  10.61740, -27.17369,   0.00520, 122.02007, -26.33887,  66.52209,  49.13171,  25.06810,  14.48643,  48.57025,  25.47996,  12.98840,   0.00000,   0.00000,   0.00000,   3.33960,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.20713,  11.05983,  25.75777,  -2.50220, -100.61967,  34.49532, -91.58076,  49.43309,  24.69638,  11.24298,  49.25629,  24.46294,  15.67703,   0.00000,   0.00000,   0.00000,  28.00000,   0.20713,  10.61728, -27.17401,   0.00474, 122.01627, -26.34184,  66.52563,  49.13183,  25.06842,  14.48597,  48.57037,  25.48028,  12.98886,   0.00000,   0.00000,   0.00000,   3.34381,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.21128,  11.06025,  25.75837,  -2.50152, -100.60795,  34.49775, -91.56367,  49.43267,  24.69697,  11.24365,  49.25587,  24.46354,  15.67636,   0.00000,   0.00000,   0.00000,  28.00000,   0.21128,  10.61737, -27.17414,   0.00452, 122.01328, -26.34326,  66.53081,  49.13174,  25.06855,  14.48575,  48.57028,  25.48041,  12.98908,   0.00000,   0.00000,   0.00000,   3.34797,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.21540,  11.05996,  25.75909,  -2.50085, -100.59506,  34.49960, -91.54209,  49.43296,  24.69770,  11.24433,  49.25616,  24.46427,  15.67568,   0.00000,   0.00000,   0.00000,  28.00000,   0.21540,  10.61710, -27.17459,   0.00418, 122.00965, -26.34443,  66.53674,  49.13201,  25.06901,  14.48541,  48.57055,  25.48086,  12.98942,   0.00000,   0.00000,   0.00000,   3.35209,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.21966,  11.05979,  25.75954,  -2.50040, -100.58296,  34.50197, -91.52136,  49.43313,  24.69815,  11.24478,  49.25633,  24.46472,  15.67524,   0.00000,   0.00000,   0.00000,  28.00000,   0.21966,  10.61697, -27.17448,   0.00342, 122.00703, -26.34692,  66.54594,  49.13214,  25.06889,  14.48465,  48.57068,  25.48075,  12.99018,   0.00000,   0.00000,   0.00000,   3.35635,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.22379,  11.05997,  25.75950,  -2.50013, -100.57675,  34.50301, -91.50728,  49.43295,  24.69811,  11.24505,  49.25615,  24.46467,  15.67496,   0.00000,   0.00000,   0.00000,  28.00000,   0.22379,  10.61758, -27.17435,   0.00251, 122.00565, -26.35062,  66.55976,  49.13154,  25.06876,  14.48374,  48.57007,  25.48061,  12.99109,   0.00000,   0.00000,   0.00000,   3.36048,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.22791,  11.05990,  25.75931,  -2.50021, -100.57066,  34.50342, -91.49392,  49.43302,  24.69792,  11.24497,  49.25622,  24.46448,  15.67504,   0.00000,   0.00000,   0.00000,  28.00000,   0.22791,  10.61686, -27.17453,   0.00230, 121.99946, -26.35261,  66.57676,  49.13226,  25.06894,  14.48353,  48.57080,  25.48080,  12.99130,   0.00000,   0.00000,   0.00000,   3.36460,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.23212,  11.05982,  25.75927,  -2.49971, -100.56600,  34.50522, -91.48093,  49.43310,  24.69788,  11.24546,  49.25630,  24.46444,  15.67455,   0.00000,   0.00000,   0.00000,  28.00000,   0.23212,  10.61772, -27.17400,   0.00125, 121.99816, -26.35633,  66.59576,  49.13140,  25.06841,  14.48248,  48.56993,  25.48027,  12.99235,   0.00000,   0.00000,   0.00000,   3.36881,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.23629,  11.06035,  25.75879,  -2.49902, -100.56405,  34.50669, -91.46588,  49.43257,  24.69740,  11.24616,  49.25577,  24.46396,  15.67386,   0.00000,   0.00000,   0.00000,  28.00000,   0.23629,  10.61677, -27.17406,   0.00054, 121.98966, -26.36092,  66.61368,  49.13235,  25.06847,  14.48177,  48.57088,  25.48033,  12.99306,   0.00000,   0.00000,   0.00000,   3.37297,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.24040,  11.06010,  25.75832,  -2.49862, -100.56506,  34.50814, -91.45831,  49.43282,  24.69693,  11.24655,  49.25602,  24.46349,  15.67346,   0.00000,   0.00000,   0.00000,  28.00000,   0.24040,  10.61761, -27.17375,  -0.00024, 121.98662, -26.36499,  66.63116,  49.13150,  25.06816,  14.48099,  48.57004,  25.48002,  12.99384,   0.00000,   0.00000,   0.00000,   3.37709,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.24466,  11.05962,  25.75794,  -2.49875, -100.56582,  34.50803, -91.45389,  49.43330,  24.69655,  11.24643,  49.25650,  24.46312,  15.67358,   0.00000,   0.00000,   0.00000,  28.00000,   0.24466,  10.61763, -27.17347,  -0.00041, 121.98169, -26.36599,  66.64663,  49.13149,  25.06788,  14.48082,  48.57003,  25.47974,  12.99401,   0.00000,   0.00000,   0.00000,   3.38134,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.24878,  11.05972,  25.75740,  -2.49834, -100.57105,  34.51061, -91.45483,  49.43320,  24.69601,  11.24683,  49.25640,  24.46257,  15.67318,   0.00000,   0.00000,   0.00000,  28.00000,   0.24878,  10.61750, -27.17320,  -0.00142, 121.97983, -26.37037,  66.65730,  49.13161,  25.06761,  14.47981,  48.57015,  25.47947,  12.99502,   0.00000,   0.00000,   0.00000,   3.38547,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.25291,  11.05990,  25.75650,  -2.49901, -100.57802,  34.50711, -91.46254,  49.43302,  24.69510,  11.24617,  49.25622,  24.46167,  15.67384,   0.00000,   0.00000,   0.00000,  28.00000,   0.25291,  10.61826, -27.17282,  -0.00169, 121.98399, -26.37012,  66.66656,  49.13086,  25.06724,  14.47954,  48.56939,  25.47909,  12.99529,   0.00000,   0.00000,   0.00000,   3.38960,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.25712,  11.06014,  25.75579,  -2.49818, -100.58498,  34.51030, -91.47351,  49.43278,  24.69440,  11.24700,  49.25598,  24.46096,  15.67302,   0.00000,   0.00000,   0.00000,  28.00000,   0.25712,  10.61763, -27.17286,  -0.00256, 121.98489, -26.37220,  66.67350,  49.13149,  25.06727,  14.47867,  48.57003,  25.47913,  12.99616,   0.00000,   0.00000,   0.00000,   3.39381,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.26128,  11.05898,  25.75530,  -2.49905, -100.58924,  34.50777, -91.48879,  49.43394,  24.69391,  11.24613,  49.25714,  24.46047,  15.67388,   0.00000,   0.00000,   0.00000,  28.00000,   0.26128,  10.61805, -27.17283,  -0.00275, 121.98938, -26.37371,  66.67809,  49.13106,  25.06724,  14.47848,  48.56960,  25.47910,  12.99635,   0.00000,   0.00000,   0.00000,   3.39797,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.26541,  11.05892,  25.75426,  -2.49975, -100.59889,  34.50591, -91.50517,  49.43400,  24.69286,  11.24543,  49.25720,  24.45943,  15.67458,   0.00000,   0.00000,   0.00000,  28.00000,   0.26541,  10.61697, -27.17304,  -0.00326, 121.98634, -26.37698,  66.68311,  49.13214,  25.06745,  14.47796,  48.57068,  25.47931,  12.99687,   0.00000,   0.00000,   0.00000,   3.40210,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.26966,  11.05877,  25.75349,  -2.49996, -100.60942,  34.50498, -91.52444,  49.43415,  24.69210,  11.24521,  49.25735,  24.45866,  15.67480,   0.00000,   0.00000,   0.00000,  28.00000,   0.26966,  10.61700, -27.17317,  -0.00302, 121.98672, -26.37779,  66.68542,  49.13211,  25.06758,  14.47821,  48.57065,  25.47944,  12.99662,   0.00000,   0.00000,   0.00000,   3.40635,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.27378,  11.05920,  25.75221,  -2.50066, -100.62258,  34.50217, -91.54431,  49.43372,  24.69082,  11.24452,  49.25692,  24.45739,  15.67549,   0.00000,   0.00000,   0.00000,  28.00000,   0.27378,  10.61709, -27.17311,  -0.00304, 121.98543, -26.38160,  66.68769,  49.13202,  25.06752,  14.47819,  48.57056,  25.47938,  12.99664,   0.00000,   0.00000,   0.00000,   3.41047,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.27791,  11.05883,  25.75130,  -2.50146, -100.63412,  34.49992, -91.56720,  49.43409,  24.68991,  11.24372,  49.25729,  24.45647,  15.67630,   0.00000,   0.00000,   0.00000,  28.00000,   0.27791,  10.61728, -27.17300,  -0.00213, 121.98579, -26.38199,  66.68687,  49.13183,  25.06741,  14.47910,  48.57037,  25.47927,  12.99573,   0.00000,   0.00000,   0.00000,   3.41460,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.28212,  11.05864,  25.75020,  -2.50237, -100.64748,  34.49586, -91.59124,  49.43428,  24.68881,  11.24281,  49.25748,  24.45538,  15.67720,   0.00000,   0.00000,   0.00000,  28.00000,   0.28212,  10.61787, -27.17289,  -0.00203, 121.98743, -26.38504,  66.68219,  49.13124,  25.06730,  14.47919,  48.56978,  25.47916,  12.99563,   0.00000,   0.00000,   0.00000,   3.41880,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.28629,  11.05829,  25.74943,  -2.50234, -100.65601,  34.49619, -91.61048,  49.43463,  24.68804,  11.24284,  49.25783,  24.45460,  15.67717,   0.00000,   0.00000,   0.00000,  28.00000,   0.28629,  10.61670, -27.17345,  -0.00200, 121.98437, -26.38788,  66.67422,  49.13242,  25.06786,  14.47923,  48.57095,  25.47972,  12.99560,   0.00000,   0.00000,   0.00000,   3.42298,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.29040,  11.05855,  25.74786,  -2.50350, -100.67033,  34.49110, -91.63096,  49.43437,  24.68647,  11.24168,  49.25757,  24.45303,  15.67834,   0.00000,   0.00000,   0.00000,  28.00000,   0.29040,  10.61660, -27.17356,  -0.00172, 121.98566, -26.38741,  66.66599,  49.13252,  25.06797,  14.47951,  48.57105,  25.47983,  12.99532,   0.00000,   0.00000,   0.00000,   3.42709,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.29466,  11.05834,  25.74654,  -2.50410, -100.68221,  34.48894, -91.64846,  49.43458,  24.68515,  11.24108,  49.25778,  24.45171,  15.67893,   0.00000,   0.00000,   0.00000,  28.00000,   0.29466,  10.61746, -27.17327,  -0.00156, 121.99129, -26.38649,  66.65761,  49.13166,  25.06768,  14.47967,  48.57019,  25.47954,  12.99516,   0.00000,   0.00000,   0.00000,   3.43135,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.29879,  11.05789,  25.74541,  -2.50498, -100.69093,  34.48564, -91.66329,  49.43503,  24.68402,  11.24020,  49.25823,  24.45058,  15.67982,   0.00000,   0.00000,   0.00000,  28.00000,   0.29879,  10.61743, -27.17323,  -0.00098, 121.99057, -26.38508,  66.64841,  49.13169,  25.06764,  14.48025,  48.57022,  25.47950,  12.99458,   0.00000,   0.00000,   0.00000,   3.43548,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.30291,  11.05811,  25.74394,  -2.50551, -100.70274,  34.48279, -91.67753,  49.43481,  24.68255,  11.23967,  49.25801,  24.44911,  15.68034,   0.00000,   0.00000,   0.00000,  28.00000,   0.30291,  10.61737, -27.17320,  -0.00112, 121.98917, -26.38420,  66.63730,  49.13174,  25.06761,  14.48011,  48.57028,  25.47947,  12.99472,   0.00000,   0.00000,   0.00000,   3.43960,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.30712,  11.05773,  25.74275,  -2.50591, -100.71187,  34.48090, -91.68918,  49.43519,  24.68136,  11.23927,  49.25839,  24.44792,  15.68074,   0.00000,   0.00000,   0.00000,  28.00000,   0.30712,  10.61740, -27.17309,  -0.00072, 121.98617, -26.38142,  66.62835,  49.13171,  25.06750,  14.48051,  48.57025,  25.47936,  12.99432,   0.00000,   0.00000,   0.00000,   3.44381,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.31127,  11.05761,  25.74142,  -2.50604, -100.72163,  34.47923, -91.69818,  49.43531,  24.68003,  11.23914,  49.25851,  24.44659,  15.68087,   0.00000,   0.00000,   0.00000,  28.00000,   0.31127,  10.61695, -27.17326,  -0.00049, 121.98067, -26.38058,  66.62038,  49.13217,  25.06767,  14.48073,  48.57071,  25.47953,  12.99409,   0.00000,   0.00000,   0.00000,   3.44796,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.31541,  11.05752,  25.74014,  -2.50734, -100.73338,  34.47337, -91.70576,  49.43540,  24.67875,  11.23784,  49.25860,  24.44531,  15.68217,   0.00000,   0.00000,   0.00000,  28.00000,   0.31541,  10.61681, -27.17331,  -0.00034, 121.97678, -26.37832,  66.61452,  49.13230,  25.06772,  14.48088,  48.57084,  25.47958,  12.99394,   0.00000,   0.00000,   0.00000,   3.45210,   2.71535,   1.00000, 115.24892, 
 28.00000,   0.31966,  11.05663,  25.73927,  -2.50711, -100.74075,  34.47341, -91.70792,  49.43629,  24.67787,  11.23806,  49.25949,  24.44444,  15.68195,   0.00000,   0.00000,   0.00000,  28.00000,   0.31966,  10.61785, -27.17298,   0.00047, 121.97775, -26.37436,  66.61180,  49.13127,  25.06739,  14.48169,  48.56981,  25.47925,  12.99314,   0.00000,   0.00000,   0.00000,   3.45635,   2.71535,   1.00000, 115.24892, 
