vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.54606 , 59.00000 , 13.68143 , 56.70803 , -1.90781 ,-45.21637 , 70.93559 ,  4.44620 ,-45.40376 , 43.82127 ,  4.34519 ,  0.00000 ,  1.00000 , 41.46450 ,-10.37766 , 87.18230 ,135.29095 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.55015 , 60.00000 , 13.63415 , 56.52789 , -1.89495 ,-45.26366 , 70.75545 ,  4.43334 ,-45.45105 , 43.64114 ,  4.33233 ,  0.00000 ,  1.00000 , 41.78297 ,-10.29473 , 86.97805 ,135.29504 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.55429 , 60.00000 , 13.59553 , 56.31551 , -1.90479 ,-45.30227 , 70.54307 ,  4.44318 ,-45.48967 , 43.42875 ,  4.34217 ,  0.00000 ,  1.00000 , 42.13559 ,-10.29391 , 87.04118 ,135.29917 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.55855 , 60.00000 , 13.53360 , 56.07642 , -1.92171 ,-45.36421 , 70.30398 ,  4.46010 ,-45.55160 , 43.18967 ,  4.35909 ,  0.00000 ,  1.00000 , 42.70414 ,-10.23480 , 87.10722 ,135.30344 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.56266 , 60.00000 , 13.44811 , 55.79997 , -1.94061 ,-45.44970 , 70.02753 ,  4.47900 ,-45.63709 , 42.91322 ,  4.37800 ,  0.00000 ,  1.00000 , 43.38509 ,-10.03990 , 86.96017 ,135.30754 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.56680 , 61.00000 , 13.35284 , 55.49826 , -1.97591 ,-45.54496 , 69.72582 ,  4.51430 ,-45.73236 , 42.61151 ,  4.41329 ,  0.00000 ,  1.00000 , 44.00203 , -9.76054 , 86.54311 ,135.31168 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.57105 , 61.00000 , 13.24636 , 55.19439 , -2.02142 ,-45.65144 , 69.42195 ,  4.55981 ,-45.83884 , 42.30764 ,  4.45880 ,  0.00000 ,  1.00000 , 44.23553 , -9.48461 , 85.70038 ,135.31594 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.57514 , 61.00000 , 13.11987 , 54.92160 , -2.14111 ,-45.77793 , 69.14916 ,  4.67950 ,-45.96533 , 42.03485 ,  4.57850 ,  0.00000 ,  1.00000 , 43.93887 , -9.43630 , 84.57013 ,135.32003 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.57925 , 61.00000 , 13.03419 , 54.68791 , -2.33435 ,-45.86362 , 68.91547 ,  4.87274 ,-46.05101 , 41.80116 ,  4.77173 ,  0.00000 ,  1.00000 , 43.49038 , -9.67675 , 83.68324 ,135.32414 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.58355 , 62.00000 , 13.00217 , 54.47759 , -2.59761 ,-45.89563 , 68.70515 ,  5.13600 ,-46.08302 , 41.59083 ,  5.03499 ,  0.00000 ,  1.00000 , 43.19967 ,-10.04833 , 84.14794 ,135.32844 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.58766 , 62.00000 , 13.02801 , 54.26838 , -2.91250 ,-45.86979 , 68.49594 ,  5.45089 ,-46.05719 , 41.38163 ,  5.34988 ,  0.00000 ,  1.00000 , 43.21419 ,-10.49889 , 86.08392 ,135.33255 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.59178 , 62.00000 , 13.07247 , 54.06485 , -3.27244 ,-45.82533 , 68.29241 ,  5.81083 ,-46.01272 , 41.17810 ,  5.70983 ,  0.00000 ,  1.00000 , 43.27386 ,-10.91920 , 88.74445 ,135.33667 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.59603 , 62.00000 , 13.12792 , 53.85871 , -3.66227 ,-45.76988 , 68.08627 ,  6.20066 ,-45.95727 , 40.97196 ,  6.09965 ,  0.00000 ,  1.00000 , 43.20118 ,-11.37662 , 91.29578 ,135.34092 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.60018 , 63.00000 , 13.16025 , 53.65384 , -4.06771 ,-45.73755 , 67.88140 ,  6.60610 ,-45.92494 , 40.76709 ,  6.50510 ,  0.00000 ,  1.00000 , 42.99368 ,-11.95100 , 93.41055 ,135.34507 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.60427 , 63.00000 , 13.18461 , 53.43841 , -4.48145 ,-45.71319 , 67.66597 ,  7.01984 ,-45.90059 , 40.55166 ,  6.91883 ,  0.00000 ,  1.00000 , 42.70906 ,-12.61872 , 94.99720 ,135.34916 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.60855 , 63.00000 , 13.19672 , 53.20863 , -4.91095 ,-45.70109 , 67.43619 ,  7.44934 ,-45.88848 , 40.32187 ,  7.34833 ,  0.00000 ,  1.00000 , 42.35354 ,-13.33534 , 96.20066 ,135.35344 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.61266 , 63.00000 , 13.19219 , 52.96661 , -5.34884 ,-45.70562 , 67.19417 ,  7.88723 ,-45.89301 , 40.07985 ,  7.78622 ,  0.00000 ,  1.00000 , 41.98864 ,-14.03958 , 97.20193 ,135.35755 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.61680 , 64.00000 , 13.17096 , 52.71655 , -5.77644 ,-45.72685 , 66.94411 ,  8.31483 ,-45.91424 , 39.82980 ,  8.21382 ,  0.00000 ,  1.00000 , 41.66652 ,-14.75873 , 98.09311 ,135.36169 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.62104 , 64.00000 , 13.13653 , 52.45667 , -6.21378 ,-45.76128 , 66.68423 ,  8.75217 ,-45.94867 , 39.56992 ,  8.65116 ,  0.00000 ,  1.00000 , 41.40176 ,-15.46260 , 98.81753 ,135.36593 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.62515 , 64.00000 , 13.09423 , 52.18860 , -6.65445 ,-45.80357 , 66.41616 ,  9.19284 ,-45.99097 , 39.30184 ,  9.09183 ,  0.00000 ,  1.00000 , 41.06680 ,-16.17449 , 99.45846 ,135.37004 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.62930 , 64.00000 , 13.04057 , 51.91584 , -7.08932 ,-45.85723 , 66.14340 ,  9.62771 ,-46.04462 , 39.02909 ,  9.52670 ,  0.00000 ,  1.00000 , 40.69518 ,-16.84242 , 99.96297 ,135.37419 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.63352 , 65.00000 , 12.98115 , 51.63316 , -7.53862 ,-45.91666 , 65.86072 , 10.07701 ,-46.10405 , 38.74641 ,  9.97601 ,  0.00000 ,  1.00000 , 40.37408 ,-17.51197 ,100.35646 ,135.37841 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.63767 , 65.00000 , 12.89334 , 51.34618 , -7.98391 ,-46.00446 , 65.57374 , 10.52230 ,-46.19186 , 38.45942 , 10.42129 ,  0.00000 ,  1.00000 , 40.14687 ,-18.16048 ,100.69362 ,135.38256 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.64180 , 65.00000 , 12.79348 , 51.05521 , -8.40793 ,-46.10433 , 65.28277 , 10.94632 ,-46.29172 , 38.16846 , 10.84532 ,  0.00000 ,  1.00000 , 39.96628 ,-18.79207 ,100.99011 ,135.38669 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.64605 , 65.00000 , 12.68640 , 50.75761 , -8.82360 ,-46.21140 , 64.98517 , 11.36199 ,-46.39879 , 37.87086 , 11.26099 ,  0.00000 ,  1.00000 , 39.76698 ,-19.38627 ,101.23089 ,135.39094 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.65015 , 66.00000 , 12.56218 , 50.44862 , -9.24211 ,-46.33562 , 64.67618 , 11.78050 ,-46.52302 , 37.56187 , 11.67949 ,  0.00000 ,  1.00000 , 39.53150 ,-19.95056 ,101.50354 ,135.39504 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.65428 , 66.00000 , 12.43607 , 50.12960 , -9.64253 ,-46.46173 , 64.35716 , 12.18092 ,-46.64913 , 37.24285 , 12.07992 ,  0.00000 ,  1.00000 , 39.33217 ,-20.49231 ,101.85500 ,135.39917 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.65854 , 66.00000 , 12.29641 , 49.79445 ,-10.04295 ,-46.60139 , 64.02201 , 12.58134 ,-46.78879 , 36.90769 , 12.48033 ,  0.00000 ,  1.00000 , 39.10133 ,-20.98034 ,102.36310 ,135.40342 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.66268 , 66.00000 , 12.13737 , 49.45227 ,-10.41022 ,-46.76044 , 63.67983 , 12.94861 ,-46.94783 , 36.56551 , 12.84760 ,  0.00000 ,  1.00000 , 38.91253 ,-21.37016 ,102.96135 ,135.40757 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.66679 , 67.00000 , 11.96680 , 49.09135 ,-10.77385 ,-46.93101 , 63.31891 , 13.31224 ,-47.11840 , 36.20460 , 13.21123 ,  0.00000 ,  1.00000 , 38.79425 ,-21.70922 ,103.54218 ,135.41168 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.67104 , 67.00000 , 11.78001 , 48.71194 ,-11.12620 ,-47.11780 , 62.93950 , 13.66459 ,-47.30519 , 35.82519 , 13.56358 ,  0.00000 ,  1.00000 , 38.79807 ,-21.99639 ,104.07208 ,135.41593 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.67516 , 67.00000 , 11.56881 , 48.30171 ,-11.47931 ,-47.32899 , 62.52927 , 14.01770 ,-47.51638 , 35.41496 , 13.91669 ,  0.00000 ,  1.00000 , 38.90899 ,-22.23252 ,104.53400 ,135.42004 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.67928 , 67.00000 , 11.36049 , 47.87273 ,-11.81323 ,-47.53732 , 62.10029 , 14.35162 ,-47.72471 , 34.98598 , 14.25061 ,  0.00000 ,  1.00000 , 39.20457 ,-22.43901 ,104.94156 ,135.42417 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.68353 , 68.00000 , 11.16198 , 47.43223 ,-12.12080 ,-47.73583 , 61.65979 , 14.65919 ,-47.92322 , 34.54547 , 14.55818 ,  0.00000 ,  1.00000 , 39.69992 ,-22.62029 ,105.28463 ,135.42842 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.68768 , 68.00000 , 10.95393 , 46.96720 ,-12.42286 ,-47.94388 , 61.19476 , 14.96125 ,-48.13127 , 34.08045 , 14.86025 ,  0.00000 ,  1.00000 , 40.29804 ,-22.81170 ,105.52570 ,135.43257 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.69178 , 68.00000 , 10.75582 , 46.49125 ,-12.70072 ,-48.14199 , 60.71881 , 15.23911 ,-48.32938 , 33.60450 , 15.13810 ,  0.00000 ,  1.00000 , 40.94634 ,-22.99121 ,105.62592 ,135.43667 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.69604 , 68.00000 , 10.55286 , 46.00368 ,-12.96934 ,-48.34494 , 60.23124 , 15.50773 ,-48.53234 , 33.11693 , 15.40672 ,  0.00000 ,  1.00000 , 41.65370 ,-23.24089 ,105.56081 ,135.44093 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.70015 , 69.00000 , 10.36732 , 45.49451 ,-13.23743 ,-48.53048 , 59.72207 , 15.77582 ,-48.71788 , 32.60775 , 15.67481 ,  0.00000 ,  1.00000 , 42.55640 ,-23.52411 ,105.32471 ,135.44504 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.70428 , 69.00000 , 10.17607 , 44.97761 ,-13.49882 ,-48.72174 , 59.20517 , 16.03721 ,-48.90913 , 32.09086 , 15.93620 ,  0.00000 ,  1.00000 , 43.59648 ,-23.80453 ,105.13567 ,135.44916 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.70855 , 69.00000 ,  9.99056 , 44.45327 ,-13.74929 ,-48.90725 , 58.68083 , 16.28768 ,-49.09464 , 31.56652 , 16.18668 ,  0.00000 ,  1.00000 , 44.71840 ,-24.14258 ,105.03055 ,135.45344 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.71269 , 69.00000 ,  9.80905 , 43.92023 ,-14.00262 ,-49.08875 , 58.14779 , 16.54101 ,-49.27614 , 31.03348 , 16.44000 ,  0.00000 ,  1.00000 , 45.84469 ,-24.48539 ,105.01311 ,135.45758 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.71678 , 70.00000 ,  9.63151 , 43.38562 ,-14.25007 ,-49.26630 , 57.61318 , 16.78846 ,-49.45369 , 30.49887 , 16.68746 ,  0.00000 ,  1.00000 , 46.95779 ,-24.85898 ,105.10076 ,135.46166 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.72107 , 70.00000 ,  9.45348 , 42.85151 ,-14.48874 ,-49.44432 , 57.07907 , 17.02713 ,-49.63172 , 29.96476 , 16.92612 ,  0.00000 ,  1.00000 , 48.06230 ,-25.23077 ,105.20494 ,135.46596 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.72514 , 70.00000 ,  9.27673 , 42.31520 ,-14.72709 ,-49.62108 , 56.54276 , 17.26548 ,-49.80847 , 29.42845 , 17.16447 ,  0.00000 ,  1.00000 , 49.13435 ,-25.61339 ,105.26019 ,135.47003 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_11_12_block6.mat , 96.00000 ,  1.00000 , 38.00000 ,  1.80156 ,  5.72924 , 70.00000 ,  9.10705 , 41.78168 ,-14.95297 ,-49.79076 , 56.00924 , 17.49136 ,-49.97815 , 28.89493 , 17.39035 ,  0.00000 ,  1.00000 , 50.24630 ,-26.00219 ,105.23872 ,135.47413 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.73420 ,  1.00000 ,  0.58793 , 10.63306 ,-27.22124 ,-58.30988 , 24.86062 , 29.75963 ,-58.49727 , -2.25369 , 29.65862 ,  0.00000 ,  0.00000 ,117.23411 ,-28.08188 , 81.83188 ,139.36240 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.73799 ,  1.00000 ,  0.58824 , 10.63308 ,-27.22083 ,-58.30956 , 24.86064 , 29.75922 ,-58.49695 , -2.25367 , 29.65821 ,  0.00000 ,  0.00000 ,117.22827 ,-28.08195 , 81.81842 ,139.36617 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.74214 ,  1.00000 ,  0.58817 , 10.63337 ,-27.22027 ,-58.30964 , 24.86093 , 29.75866 ,-58.49703 , -2.25338 , 29.65765 ,  0.00000 ,  0.00000 ,117.22225 ,-28.08082 , 81.80650 ,139.37032 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.74635 ,  1.00000 ,  0.58861 , 10.63290 ,-27.22008 ,-58.30919 , 24.86046 , 29.75847 ,-58.49659 , -2.25385 , 29.65746 ,  0.00000 ,  0.00000 ,117.21419 ,-28.07920 , 81.79459 ,139.37453 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.75021 ,  1.00000 ,  0.58899 , 10.63205 ,-27.21974 ,-58.30882 , 24.85961 , 29.75813 ,-58.49621 , -2.25471 , 29.65712 ,  0.00000 ,  0.00000 ,117.20725 ,-28.07866 , 81.78014 ,139.37836 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.75434 ,  1.00000 ,  0.58936 , 10.63186 ,-27.21988 ,-58.30844 , 24.85942 , 29.75827 ,-58.49583 , -2.25490 , 29.65726 ,  0.00000 ,  0.00000 ,117.20084 ,-28.07954 , 81.76518 ,139.38250 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.75858 ,  1.00000 ,  0.58973 , 10.63132 ,-27.22020 ,-58.30807 , 24.85888 , 29.75859 ,-58.49547 , -2.25543 , 29.65758 ,  0.00000 ,  0.00000 ,117.19221 ,-28.08213 , 81.75464 ,139.38673 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.76271 ,  1.00000 ,  0.59062 , 10.63271 ,-27.21976 ,-58.30718 , 24.86027 , 29.75815 ,-58.49457 , -2.25404 , 29.65714 ,  0.00000 ,  0.00000 ,117.19295 ,-28.08416 , 81.74748 ,139.39086 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.76683 ,  1.00000 ,  0.58933 , 10.63241 ,-27.22046 ,-58.30847 , 24.85997 , 29.75885 ,-58.49587 , -2.25434 , 29.65784 ,  0.00000 ,  0.00000 ,117.18572 ,-28.09280 , 81.74334 ,139.39498 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.77106 ,  1.00000 ,  0.59126 , 10.63307 ,-27.22044 ,-58.30655 , 24.86063 , 29.75883 ,-58.49394 , -2.25368 , 29.65782 ,  0.00000 ,  0.00000 ,117.18149 ,-28.09020 , 81.74332 ,139.39922 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.77519 ,  1.00000 ,  0.59003 , 10.63369 ,-27.22041 ,-58.30778 , 24.86125 , 29.75880 ,-58.49517 , -2.25307 , 29.65779 ,  0.00000 ,  0.00000 ,117.17627 ,-28.09638 , 81.74387 ,139.40335 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.77933 ,  1.00000 ,  0.59010 , 10.63428 ,-27.22022 ,-58.30770 , 24.86184 , 29.75861 ,-58.49510 , -2.25248 , 29.65760 ,  0.00000 ,  0.00000 ,117.16840 ,-28.09940 , 81.74619 ,139.40748 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.78359 ,  1.00000 ,  0.59022 , 10.63485 ,-27.22036 ,-58.30758 , 24.86241 , 29.75875 ,-58.49498 , -2.25190 , 29.65774 ,  0.00000 ,  0.00000 ,117.16008 ,-28.09997 , 81.74538 ,139.41174 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.78770 ,  1.00000 ,  0.58888 , 10.63509 ,-27.22011 ,-58.30893 , 24.86265 , 29.75850 ,-58.49632 , -2.25166 , 29.65749 ,  0.00000 ,  0.00000 ,117.14686 ,-28.10651 , 81.74761 ,139.41585 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.79183 ,  1.00000 ,  0.58848 , 10.63513 ,-27.22002 ,-58.30932 , 24.86269 , 29.75841 ,-58.49671 , -2.25163 , 29.65740 ,  0.00000 ,  0.00000 ,117.13262 ,-28.10846 , 81.75208 ,139.41998 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.79605 ,  1.00000 ,  0.58744 , 10.63637 ,-27.21940 ,-58.31037 , 24.86393 , 29.75779 ,-58.49776 , -2.25038 , 29.65678 ,  0.00000 ,  0.00000 ,117.11923 ,-28.11596 , 81.76316 ,139.42421 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.80019 ,  1.00000 ,  0.58794 , 10.63625 ,-27.21944 ,-58.30986 , 24.86381 , 29.75783 ,-58.49725 , -2.25051 , 29.65682 ,  0.00000 ,  0.00000 ,117.09949 ,-28.11782 , 81.78384 ,139.42835 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.80432 ,  1.00000 ,  0.58656 , 10.63667 ,-27.21911 ,-58.31125 , 24.86423 , 29.75750 ,-58.49864 , -2.25009 , 29.65649 ,  0.00000 ,  0.00000 ,117.08276 ,-28.12730 , 81.81472 ,139.43248 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.80858 ,  1.00000 ,  0.58623 , 10.63640 ,-27.21900 ,-58.31157 , 24.86396 , 29.75739 ,-58.49896 , -2.25036 , 29.65639 ,  0.00000 ,  0.00000 ,117.06628 ,-28.13377 , 81.86097 ,139.43674 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
left_trial17_StartToStartPt_7_8_block6.mat , 97.00000 ,  1.00000 ,110.00000 ,  1.10108 ,  3.81270 ,  1.00000 ,  0.58556 , 10.63722 ,-27.21862 ,-58.31224 , 24.86478 , 29.75701 ,-58.49963 , -2.24953 , 29.65600 ,  0.00000 ,  0.00000 ,117.05522 ,-28.14227 , 81.90189 ,139.44085 , 23.00000 , 35.00000 ,  0.00000 ,  1.00000 ,
