vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.60440 , 46.00000 ,  0.92441 , 44.07582 ,-26.81951 ,-59.49814 , 57.93371 , 29.13148 ,-59.91979 , 30.57845 , 28.90710 ,  0.00000 ,  0.00000 , 12.27069 ,-40.68860 ,128.55968 ,157.28139 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.60857 , 46.00000 ,  0.68651 , 45.45565 ,-26.86667 ,-59.73604 , 59.31355 , 29.17864 ,-60.15769 , 31.95828 , 28.95426 ,  0.00000 ,  0.00000 , 10.12847 ,-39.61328 ,126.88141 ,157.28556 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.61271 , 47.00000 ,  0.42047 , 46.76408 ,-26.83832 ,-60.00208 , 60.62197 , 29.15029 ,-60.42373 , 33.26671 , 28.92591 ,  0.00000 ,  0.00000 ,  8.46451 ,-38.64695 ,124.97665 ,157.28970 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.61696 , 47.00000 ,  0.13353 , 48.01701 ,-26.71120 ,-60.28902 , 61.87490 , 29.02317 ,-60.71067 , 34.51964 , 28.79879 ,  0.00000 ,  0.00000 ,  7.28692 ,-37.73540 ,122.94817 ,157.29395 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.62109 , 47.00000 , -0.18167 , 49.21226 ,-26.49581 ,-60.60422 , 63.07015 , 28.80778 ,-61.02586 , 35.71489 , 28.58340 ,  0.00000 ,  0.00000 ,  6.54119 ,-36.82112 ,120.87027 ,157.29808 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.62519 , 47.00000 , -0.53482 , 50.35599 ,-26.19432 ,-60.95737 , 64.21388 , 28.50629 ,-61.37902 , 36.85862 , 28.28191 ,  0.00000 ,  0.00000 ,  6.17285 ,-35.80237 ,118.86636 ,157.30218 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.62943 , 48.00000 , -0.92014 , 51.45662 ,-25.79005 ,-61.34269 , 65.31451 , 28.10202 ,-61.76433 , 37.95925 , 27.87764 ,  0.00000 ,  0.00000 ,  6.20091 ,-34.63438 ,117.01573 ,157.30642 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.63359 , 48.00000 , -1.36422 , 52.50993 ,-25.30815 ,-61.78677 , 66.36782 , 27.62012 ,-62.20842 , 39.01256 , 27.39574 ,  0.00000 ,  0.00000 ,  6.48124 ,-33.22159 ,115.40068 ,157.31058 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.63770 , 48.00000 , -1.87358 , 53.52290 ,-24.74905 ,-62.29613 , 67.38079 , 27.06103 ,-62.71778 , 40.02553 , 26.83665 ,  0.00000 ,  0.00000 ,  6.92557 ,-31.58870 ,114.11307 ,157.31469 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.64195 , 48.00000 , -2.41132 , 54.49368 ,-24.12977 ,-62.83387 , 68.35157 , 26.44174 ,-63.25552 , 40.99631 , 26.21736 ,  0.00000 ,  0.00000 ,  7.45156 ,-29.76997 ,113.11578 ,157.31894 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.64609 , 49.00000 , -3.02215 , 55.41266 ,-23.46949 ,-63.44470 , 69.27055 , 25.78146 ,-63.86634 , 41.91529 , 25.55709 ,  0.00000 ,  0.00000 ,  7.96132 ,-27.73725 ,112.46684 ,157.32308 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.65021 , 49.00000 , -3.64961 , 56.28660 ,-22.76630 ,-64.07216 , 70.14449 , 25.07827 ,-64.49381 , 42.78923 , 24.85389 ,  0.00000 ,  0.00000 ,  8.47319 ,-25.63922 ,112.07852 ,157.32720 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.65440 , 49.00000 , -4.32835 , 57.10971 ,-22.01543 ,-64.75090 , 70.96761 , 24.32740 ,-65.17254 , 43.61234 , 24.10303 ,  0.00000 ,  0.00000 ,  8.99369 ,-23.47858 ,111.93986 ,157.33139 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.65857 , 49.00000 , -5.05512 , 57.87718 ,-21.24369 ,-65.47767 , 71.73507 , 23.55566 ,-65.89932 , 44.37981 , 23.33128 ,  0.00000 ,  0.00000 ,  9.50084 ,-21.24708 ,112.00796 ,157.33556 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.66272 , 50.00000 , -5.77686 , 58.59040 ,-20.44265 ,-66.19941 , 72.44829 , 22.75462 ,-66.62106 , 45.09303 , 22.53024 ,  0.00000 ,  0.00000 , 10.04240 ,-19.05533 ,112.15680 ,157.33971 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.66682 , 50.00000 , -6.50196 , 59.33979 ,-19.66114 ,-66.92451 , 73.19768 , 21.97311 ,-67.34615 , 45.84242 , 21.74873 ,  0.00000 ,  0.00000 , 10.55074 ,-16.86080 ,112.22559 ,157.34381 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.67095 , 50.00000 , -7.49308 , 59.99928 ,-18.54257 ,-67.91563 , 73.85717 , 20.85454 ,-68.33728 , 46.50191 , 20.63017 ,  0.00000 ,  0.00000 , 11.46812 ,-14.16758 ,112.33577 ,157.34794 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.67518 , 50.00000 , -8.09505 , 60.40953 ,-17.88016 ,-68.51760 , 74.26743 , 20.19214 ,-68.93925 , 46.91216 , 19.96776 ,  0.00000 ,  0.00000 , 11.90954 ,-12.54804 ,112.20686 ,157.35217 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.67942 , 51.00000 , -8.90022 , 60.90788 ,-17.00522 ,-69.32277 , 74.76577 , 19.31719 ,-69.74442 , 47.41050 , 19.09282 ,  0.00000 ,  0.00000 , 12.53728 ,-10.46307 ,111.83607 ,157.35641 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.68359 , 51.00000 , -9.69066 , 61.35465 ,-16.13716 ,-70.11321 , 75.21254 , 18.44913 ,-70.53485 , 47.85728 , 18.22476 ,  0.00000 ,  0.00000 , 13.16632 , -8.57695 ,111.16798 ,157.36058 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.68770 , 51.00000 ,-10.47455 , 61.75514 ,-15.24551 ,-70.89710 , 75.61303 , 17.55749 ,-71.31874 , 48.25777 , 17.33311 ,  0.00000 ,  0.00000 , 13.90392 , -6.92505 ,110.19229 ,157.36469 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.69196 , 51.00000 ,-11.26440 , 62.10208 ,-14.33277 ,-71.68695 , 75.95997 , 16.64475 ,-72.10860 , 48.60471 , 16.42037 ,  0.00000 ,  0.00000 , 14.78690 , -5.49342 ,108.96365 ,157.36895 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.69607 , 52.00000 ,-11.99367 , 62.39347 ,-13.43898 ,-72.41622 , 76.25137 , 15.75095 ,-72.83786 , 48.89610 , 15.52657 ,  0.00000 ,  0.00000 , 15.76656 , -4.35058 ,107.54614 ,157.37306 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.70020 , 52.00000 ,-12.69211 , 62.63629 ,-12.50354 ,-73.11466 , 76.49418 , 14.81551 ,-73.53631 , 49.13892 , 14.59113 ,  0.00000 ,  0.00000 , 16.98065 , -3.41755 ,106.06695 ,157.37719 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.70440 , 52.00000 ,-13.37136 , 62.81647 ,-11.54972 ,-73.79391 , 76.67436 , 13.86169 ,-74.21556 , 49.31910 , 13.63731 ,  0.00000 ,  0.00000 , 18.36500 , -2.66407 ,104.56470 ,157.38140 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.70857 , 52.00000 ,-14.01713 , 62.93783 ,-10.55448 ,-74.43968 , 76.79572 , 12.86646 ,-74.86133 , 49.44046 , 12.64208 ,  0.00000 ,  0.00000 , 19.95524 , -2.08398 ,103.08594 ,157.38556 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.71271 , 53.00000 ,-14.59467 , 62.99543 , -9.54110 ,-75.01722 , 76.85332 , 11.85308 ,-75.43887 , 49.49806 , 11.62870 ,  0.00000 ,  0.00000 , 21.73074 , -1.72474 ,101.73022 ,157.38970 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.71695 , 53.00000 ,-15.14640 , 62.97490 , -8.51050 ,-75.56895 , 76.83279 , 10.82247 ,-75.99059 , 49.47752 , 10.59810 ,  0.00000 ,  0.00000 , 23.70050 , -1.48112 ,100.59001 ,157.39394 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.72108 , 53.00000 ,-15.62408 , 62.89251 , -7.47630 ,-76.04663 , 76.75040 ,  9.78827 ,-76.46827 , 49.39514 ,  9.56389 ,  0.00000 ,  0.00000 , 25.72516 , -1.33438 , 99.73898 ,157.39807 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.72520 , 53.00000 ,-16.05269 , 62.74086 , -6.46011 ,-76.47524 , 76.59875 ,  8.77208 ,-76.89688 , 49.24349 ,  8.54770 ,  0.00000 ,  0.00000 , 27.75758 , -1.33656 , 99.24415 ,157.40219 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.72939 , 54.00000 ,-16.38029 , 62.54348 , -5.45644 ,-76.80284 , 76.40137 ,  7.76841 ,-77.22449 , 49.04611 ,  7.54403 ,  0.00000 ,  0.00000 , 29.77987 , -1.63370 , 99.04827 ,157.40638 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.73359 , 54.00000 ,-16.68119 , 62.29004 , -4.50171 ,-77.10374 , 76.14793 ,  6.81368 ,-77.52539 , 48.79267 ,  6.58930 ,  0.00000 ,  0.00000 , 31.76023 , -2.10494 , 99.10770 ,157.41058 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.73769 , 54.00000 ,-16.86495 , 62.00858 , -3.58388 ,-77.28750 , 75.86647 ,  5.89585 ,-77.70915 , 48.51121 ,  5.67148 ,  1.00000 ,  0.00000 , 33.76664 , -2.89510 , 99.21999 ,157.41468 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.74195 , 54.00000 ,-16.98087 , 61.68839 , -2.71403 ,-77.40342 , 75.54628 ,  5.02600 ,-77.82507 , 48.19102 ,  4.80162 ,  1.00000 ,  0.00000 , 35.72947 , -3.91067 , 99.28880 ,157.41894 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.74608 , 55.00000 ,-16.98934 , 61.45165 , -2.04735 ,-77.41189 , 75.30954 ,  4.35933 ,-77.83354 , 47.95428 ,  4.13495 ,  1.00000 ,  0.00000 , 33.02541 , -5.22446 ,101.30912 ,157.42307 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.75020 , 55.00000 ,-17.04639 , 61.41650 , -1.89518 ,-77.46894 , 75.27439 ,  4.20715 ,-77.89059 , 47.91913 ,  3.98277 ,  1.00000 ,  0.00000 , 23.27330 , -5.35463 ,104.33138 ,157.42719 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.75439 , 55.00000 ,-17.08525 , 61.39084 , -1.89801 ,-77.50780 , 75.24873 ,  4.20998 ,-77.92945 , 47.89347 ,  3.98560 ,  1.00000 ,  0.00000 , 17.05706 , -5.21594 ,108.24869 ,157.43138 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.75856 , 55.00000 ,-17.14008 , 61.38032 , -1.92001 ,-77.56263 , 75.23821 ,  4.23199 ,-77.98428 , 47.88295 ,  4.00761 ,  1.00000 ,  0.00000 , 15.81886 , -5.65019 ,107.89079 ,157.43555 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.76271 , 56.00000 ,-17.11134 , 61.38705 , -1.91081 ,-77.53389 , 75.24495 ,  4.22278 ,-77.95553 , 47.88968 ,  3.99841 ,  1.00000 ,  0.00000 , 16.35103 , -5.55824 ,105.47053 ,157.43970 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.76696 , 56.00000 ,-17.05272 , 61.38467 , -1.91126 ,-77.47528 , 75.24256 ,  4.22324 ,-77.89692 , 47.88730 ,  3.99886 ,  1.00000 ,  0.00000 , 16.55870 , -4.92848 ,102.28663 ,157.44395 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.77107 , 56.00000 ,-16.98637 , 61.36417 , -1.91808 ,-77.40892 , 75.22206 ,  4.23005 ,-77.83056 , 47.86680 ,  4.00568 ,  1.00000 ,  0.00000 , 16.00366 , -3.92774 , 98.74778 ,157.44806 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.77519 , 56.00000 ,-16.92235 , 61.34207 , -1.90431 ,-77.34490 , 75.19996 ,  4.21628 ,-77.76655 , 47.84470 ,  3.99190 ,  1.00000 ,  0.00000 , 15.32881 , -2.88120 , 95.26567 ,157.45218 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.77943 , 57.00000 ,-16.84787 , 61.32691 , -1.93551 ,-77.27042 , 75.18480 ,  4.24748 ,-77.69207 , 47.82954 ,  4.02310 ,  1.00000 ,  0.00000 , 15.24698 , -1.86160 , 92.00595 ,157.45642 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.78357 , 57.00000 ,-16.76373 , 61.31960 , -1.98171 ,-77.18628 , 75.17749 ,  4.29368 ,-77.60793 , 47.82223 ,  4.06930 ,  1.00000 ,  0.00000 , 15.70023 , -0.94495 , 88.79213 ,157.46056 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.78770 , 57.00000 ,-16.70764 , 61.29346 , -1.99087 ,-77.13019 , 75.15135 ,  4.30284 ,-77.55184 , 47.79609 ,  4.07847 ,  1.00000 ,  0.00000 , 16.48562 , -0.14085 , 85.89481 ,157.46469 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.79194 , 57.00000 ,-16.61950 , 61.26226 , -2.02787 ,-77.04205 , 75.12015 ,  4.33984 ,-77.46370 , 47.76489 ,  4.11547 ,  1.00000 ,  0.00000 , 17.53621 ,  0.33521 , 83.61703 ,157.46893 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.79608 , 58.00000 ,-16.53776 , 61.21511 , -2.06569 ,-76.96031 , 75.07301 ,  4.37766 ,-77.38196 , 47.71774 ,  4.15329 ,  1.00000 ,  0.00000 , 18.82057 ,  0.72429 , 81.63185 ,157.47308 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.80019 , 58.00000 ,-16.44450 , 61.16108 , -2.09388 ,-76.86705 , 75.01897 ,  4.40585 ,-77.28869 , 47.66370 ,  4.18147 ,  1.00000 ,  0.00000 , 20.23098 ,  1.00156 , 79.45590 ,157.47718 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.80439 , 58.00000 ,-16.31089 , 61.09982 , -2.17524 ,-76.73344 , 74.95771 ,  4.48721 ,-77.15509 , 47.60245 ,  4.26283 ,  1.00000 ,  0.00000 , 21.67512 ,  0.69675 , 77.61201 ,157.48138 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.80856 , 58.00000 ,-16.12622 , 61.02456 , -2.27151 ,-76.54877 , 74.88245 ,  4.58349 ,-76.97042 , 47.52719 ,  4.35911 ,  1.00000 ,  0.00000 , 23.40482 , -0.26675 , 75.91015 ,157.48555 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.81269 , 59.00000 ,-15.86374 , 60.93270 , -2.38366 ,-76.28629 , 74.79059 ,  4.69564 ,-76.70794 , 47.43533 ,  4.47126 ,  1.00000 ,  0.00000 , 25.42785 , -3.02825 , 77.04395 ,157.48968 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.81695 , 59.00000 ,-15.51812 , 60.82188 , -2.50962 ,-75.94067 , 74.67977 ,  4.82160 ,-76.36232 , 47.32451 ,  4.59722 ,  1.00000 ,  0.00000 , 27.59607 , -7.28574 , 79.99728 ,157.49394 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.82108 , 59.00000 ,-15.16316 , 60.72749 , -2.68768 ,-75.58571 , 74.58538 ,  4.99966 ,-76.00736 , 47.23012 ,  4.77528 ,  1.00000 ,  0.00000 , 29.22981 ,-11.15258 , 81.31828 ,157.49807 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.82520 , 59.00000 ,-14.81828 , 60.64518 , -2.95323 ,-75.24083 , 74.50307 ,  5.26520 ,-75.66247 , 47.14781 ,  5.04082 ,  1.00000 ,  0.00000 , 29.73228 ,-14.21811 , 82.16894 ,157.50219 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.82940 , 60.00000 ,-14.52111 , 60.57904 , -3.26030 ,-74.94366 , 74.43693 ,  5.57227 ,-75.36531 , 47.08167 ,  5.34789 ,  1.00000 ,  0.00000 , 29.40912 ,-15.83306 , 81.94386 ,157.50639 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.83357 , 60.00000 ,-14.26560 , 60.51366 , -3.65766 ,-74.68815 , 74.37155 ,  5.96964 ,-75.10980 , 47.01629 ,  5.74526 ,  1.00000 ,  0.00000 , 28.51659 ,-16.50704 , 81.40408 ,157.51056 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.83771 , 60.00000 ,-14.02125 , 60.44360 , -4.03836 ,-74.44380 , 74.30149 ,  6.35033 ,-74.86544 , 46.94623 ,  6.12596 ,  1.00000 ,  0.00000 , 27.47877 ,-17.12002 , 81.20432 ,157.51470 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.84195 , 60.00000 ,-13.78267 , 60.35034 , -4.51234 ,-74.20522 , 74.20823 ,  6.82432 ,-74.62687 , 46.85297 ,  6.59994 ,  1.00000 ,  0.00000 , 26.27863 ,-17.76684 , 81.14628 ,157.51894 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.84608 , 61.00000 ,-13.53029 , 60.24675 , -5.00415 ,-73.95284 , 74.10464 ,  7.31612 ,-74.37448 , 46.74938 ,  7.09175 ,  1.00000 ,  0.00000 , 25.10030 ,-18.49386 , 81.16081 ,157.52307 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.85019 , 61.00000 ,-13.29993 , 60.11778 , -5.50548 ,-73.72248 , 73.97567 ,  7.81745 ,-74.14413 , 46.62041 ,  7.59307 ,  1.00000 ,  0.00000 , 23.96137 ,-19.18005 , 81.32754 ,157.52718 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.85444 , 61.00000 ,-13.06430 , 59.97082 , -6.00774 ,-73.48685 , 73.82871 ,  8.31971 ,-73.90849 , 46.47345 ,  8.09533 ,  1.00000 ,  0.00000 , 22.94173 ,-19.80919 , 81.55183 ,157.53143 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.85859 , 61.00000 ,-12.88411 , 59.78599 , -6.51781 ,-73.30666 , 73.64388 ,  8.82978 ,-73.72831 , 46.28862 ,  8.60541 ,  1.00000 ,  0.00000 , 22.08031 ,-20.22101 , 81.78955 ,157.53558 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.86269 , 62.00000 ,-12.70203 , 59.58707 , -7.01158 ,-73.12458 , 73.44496 ,  9.32355 ,-73.54623 , 46.08970 ,  9.09917 ,  1.00000 ,  0.00000 , 21.37207 ,-20.49409 , 82.02457 ,157.53968 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.86694 , 62.00000 ,-12.52821 , 59.36867 , -7.51402 ,-72.95076 , 73.22656 ,  9.82599 ,-73.37241 , 45.87130 ,  9.60162 ,  1.00000 ,  0.00000 , 20.71285 ,-20.67574 , 82.34274 ,157.54393 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
right_trial23_StartToStartPt_1_2_block4.mat ,182.00000 ,  2.00000 ,174.00000 ,  1.74118 ,  5.87106 , 62.00000 ,-12.40205 , 59.12016 , -7.99424 ,-72.82460 , 72.97805 , 10.30621 ,-73.24624 , 45.62278 , 10.08183 ,  1.00000 ,  0.00000 , 20.14266 ,-20.74484 , 82.80753 ,157.54805 , 32.00000 , 46.00000 ,  1.00000 ,  1.00000 ,
