trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
30,0.46569,11.57924,25.4249,-2.18798,-96.8978,40.80429,-84.10997,47.9676,25.91624,12.11989,49.05378,25.73848,15.50475,0,0,0,30,0.46569,10.2229,-27.38969,0.8016,82.30048,-39.93042,97.6145,49.8929,23.67371,14.66114,50.14685,23.8473,12.95923,0,0,0,3.43531,2.32453,1,133.72247, 
30,0.46981,11.5791,25.42376,-2.18767,-96.90076,40.79001,-84.09702,47.96773,25.91509,12.1202,49.05391,25.73734,15.50444,0,0,0,30,0.46981,10.22296,-27.38928,0.80166,82.30389,-39.92758,97.63283,49.89284,23.67331,14.6612,50.14678,23.84689,12.95916,0,0,0,3.43944,2.32453,1,133.72247, 
30,0.47406,11.57849,25.42263,-2.18778,-96.90211,40.77417,-84.08378,47.96835,25.91397,12.12009,49.05453,25.73621,15.50455,0,0,0,30,0.47406,10.22327,-27.38883,0.80089,82.31069,-39.92834,97.64967,49.89254,23.67285,14.66043,50.14648,23.84644,12.95993,0,0,0,3.44369,2.32453,1,133.72247, 
30,0.47815,11.57734,25.42155,-2.18684,-96.89882,40.75631,-84.05722,47.96949,25.91288,12.12103,49.05567,25.73513,15.50361,0,0,0,30,0.47815,10.22276,-27.38869,0.80072,82.30759,-39.92522,97.66859,49.89304,23.67272,14.66026,50.14698,23.8463,12.9601,0,0,0,3.44778,2.32453,1,133.72247, 
30,0.48231,11.57665,25.42003,-2.18646,-96.88332,40.71639,-83.99695,47.97018,25.91136,12.12141,49.05637,25.73361,15.50323,0,0,0,30,0.48231,10.22288,-27.38813,0.80085,82.30833,-39.92177,97.68299,49.89292,23.67216,14.66039,50.14686,23.84574,12.95998,0,0,0,3.45193,2.32453,1,133.72247, 
30,0.48657,11.57612,25.41829,-2.18497,-96.85659,40.66826,-83.91388,47.97072,25.90963,12.1229,49.0569,25.73187,15.50174,0,0,0,30,0.48657,10.22326,-27.38804,0.80042,82.30556,-39.9194,97.69795,49.89255,23.67207,14.65996,50.14649,23.84565,12.96041,0,0,0,3.45619,2.32453,1,133.72247, 
30,0.49069,11.5754,25.41659,-2.18339,-96.82612,40.62495,-83.82813,47.97144,25.90792,12.12448,49.05762,25.73017,15.50017,0,0,0,30,0.49069,10.22305,-27.38791,0.79975,82.29901,-39.91647,97.71362,49.89275,23.67193,14.65929,50.1467,23.84552,12.96108,0,0,0,3.46031,2.32453,1,133.72247, 
30,0.4948,11.5742,25.41509,-2.18238,-96.80162,40.58444,-83.7457,47.97263,25.90642,12.12549,49.05881,25.72867,15.49915,0,0,0,30,0.4948,10.22227,-27.38793,0.79963,82.29073,-39.9115,97.73033,49.89354,23.67195,14.65917,50.14748,23.84554,12.9612,0,0,0,3.46443,2.32453,1,133.72247, 
30,0.49907,11.57338,25.41331,-2.18117,-96.78557,40.55235,-83.66936,47.97346,25.90464,12.1267,49.05964,25.72689,15.49794,0,0,0,30,0.49907,10.22237,-27.38787,0.79938,82.28688,-39.90766,97.74337,49.89344,23.6719,14.65892,50.14738,23.84549,12.96145,0,0,0,3.46869,2.32453,1,133.72247, 
30,0.50315,11.5715,25.41181,-2.17983,-96.77122,40.516,-83.58427,47.97534,25.90315,12.12804,49.06152,25.72539,15.4966,0,0,0,30,0.50315,10.22288,-27.38758,0.79959,82.28585,-39.90527,97.74792,49.89292,23.6716,14.65913,50.14686,23.84519,12.96124,0,0,0,3.47277,2.32453,1,133.72247, 
30,0.50728,11.57019,25.40968,-2.17878,-96.75809,40.46808,-83.47448,47.97664,25.90101,12.12909,49.06283,25.72326,15.49555,0,0,0,30,0.50728,10.22237,-27.38797,0.79935,82.27702,-39.90422,97.74778,49.89343,23.67199,14.65889,50.14738,23.84558,12.96148,0,0,0,3.47691,2.32453,1,133.72247, 
30,0.51157,11.56789,25.40738,-2.17705,-96.73186,40.40168,-83.313,47.97894,25.89871,12.13082,49.06512,25.72096,15.49382,0,0,0,30,0.51157,10.22219,-27.3884,0.79988,82.26607,-39.90429,97.74648,49.89361,23.67242,14.65942,50.14755,23.84601,12.96094,0,0,0,3.48119,2.32453,1,133.72247, 
30,0.51569,11.56513,25.4046,-2.17427,-96.69463,40.30987,-83.07935,47.9817,25.89593,12.1336,49.06788,25.71818,15.49104,0,0,0,30,0.51569,10.2224,-27.3885,0.79982,82.25449,-39.90393,97.74208,49.8934,23.67252,14.65936,50.14735,23.84611,12.96101,0,0,0,3.48531,2.32453,1,133.72247, 
30,0.51981,11.5614,25.40116,-2.17125,-96.65118,40.18797,-82.7606,47.98543,25.8925,12.13662,49.07161,25.71474,15.48802,0,0,0,30,0.51981,10.22245,-27.3888,0.80033,82.24125,-39.90237,97.74171,49.89336,23.67282,14.65987,50.1473,23.84641,12.9605,0,0,0,3.48943,2.32453,1,133.72247, 
30,0.52406,11.55709,25.39705,-2.16682,-96.61535,40.02735,-82.3457,47.98974,25.88838,12.14105,49.07593,25.71062,15.48359,0,0,0,30,0.52406,10.22261,-27.38901,0.80028,82.23175,-39.90209,97.74084,49.89319,23.67303,14.65983,50.14713,23.84662,12.96054,0,0,0,3.49369,2.32453,1,133.72247, 
30,0.52817,11.55199,25.39233,-2.16094,-96.60275,39.81974,-81.83347,47.99484,25.88367,12.14693,49.08103,25.70591,15.47771,0,0,0,30,0.52817,10.22217,-27.38923,0.80019,82.22127,-39.90126,97.7458,49.89364,23.67326,14.65973,50.14758,23.84684,12.96064,0,0,0,3.49779,2.32453,1,133.72247, 
30,0.53228,11.54554,25.38703,-2.15334,-96.60935,39.563,-81.21847,48.0013,25.87837,12.15453,49.08748,25.70061,15.47011,0,0,0,30,0.53228,10.22214,-27.38929,0.80074,82.21626,-39.89842,97.75012,49.89367,23.67332,14.66028,50.14761,23.84691,12.96009,0,0,0,3.5019,2.32453,1,133.72247, 
30,0.53656,11.53747,25.38132,-2.1453,-96.60657,39.23888,-80.47856,48.00936,25.87265,12.16257,49.09555,25.6949,15.46207,0,0,0,30,0.53656,10.22208,-27.38929,0.80079,82.21384,-39.89547,97.75576,49.89372,23.67332,14.66034,50.14767,23.8469,12.96003,0,0,0,3.50618,2.32453,1,133.72247, 
30,0.54069,11.52938,25.37478,-2.1374,-96.64696,38.84496,-79.67986,48.01745,25.86612,12.17047,49.10363,25.68836,15.45417,0,0,0,30,0.54069,10.22191,-27.38911,0.80093,82.21341,-39.89322,97.76227,49.89389,23.67314,14.66047,50.14784,23.84673,12.9599,0,0,0,3.51032,2.32453,1,133.72247, 
30,0.54481,11.52079,25.36736,-2.1284,-96.76004,38.39223,-78.87953,48.02604,25.85869,12.17947,49.11222,25.68094,15.44517,0,0,0,30,0.54481,10.22245,-27.38874,0.80053,82.21705,-39.8927,97.769,49.89335,23.67277,14.66008,50.1473,23.84635,12.96029,0,0,0,3.51444,2.32453,1,133.72247, 
30,0.54907,11.51184,25.35986,-2.12248,-96.98587,37.93319,-78.16463,48.035,25.85119,12.18539,49.12118,25.67344,15.43926,0,0,0,30,0.54907,10.22256,-27.38847,0.80031,82.21709,-39.89175,97.77634,49.89325,23.67249,14.65986,50.14719,23.84608,12.96051,0,0,0,3.51869,2.32453,1,133.72247, 
30,0.55314,11.50081,25.35264,-2.11589,-97.33788,37.47242,-77.57005,48.04602,25.84397,12.19198,49.1322,25.66622,15.43266,0,0,0,30,0.55314,10.22333,-27.38785,0.79996,82.21938,-39.89018,97.78298,49.89248,23.67188,14.65951,50.14642,23.84546,12.96086,0,0,0,3.52277,2.32453,1,133.72247, 
30,0.55728,11.49006,25.34404,-2.11102,-97.80611,36.9431,-77.05601,48.05677,25.83538,12.19685,49.14296,25.65762,15.42779,0,0,0,30,0.55728,10.22309,-27.3876,0.80014,82.21847,-39.88889,97.79301,49.89272,23.67162,14.65968,50.14666,23.84521,12.96068,0,0,0,3.5269,2.32453,1,133.72247, 
30,0.56156,11.47778,25.33512,-2.10744,-98.39114,36.34639,-76.7027,48.06905,25.82645,12.20043,49.15523,25.64869,15.42421,0,0,0,30,0.56156,10.22275,-27.38737,0.79941,82.21766,-39.88834,97.8084,49.89305,23.6714,14.65895,50.14699,23.84499,12.96142,0,0,0,3.53119,2.32453,1,133.72247, 
30,0.56568,11.46507,25.32718,-2.10561,-99.06017,35.78201,-76.54626,48.08176,25.81851,12.20226,49.16794,25.64075,15.42238,0,0,0,30,0.56568,10.22274,-27.38688,0.79988,82.22138,-39.88454,97.82295,49.89306,23.67091,14.65942,50.147,23.84449,12.96095,0,0,0,3.53531,2.32453,1,133.72247, 
30,0.56981,11.45247,25.31858,-2.10329,-99.73787,35.1894,-76.45684,48.09436,25.80991,12.20458,49.18054,25.63216,15.42006,0,0,0,30,0.56981,10.22214,-27.38666,0.79847,82.22192,-39.88673,97.8413,49.89367,23.67068,14.65802,50.14761,23.84427,12.96235,0,0,0,3.53944,2.32453,1,133.72247, 
30,0.57406,11.44271,25.30579,-2.10018,-100.47395,34.55294,-76.30016,48.10412,25.79712,12.20769,49.1903,25.61937,15.41695,0,0,0,30,0.57406,10.22302,-27.38582,0.79967,82.22816,-39.8788,97.8588,49.89279,23.66984,14.65921,50.14673,23.84343,12.96116,0,0,0,3.54369,2.32453,1,133.72247, 
30,0.57818,11.43559,25.28709,-2.09518,-101.4049,33.89302,-75.99335,48.11124,25.77842,12.21269,49.19743,25.60067,15.41195,0,0,0,30,0.57818,10.22273,-27.38565,0.79863,82.2216,-39.87753,97.87991,49.89307,23.66968,14.65818,50.14701,23.84327,12.96219,0,0,0,3.5478,2.32453,1,133.72247, 
30,0.58227,11.43091,25.26223,-2.08783,-102.56355,33.25381,-75.52615,48.11592,25.75356,12.22004,49.20211,25.57581,15.40461,0,0,0,30,0.58227,10.22234,-27.38559,0.79815,82.20873,-39.87343,97.90152,49.89347,23.66961,14.65769,50.14741,23.8432,12.96267,0,0,0,3.5519,2.32453,1,133.72247, 
30,0.58656,11.42709,25.23249,-2.07838,-103.94336,32.66459,-74.98367,48.11974,25.72382,12.22949,49.20592,25.54607,15.39516,0,0,0,30,0.58656,10.22234,-27.38567,0.79875,82.20103,-39.8697,97.90808,49.89346,23.66969,14.6583,50.1474,23.84328,12.96207,0,0,0,3.55618,2.32453,1,133.72247, 
30,0.59069,11.42636,25.19787,-2.06868,-105.57796,32.06469,-74.39983,48.12048,25.68921,12.23919,49.20666,25.51145,15.38545,0,0,0,30,0.59069,10.22167,-27.38593,0.79827,82.19117,-39.87154,97.90726,49.89413,23.66996,14.65782,50.14807,23.84354,12.96255,0,0,0,3.56031,2.32453,1,133.72247, 
30,0.59482,11.42962,25.16064,-2.06077,-107.38836,31.53973,-73.94688,48.11722,25.65198,12.2471,49.2034,25.47422,15.37754,0,0,0,30,0.59482,10.22197,-27.38606,0.79865,82.18905,-39.87163,97.89758,49.89383,23.67009,14.6582,50.14777,23.84367,12.96217,0,0,0,3.56444,2.32453,1,133.72247, 
30,0.59907,11.43624,25.12326,-2.05535,-109.30444,31.09058,-73.77369,48.11059,25.61459,12.25252,49.19678,25.43684,15.37212,0,0,0,30,0.59907,10.22214,-27.38619,0.79856,82.18353,-39.87249,97.89088,49.89367,23.67021,14.65811,50.14761,23.8438,12.96226,0,0,0,3.5687,2.32453,1,133.72247, 
30,0.60315,11.44539,25.08787,-2.05462,-111.16334,30.71578,-73.86188,48.10144,25.5792,12.25325,49.18762,25.40145,15.37139,0,0,0,30,0.60315,10.22162,-27.38634,0.79881,82.17717,-39.8721,97.88669,49.89418,23.67036,14.65835,50.14813,23.84395,12.96202,0,0,0,3.57278,2.32453,1,133.72247, 
30,0.60727,11.45486,25.05847,-2.0547,-112.74767,30.37844,-74.0724,48.09197,25.5498,12.25317,49.17815,25.37205,15.37147,0,0,0,30,0.60727,10.2216,-27.38646,0.79919,82.16955,-39.86988,97.88515,49.8942,23.67048,14.65874,50.14815,23.84407,12.96163,0,0,0,3.5769,2.32453,1,133.72247, 
30,0.61156,11.46563,25.04602,-2.04665,-114.42211,30.07642,-74.73658,48.0812,25.53736,12.26122,49.16738,25.3596,15.36342,0,0,0,30,0.61156,10.22202,-27.3864,0.79916,82.16016,-39.86693,97.88814,49.89378,23.67042,14.6587,50.14773,23.84401,12.96166,0,0,0,3.58119,2.32453,1,133.72247, 
30,0.61569,11.47762,25.06386,-2.02311,-116.34177,29.81733,-75.96384,48.06921,25.55519,12.28476,49.15539,25.37744,15.33988,0,0,0,30,0.61569,10.22185,-27.38661,0.79942,82.15044,-39.8653,97.88592,49.89396,23.67064,14.65896,50.1479,23.84422,12.96141,0,0,0,3.58531,2.32453,1,133.72247, 
30,0.61981,11.49761,25.11558,-1.98342,-118.51299,29.47787,-77.59592,48.04922,25.60691,12.32445,49.1354,25.42916,15.30019,0,0,0,30,0.61981,10.22152,-27.38711,0.79951,82.1428,-39.86392,97.88083,49.89429,23.67113,14.65905,50.14823,23.84472,12.96131,0,0,0,3.58943,2.32453,1,133.72247, 
30,0.62407,11.52485,25.21191,-1.92238,-120.91138,28.97273,-79.54041,48.02198,25.70324,12.38549,49.10816,25.52549,15.23915,0,0,0,30,0.62407,10.22186,-27.38722,0.79928,82.14244,-39.86422,97.87288,49.89394,23.67124,14.65883,50.14789,23.84483,12.96154,0,0,0,3.59369,2.32453,1,133.72247, 
30,0.62815,11.55666,25.37649,-1.82539,-124.07725,28.34948,-82.25942,47.99017,25.86783,12.48248,49.07635,25.69007,15.14217,0,0,0,30,0.62815,10.22196,-27.38754,0.80017,82.14977,-39.86271,97.85975,49.89385,23.67157,14.65971,50.14779,23.84515,12.96066,0,0,0,3.59777,2.32453,1,133.72247, 
30,0.63227,11.59851,25.62232,-1.68019,-128.00392,27.46732,-85.71895,47.94832,26.11365,12.62768,49.0345,25.9359,14.99696,0,0,0,30,0.63227,10.22151,-27.38795,0.79998,82.15617,-39.86332,97.84861,49.89429,23.67197,14.65952,50.14823,23.84556,12.96085,0,0,0,3.6019,2.32453,1,133.72247, 
30,0.63656,11.66315,25.95085,-1.48613,-132.33492,26.14283,-89.65521,47.88368,26.44218,12.82174,48.96987,26.26442,14.80291,0,0,0,30,0.63656,10.22196,-27.38804,0.79932,82.16671,-39.86501,97.83575,49.89384,23.67207,14.65886,50.14778,23.84566,12.9615,0,0,0,3.60619,2.32453,1,133.72247, 
30,0.64069,11.77379,26.356,-1.24073,-136.85092,24.30745,-93.96957,47.77305,26.84733,13.06714,48.85923,26.66958,14.5575,0,0,0,30,0.64069,10.222,-27.3882,0.79987,82.17791,-39.86409,97.8185,49.8938,23.67223,14.65942,50.14774,23.84581,12.96095,0,0,0,3.61031,2.32453,1,133.72247, 
30,0.64481,11.96274,26.82751,-0.96198,-141.2657,22.03112,-97.9288,47.58409,27.31885,13.34589,48.67028,27.14109,14.27875,0,0,0,30,0.64481,10.22203,-27.38836,0.79999,82.19265,-39.86408,97.79982,49.89377,23.67239,14.65953,50.14772,23.84597,12.96084,0,0,0,3.61443,2.32453,1,133.72247, 
30,0.64907,12.26556,27.35896,-0.66489,-146.0938,19.6483,-101.34821,47.28127,27.85029,13.64298,48.36746,27.67254,13.98167,0,0,0,30,0.64907,10.22277,-27.38817,0.79968,82.21064,-39.86374,97.78401,49.89303,23.67219,14.65922,50.14698,23.84578,12.96115,0,0,0,3.6187,2.32453,1,133.72247, 
30,0.65315,12.72737,27.93011,-0.36349,-152.36597,16.76073,-104.19249,46.81946,28.42144,13.94438,47.90564,28.24369,13.68026,0,0,0,30,0.65315,10.22309,-27.38828,0.79937,82.23966,-39.86708,97.76051,49.89271,23.67231,14.65891,50.14666,23.84589,12.96146,0,0,0,3.62278,2.32453,1,133.72247, 
30,0.65727,13.35246,28.48423,-0.09997,-158.38509,14.02757,-106.45145,46.19438,28.97556,14.2079,47.28056,28.79781,13.41674,0,0,0,30,0.65727,10.22356,-27.38841,0.79954,82.27052,-39.86866,97.73637,49.89224,23.67243,14.65908,50.14618,23.84602,12.96129,0,0,0,3.6269,2.32453,1,133.72247, 
30,0.66156,14.14165,28.95302,0.11532,-163.91786,11.3315,-108.93632,45.40519,29.44436,14.42319,46.49137,29.2666,13.20145,0,0,0,30,0.66156,10.22428,-27.38891,0.79966,82.30217,-39.87426,97.70778,49.89152,23.67293,14.6592,50.14547,23.84652,12.96117,0,0,0,3.63119,2.32453,1,133.72247, 
30,0.66568,15.07621,29.27519,0.23173,-169.3006,8.79668,-111.68618,44.47062,29.76652,14.5396,45.5568,29.58877,13.08504,0,0,0,30,0.66568,10.22498,-27.38954,0.79926,82.32732,-39.88161,97.67468,49.89082,23.67357,14.6588,50.14477,23.84715,12.96156,0,0,0,3.63531,2.32453,1,133.72247, 
30,0.66981,16.11071,29.38749,0.19864,-174.01062,6.96257,-114.49596,43.43612,29.87882,14.50651,44.5223,29.70107,13.11814,0,0,0,30,0.66981,10.22602,-27.39087,0.79878,82.35827,-39.89577,97.62018,49.88979,23.67489,14.65833,50.14373,23.84848,12.96204,0,0,0,3.63944,2.32453,1,133.72247, 
30,0.67407,17.17562,29.24473,-0.02432,-177.23575,6.05461,-116.80722,42.37122,29.73606,14.28355,43.4574,29.55831,13.34109,0,0,0,30,0.67407,10.22793,-27.39219,0.79841,82.41576,-39.91872,97.52,49.88787,23.67622,14.65795,50.14181,23.8498,12.96241,0,0,0,3.64369,2.32453,1,133.72247, 
30,0.67815,18.21336,28.83054,-0.47529,-178.40991,6.38359,-118.07341,41.33348,29.32188,13.83258,42.41966,29.14412,13.79206,0,0,0,30,0.67815,10.2298,-27.39405,0.80031,82.50584,-39.9531,97.35913,49.88601,23.67808,14.65985,50.13995,23.85166,12.96052,0,0,0,3.64777,2.32453,1,133.72247, 
30,0.68227,19.20703,28.15147,-1.15945,-177.29785,8.23596,-118.47273,40.3398,28.6428,13.14842,41.42599,28.46505,14.47622,0,0,0,30,0.68227,10.23236,-27.39614,0.80102,82.62428,-40.01072,97.14297,49.88345,23.68016,14.66056,50.13739,23.85375,12.9598,0,0,0,3.6519,2.32453,1,133.72247, 
30,0.68656,20.20433,27.24636,-2.03008,-174.70752,11.16625,-118.66106,39.3425,27.7377,12.27779,40.42868,27.55994,15.34685,0,0,0,30,0.68656,10.23522,-27.39839,0.80358,82.76358,-40.09041,96.89314,49.88058,23.68241,14.66312,50.13452,23.856,12.95725,0,0,0,3.65618,2.32453,1,133.72247, 
30,0.69069,21.25916,26.1759,-3.03215,-171.09499,14.74585,-118.451,38.28767,26.66723,11.27572,39.37386,26.48947,16.34892,0,0,0,30,0.69069,10.24049,-27.39956,0.80746,82.94215,-40.20884,96.62395,49.87532,23.68358,14.667,50.12926,23.85717,12.95336,0,0,0,3.66031,2.32453,1,133.72247, 
30,0.6948,22.42491,24.98814,-4.11932,-166.63635,18.9842,-117.60608,37.12192,25.47948,10.18855,38.20811,25.30172,17.43609,0,0,0,30,0.6948,10.24567,-27.39999,0.81179,83.16152,-40.37243,96.36105,49.87014,23.68401,14.67134,50.12408,23.8576,12.94903,0,0,0,3.66443,2.32453,1,133.72247, 
30,0.69906,23.74846,23.72076,-5.2235,-162.13776,23.34355,-116.63087,35.79837,24.21209,9.08437,36.88455,24.03434,18.54027,0,0,0,30,0.69906,10.25224,-27.39874,0.81649,83.45129,-40.5915,96.12824,49.86356,23.68276,14.67603,50.11751,23.85635,12.94434,0,0,0,3.66869,2.32453,1,133.72247, 
30,0.70315,25.24103,22.40097,-6.29146,-157.7643,27.39516,-115.77262,34.30581,22.8923,8.01641,35.39199,22.71455,19.60823,0,0,0,30,0.70315,10.25815,-27.39616,0.82024,83.88965,-40.85374,95.94878,49.85765,23.68018,14.67978,50.1116,23.85377,12.94058,0,0,0,3.67277,2.32453,1,133.72247, 
30,0.70728,26.88971,21.03686,-7.2904,-153.56244,31.02085,-115.08121,32.65712,21.52819,7.01747,33.7433,21.35044,20.60717,0,0,0,30,0.70728,10.26399,-27.39087,0.82375,84.49035,-41.13792,95.87489,49.85182,23.6749,14.68329,50.10576,23.84848,12.93708,0,0,0,3.67691,2.32453,1,133.72247, 
30,0.71156,28.65955,19.64345,-8.21193,-149.35957,34.1262,-114.51289,30.88728,20.13478,6.09594,31.97346,19.95703,21.5287,0,0,0,30,0.71156,10.26957,-27.38048,0.82421,85.16464,-41.42739,96.04149,49.84623,23.66451,14.68375,50.10017,23.8381,12.93662,0,0,0,3.68118,2.32453,1,133.72247, 
30,0.71569,30.52146,18.2368,-9.03792,-145.12685,36.80848,-114.1894,29.02538,18.72813,5.26995,30.11156,18.55038,22.35469,0,0,0,30,0.71569,10.27533,-27.36353,0.82124,86.04827,-41.71184,96.42001,49.84048,23.64756,14.68078,50.09442,23.82114,12.93958,0,0,0,3.68531,2.32453,1,133.72247, 
30,0.71981,32.43661,16.84694,-9.77505,-140.47768,38.88791,-113.83915,27.11023,17.33827,4.53282,28.19641,17.16051,23.09182,0,0,0,30,0.71981,10.27829,-27.33927,0.8083,87.2478,-41.99211,96.94347,49.83752,23.6233,14.66785,50.09146,23.79688,12.95252,0,0,0,3.68943,2.32453,1,133.72247, 
30,0.72406,34.39399,15.49149,-10.43014,-135.01898,40.47614,-112.77254,25.15285,15.98283,3.87773,26.23903,15.80507,23.74691,0,0,0,30,0.72406,10.28672,-27.30588,0.78813,88.68571,-42.27864,97.75633,49.82908,23.58991,14.64767,50.08303,23.7635,12.9727,0,0,0,3.69368,2.32453,1,133.72247, 
30,0.72817,36.39009,14.19566,-11.01873,-128.73613,41.75358,-110.69958,23.15674,14.68699,3.28914,24.24292,14.50924,24.3355,0,0,0,30,0.72817,10.30194,-27.26513,0.74285,90.90321,-42.72772,98.16199,49.81387,23.54916,14.60239,50.06781,23.72274,13.01798,0,0,0,3.69779,2.32453,1,133.72247, 
30,0.73231,38.42065,12.98479,-11.53705,-122.03606,42.63792,-108.03224,21.12618,13.47613,2.77082,22.21236,13.29837,24.85382,0,0,0,30,0.73231,10.33387,-27.20575,0.65747,94.19755,-43.51071,97.0946,49.78193,23.48978,14.51701,50.03588,23.66337,13.10336,0,0,0,3.70194,2.32453,1,133.72247, 
30,0.73656,40.48402,11.86616,-11.9951,-114.42487,42.88931,-104.42886,19.06281,12.3575,2.31277,20.14899,12.17974,25.31187,0,0,0,30,0.73656,10.39466,-27.10632,0.52927,98.12573,-44.47006,94.14874,49.72114,23.39035,14.38881,49.97509,23.56393,13.23155,0,0,0,3.70619,2.32453,1,133.72247, 
30,0.74068,42.59366,10.83918,-12.41472,-105.59354,42.67116,-99.40512,16.95317,11.33051,1.89315,18.03935,11.15276,25.73149,0,0,0,30,0.74068,10.50889,-26.94085,0.36621,101.8297,-45.4921,89.87461,49.60691,23.22487,14.22575,49.86085,23.39846,13.39462,0,0,0,3.7103,2.32453,1,133.72247, 
30,0.74481,44.75142,9.93424,-12.76781,-96.44012,42.13427,-93.94735,14.79541,10.42557,1.54006,15.88159,10.24781,26.08458,0,0,0,30,0.74481,10.70118,-26.68937,0.18737,104.57829,-46.29659,85.65083,49.41462,22.9734,14.04692,49.66857,23.14698,13.57345,0,0,0,3.71443,2.32453,1,133.72247, 
30,0.74906,46.9418,9.17179,-13.03588,-87.08127,40.88751,-88.25593,12.60503,9.66313,1.27199,13.69121,9.48537,26.35265,0,0,0,30,0.74906,10.99611,-26.33536,0.00171,106.20438,-46.71148,82.66316,49.11969,22.61939,13.86125,49.37364,22.79297,13.75912,0,0,0,3.71869,2.32453,1,133.72247, 
30,0.75315,49.14069,8.56453,-13.22332,-77.658,39.0355,-82.49695,10.40615,9.05586,1.08455,11.49233,8.87811,26.54009,0,0,0,30,0.75315,11.41802,-25.86188,-0.19175,106.74178,-46.5846,81.25576,48.69778,22.1459,13.66779,48.95173,22.31949,13.95258,0,0,0,3.72278,2.32453,1,133.72247, 
30,0.75727,51.30391,8.12354,-13.31638,-68.87687,36.94024,-77.63237,8.24293,8.61487,0.99149,9.32911,8.43712,26.63315,0,0,0,30,0.75727,11.98275,-25.25554,-0.38944,105.83396,-45.99689,80.99507,48.13305,21.53956,13.4701,48.387,21.71315,14.15026,0,0,0,3.7269,2.32453,1,133.72247, 
30,0.76156,53.38984,7.84047,-13.2831,-60.84782,34.71384,-74.3712,6.157,8.33181,1.02477,7.24318,8.15405,26.59987,0,0,0,30,0.76156,12.6918,-24.52829,-0.59646,103.2067,-45.14956,81.15209,47.42401,20.81231,13.26308,47.67795,20.9859,14.35728,0,0,0,3.73119,2.32453,1,133.72247, 
30,0.76569,55.35261,7.66469,-13.14418,-53.4523,32.30588,-73.22631,4.19422,8.15602,1.16369,5.2804,7.97827,26.46095,0,0,0,30,0.76569,13.53385,-23.72513,-0.81489,99.26564,-44.10157,81.40132,46.58195,20.00916,13.04465,46.8359,20.18274,14.57571,0,0,0,3.73531,2.32453,1,133.72247, 
30,0.76981,57.17638,7.57767,-12.93825,-46.01387,29.35372,-73.89702,2.37045,8.069,1.36962,3.45663,7.89125,26.25502,0,0,0,30,0.76981,14.50276,-22.89595,-1.04224,94.70006,-42.85794,81.86021,45.61305,19.17998,12.8173,45.86699,19.35356,14.80307,0,0,0,3.73943,2.32453,1,133.72247, 
30,0.77406,58.85694,7.51806,-12.69993,-38.20156,25.99444,-76.0159,0.68989,8.00939,1.60794,1.77607,7.83164,26.0167,0,0,0,30,0.77406,15.5975,-22.07689,-1.28046,90.06599,-41.43256,82.69379,44.51831,18.36092,12.57909,44.77225,18.5345,15.04128,0,0,0,3.74368,2.32453,1,133.72247, 
30,0.77815,60.36704,7.48433,-12.47753,-29.74639,22.18628,-78.80527,0.82021,7.97567,1.83034,0.26597,7.79791,25.7943,0,0,0,30,0.77815,16.82275,-21.28176,-1.5299,85.6599,-39.86739,83.98673,43.29305,17.56578,12.32964,43.547,17.73937,15.29072,0,0,0,3.74778,2.32453,1,133.72247, 
30,0.78227,61.64859,7.44336,-12.31359,-21.48804,19.20634,-81.62176,2.10176,7.93469,1.99428,1.01558,7.75694,25.63036,0,0,0,30,0.78227,18.17766,-20.51087,-1.79516,81.51572,-38.25052,85.65656,41.93815,16.79489,12.06438,42.19209,16.96848,15.55598,0,0,0,3.75189,2.32453,1,133.72247, 
30,0.78656,62.61085,7.32968,-12.26457,-15.09906,17.78367,-84.24512,3.06402,7.82102,2.0433,1.97784,7.64326,25.58134,0,0,0,30,0.78656,19.65798,-19.75571,-2.083,77.61556,-36.6528,87.43652,40.45783,16.03973,11.77654,40.71177,16.21332,15.84383,0,0,0,3.75618,2.32453,1,133.72247, 
30,0.79068,63.23821,6.97717,-12.33933,-12.02654,17.83721,-86.55058,3.69138,7.4685,1.96854,2.60519,7.29075,25.6561,0,0,0,30,0.79068,21.2503,-19.01201,-2.39837,73.90958,-35.06916,89.07288,38.8655,15.29603,11.46117,39.11945,15.46962,16.1592,0,0,0,3.7603,2.32453,1,133.72247, 
30,0.79481,63.5864,6.28432,-12.57943,-11.27351,19.22004,-88.05733,4.03957,6.77565,1.72844,2.95339,6.5979,25.8962,0,0,0,30,0.79481,22.93467,-18.28279,-2.74338,70.35471,-33.44037,90.54408,37.18113,14.56682,11.11617,37.43508,14.74041,16.5042,0,0,0,3.76443,2.32453,1,133.72247, 
