vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.43837 , 23.00000 ,  0.58661 , 10.64769 ,-27.03820 ,-58.31119 , 24.87525 , 29.57659 ,-58.49858 , -2.23907 , 29.47559 ,  0.00000 ,  0.00000 ,100.61230 ,-35.73632 , 72.43750 ,149.98493 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.44248 , 23.00000 ,  0.58744 , 10.64725 ,-27.03852 ,-58.31036 , 24.87481 , 29.57691 ,-58.49776 , -2.23950 , 29.47590 ,  0.00000 ,  0.00000 ,100.60336 ,-35.73280 , 72.43422 ,149.98904 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.44675 , 24.00000 ,  0.58726 , 10.64746 ,-27.03865 ,-58.31054 , 24.87502 , 29.57704 ,-58.49793 , -2.23929 , 29.47603 ,  0.00000 ,  0.00000 ,100.59278 ,-35.73191 , 72.43424 ,149.99331 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.45087 , 24.00000 ,  0.58620 , 10.64694 ,-27.03928 ,-58.31161 , 24.87450 , 29.57767 ,-58.49900 , -2.23981 , 29.47667 ,  0.00000 ,  0.00000 ,100.57775 ,-35.73531 , 72.43020 ,149.99743 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.45500 , 24.00000 ,  0.58637 , 10.64725 ,-27.03962 ,-58.31144 , 24.87481 , 29.57801 ,-58.49883 , -2.23951 , 29.47700 ,  0.00000 ,  0.00000 ,100.56328 ,-35.73484 , 72.42149 ,150.00155 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.45922 , 24.00000 ,  0.58633 , 10.64694 ,-27.04030 ,-58.31147 , 24.87450 , 29.57869 ,-58.49887 , -2.23982 , 29.47768 ,  0.00000 ,  0.00000 ,100.54923 ,-35.73719 , 72.41380 ,150.00577 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.46338 , 25.00000 ,  0.58622 , 10.64709 ,-27.04087 ,-58.31158 , 24.87465 , 29.57926 ,-58.49898 , -2.23966 , 29.47825 ,  0.00000 ,  0.00000 ,100.53539 ,-35.73813 , 72.41000 ,150.00994 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.46749 , 25.00000 ,  0.58534 , 10.64732 ,-27.04152 ,-58.31246 , 24.87488 , 29.57991 ,-58.49985 , -2.23944 , 29.47890 ,  0.00000 ,  0.00000 ,100.52611 ,-35.74250 , 72.40624 ,150.01404 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.47175 , 25.00000 ,  0.58560 , 10.64774 ,-27.04211 ,-58.31221 , 24.87530 , 29.58050 ,-58.49960 , -2.23901 , 29.47949 ,  0.00000 ,  0.00000 ,100.51510 ,-35.74147 , 72.40805 ,150.01830 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.47587 , 25.00000 ,  0.58484 , 10.64790 ,-27.04303 ,-58.31297 , 24.87546 , 29.58142 ,-58.50036 , -2.23885 , 29.48042 ,  0.00000 ,  0.00000 ,100.50356 ,-35.74522 , 72.41064 ,150.02242 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.48000 , 26.00000 ,  0.58578 , 10.64853 ,-27.04368 ,-58.31203 , 24.87609 , 29.58207 ,-58.49942 , -2.23822 , 29.48106 ,  0.00000 ,  0.00000 ,100.49303 ,-35.74356 , 72.41604 ,150.02656 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.48423 , 26.00000 ,  0.58493 , 10.64852 ,-27.04415 ,-58.31287 , 24.87608 , 29.58254 ,-58.50026 , -2.23824 , 29.48153 ,  0.00000 ,  0.00000 ,100.48251 ,-35.74638 , 72.42396 ,150.03078 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.48837 , 26.00000 ,  0.58561 , 10.64844 ,-27.04482 ,-58.31219 , 24.87600 , 29.58321 ,-58.49959 , -2.23831 , 29.48220 ,  0.00000 ,  0.00000 ,100.47252 ,-35.74359 , 72.43483 ,150.03493 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.49248 , 26.00000 ,  0.58469 , 10.64824 ,-27.04520 ,-58.31312 , 24.87580 , 29.58359 ,-58.50051 , -2.23851 , 29.48258 ,  0.00000 ,  0.00000 ,100.46294 ,-35.74701 , 72.44401 ,150.03904 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.49674 , 27.00000 ,  0.58488 , 10.64850 ,-27.04543 ,-58.31292 , 24.87606 , 29.58382 ,-58.50031 , -2.23825 , 29.48281 ,  0.00000 ,  0.00000 ,100.45285 ,-35.74626 , 72.44800 ,150.04330 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.50087 , 27.00000 ,  0.58522 , 10.64818 ,-27.04568 ,-58.31258 , 24.87574 , 29.58407 ,-58.49998 , -2.23857 , 29.48306 ,  0.00000 ,  0.00000 ,100.44253 ,-35.74395 , 72.44914 ,150.04743 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.50500 , 27.00000 ,  0.58499 , 10.64825 ,-27.04579 ,-58.31281 , 24.87581 , 29.58418 ,-58.50020 , -2.23850 , 29.48317 ,  0.00000 ,  0.00000 ,100.43140 ,-35.74310 , 72.45002 ,150.05156 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.50922 , 27.00000 ,  0.58462 , 10.64833 ,-27.04616 ,-58.31319 , 24.87589 , 29.58455 ,-58.50058 , -2.23842 , 29.48354 ,  0.00000 ,  0.00000 ,100.42078 ,-35.74321 , 72.44624 ,150.05578 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.51338 , 28.00000 ,  0.58388 , 10.64784 ,-27.04666 ,-58.31393 , 24.87540 , 29.58505 ,-58.50132 , -2.23891 , 29.48404 ,  0.00000 ,  0.00000 ,100.40788 ,-35.74370 , 72.44238 ,150.05993 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.51750 , 28.00000 ,  0.58396 , 10.64736 ,-27.04723 ,-58.31384 , 24.87492 , 29.58562 ,-58.50124 , -2.23940 , 29.48461 ,  0.00000 ,  0.00000 ,100.39682 ,-35.73940 , 72.43460 ,150.06406 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.52173 , 28.00000 ,  0.58430 , 10.64732 ,-27.04753 ,-58.31350 , 24.87488 , 29.58592 ,-58.50090 , -2.23944 , 29.48491 ,  0.00000 ,  0.00000 ,100.38557 ,-35.73684 , 72.42290 ,150.06828 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.52585 , 28.00000 ,  0.58395 , 10.64763 ,-27.04820 ,-58.31386 , 24.87519 , 29.58659 ,-58.50125 , -2.23913 , 29.48558 ,  0.00000 ,  0.00000 ,100.37476 ,-35.73502 , 72.40577 ,150.07241 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.53001 , 29.00000 ,  0.58515 , 10.64783 ,-27.04847 ,-58.31266 , 24.87539 , 29.58686 ,-58.50005 , -2.23893 , 29.48585 ,  0.00000 ,  0.00000 ,100.36478 ,-35.71953 , 72.38292 ,150.07656 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.53423 , 29.00000 ,  0.58521 , 10.64746 ,-27.04951 ,-58.31259 , 24.87502 , 29.58790 ,-58.49999 , -2.23930 , 29.48689 ,  0.00000 ,  0.00000 ,100.34505 ,-35.71928 , 72.35873 ,150.08079 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.53836 , 29.00000 ,  0.58646 , 10.64776 ,-27.05000 ,-58.31135 , 24.87532 , 29.58839 ,-58.49874 , -2.23899 , 29.48738 ,  0.00000 ,  0.00000 ,100.32899 ,-35.71280 , 72.33520 ,150.08491 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.54249 , 29.00000 ,  0.58652 , 10.64734 ,-27.05098 ,-58.31129 , 24.87490 , 29.58937 ,-58.49868 , -2.23941 , 29.48837 ,  0.00000 ,  0.00000 ,100.31046 ,-35.70969 , 72.31012 ,150.08905 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.54674 , 30.00000 ,  0.58707 , 10.64747 ,-27.05202 ,-58.31073 , 24.87503 , 29.59041 ,-58.49812 , -2.23929 , 29.48940 ,  0.00000 ,  0.00000 ,100.29325 ,-35.70757 , 72.27169 ,150.09330 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.55085 , 30.00000 ,  0.58806 , 10.64782 ,-27.05297 ,-58.30974 , 24.87538 , 29.59136 ,-58.49714 , -2.23893 , 29.49035 ,  0.00000 ,  0.00000 ,100.27950 ,-35.70118 , 72.23055 ,150.09741 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.55496 , 30.00000 ,  0.58912 , 10.64723 ,-27.05417 ,-58.30868 , 24.87479 , 29.59256 ,-58.49608 , -2.23952 , 29.49155 ,  0.00000 ,  0.00000 ,100.26449 ,-35.69437 , 72.19889 ,150.10152 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.55922 , 30.00000 ,  0.59055 , 10.64772 ,-27.05502 ,-58.30726 , 24.87528 , 29.59341 ,-58.49465 , -2.23904 , 29.49240 ,  0.00000 ,  0.00000 ,100.25691 ,-35.68674 , 72.17134 ,150.10577 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.56337 , 31.00000 ,  0.59225 , 10.64708 ,-27.05645 ,-58.30555 , 24.87464 , 29.59484 ,-58.49295 , -2.23968 , 29.49383 ,  0.00000 ,  0.00000 ,100.24227 ,-35.67879 , 72.14036 ,150.10993 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.56750 , 31.00000 ,  0.59362 , 10.64725 ,-27.05771 ,-58.30418 , 24.87481 , 29.59610 ,-58.49157 , -2.23950 , 29.49509 ,  0.00000 ,  0.00000 ,100.23039 ,-35.67457 , 72.10408 ,150.11406 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.57172 , 31.00000 ,  0.59528 , 10.64659 ,-27.05935 ,-58.30252 , 24.87415 , 29.59774 ,-58.48992 , -2.24016 , 29.49673 ,  0.00000 ,  0.00000 ,100.21247 ,-35.66924 , 72.06718 ,150.11828 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.57585 , 31.00000 ,  0.59602 , 10.64725 ,-27.06064 ,-58.30179 , 24.87481 , 29.59903 ,-58.48918 , -2.23950 , 29.49802 ,  0.00000 ,  0.00000 ,100.19637 ,-35.66626 , 72.02776 ,150.12241 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.57999 , 32.00000 ,  0.59669 , 10.64752 ,-27.06203 ,-58.30112 , 24.87508 , 29.60042 ,-58.48851 , -2.23924 , 29.49941 ,  0.00000 ,  0.00000 ,100.17698 ,-35.66311 , 71.98760 ,150.12655 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.58420 , 32.00000 ,  0.59837 , 10.64748 ,-27.06367 ,-58.29944 , 24.87504 , 29.60206 ,-58.48683 , -2.23928 , 29.50105 ,  0.00000 ,  0.00000 ,100.15417 ,-35.65757 , 71.94537 ,150.13076 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.58838 , 32.00000 ,  0.59936 , 10.64735 ,-27.06511 ,-58.29844 , 24.87491 , 29.60350 ,-58.48583 , -2.23940 , 29.50249 ,  0.00000 ,  0.00000 ,100.13048 ,-35.65300 , 71.90758 ,150.13494 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.59249 , 32.00000 ,  0.59968 , 10.64726 ,-27.06661 ,-58.29812 , 24.87482 , 29.60500 ,-58.48551 , -2.23949 , 29.50399 ,  0.00000 ,  0.00000 ,100.10551 ,-35.63931 , 71.86527 ,150.13905 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.59673 , 33.00000 ,  0.60128 , 10.64733 ,-27.06818 ,-58.29652 , 24.87489 , 29.60657 ,-58.48391 , -2.23943 , 29.50556 ,  0.00000 ,  0.00000 ,100.07508 ,-35.62934 , 71.80827 ,150.14329 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.60085 , 33.00000 ,  0.60265 , 10.64671 ,-27.07001 ,-58.29516 , 24.87427 , 29.60840 ,-58.48255 , -2.24004 , 29.50739 ,  0.00000 ,  0.00000 ,100.03282 ,-35.62321 , 71.73839 ,150.14741 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.60498 , 33.00000 ,  0.60346 , 10.64670 ,-27.07188 ,-58.29435 , 24.87426 , 29.61027 ,-58.48174 , -2.24006 , 29.50926 ,  0.00000 ,  0.00000 , 99.98756 ,-35.61031 , 71.65925 ,150.15153 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.60922 , 33.00000 ,  0.60520 , 10.64629 ,-27.07434 ,-58.29261 , 24.87385 , 29.61273 ,-58.48000 , -2.24047 , 29.51172 ,  0.00000 ,  0.00000 , 99.92625 ,-35.59770 , 71.55219 ,150.15577 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.61337 , 34.00000 ,  0.60709 , 10.64639 ,-27.07722 ,-58.29072 , 24.87395 , 29.61561 ,-58.47811 , -2.24037 , 29.51460 ,  0.00000 ,  0.00000 , 99.85594 ,-35.58439 , 71.40841 ,150.15993 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.61749 , 34.00000 ,  0.60994 , 10.64629 ,-27.08095 ,-58.28786 , 24.87385 , 29.61934 ,-58.47526 , -2.24047 , 29.51834 ,  0.00000 ,  0.00000 , 99.77001 ,-35.56424 , 71.22944 ,150.16404 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.62173 , 34.00000 ,  0.61404 , 10.64647 ,-27.08535 ,-58.28376 , 24.87403 , 29.62374 ,-58.47115 , -2.24028 , 29.52273 ,  0.00000 ,  0.00000 , 99.66592 ,-35.54241 , 70.99861 ,150.16829 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.62585 , 34.00000 ,  0.61875 , 10.64629 ,-27.09123 ,-58.27905 , 24.87385 , 29.62962 ,-58.46644 , -2.24047 , 29.52861 ,  0.00000 ,  0.00000 , 99.54214 ,-35.50701 , 70.72956 ,150.17241 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.62999 , 35.00000 ,  0.62408 , 10.64694 ,-27.09770 ,-58.27373 , 24.87450 , 29.63609 ,-58.46112 , -2.23981 , 29.53508 ,  0.00000 ,  0.00000 , 99.39051 ,-35.48707 , 70.44354 ,150.17654 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.63424 , 35.00000 ,  0.63037 , 10.64736 ,-27.10537 ,-58.26744 , 24.87492 , 29.64376 ,-58.45483 , -2.23939 , 29.54276 ,  0.00000 ,  0.00000 , 99.22063 ,-35.47117 , 70.13747 ,150.18080 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.63837 , 35.00000 ,  0.63808 , 10.64761 ,-27.11416 ,-58.25972 , 24.87517 , 29.65255 ,-58.44712 , -2.23915 , 29.55154 ,  0.00000 ,  0.00000 , 99.03169 ,-35.45197 , 69.81685 ,150.18493 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.64249 , 35.00000 ,  0.64583 , 10.64902 ,-27.12360 ,-58.25197 , 24.87658 , 29.66199 ,-58.43937 , -2.23773 , 29.56098 ,  0.00000 ,  0.00000 , 98.82471 ,-35.44019 , 69.47099 ,150.18905 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.64674 , 36.00000 ,  0.65376 , 10.65055 ,-27.13433 ,-58.24404 , 24.87811 , 29.67272 ,-58.43144 , -2.23620 , 29.57172 ,  0.00000 ,  0.00000 , 98.59618 ,-35.43148 , 69.09940 ,150.19330 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.65086 , 36.00000 ,  0.66227 , 10.65211 ,-27.14604 ,-58.23553 , 24.87967 , 29.68443 ,-58.42293 , -2.23464 , 29.58343 ,  0.00000 ,  0.00000 , 98.34900 ,-35.42935 , 68.69995 ,150.19742 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.65499 , 36.00000 ,  0.67016 , 10.65453 ,-27.15873 ,-58.22764 , 24.88209 , 29.69712 ,-58.41503 , -2.23222 , 29.59611 ,  0.00000 ,  0.00000 , 98.07885 ,-35.43373 , 68.27986 ,150.20155 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.65922 , 36.00000 ,  0.67969 , 10.65711 ,-27.17207 ,-58.21812 , 24.88467 , 29.71046 ,-58.40551 , -2.22965 , 29.60945 ,  0.00000 ,  0.00000 , 97.79508 ,-35.43492 , 67.84313 ,150.20578 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.66336 , 37.00000 ,  0.68707 , 10.66130 ,-27.18567 ,-58.21073 , 24.88886 , 29.72406 ,-58.39812 , -2.22545 , 29.62305 ,  0.00000 ,  0.00000 , 97.49397 ,-35.44370 , 67.42835 ,150.20992 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.66748 , 37.00000 ,  0.69465 , 10.66505 ,-27.20021 ,-58.20315 , 24.89261 , 29.73860 ,-58.39055 , -2.22170 , 29.63759 ,  0.00000 ,  0.00000 , 97.18081 ,-35.46315 , 67.05170 ,150.21404 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.67172 , 37.00000 ,  0.70036 , 10.67060 ,-27.21450 ,-58.19744 , 24.89816 , 29.75289 ,-58.38483 , -2.21616 , 29.65189 ,  0.00000 ,  0.00000 , 96.83818 ,-35.47544 , 66.73425 ,150.21828 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.67586 , 37.00000 ,  0.70528 , 10.67833 ,-27.22871 ,-58.19253 , 24.90589 , 29.76710 ,-58.37992 , -2.20842 , 29.66610 ,  0.00000 ,  0.00000 , 96.46413 ,-35.49067 , 66.48968 ,150.22242 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.68000 , 38.00000 ,  0.70940 , 10.68721 ,-27.24277 ,-58.18840 , 24.91477 , 29.78116 ,-58.37580 , -2.19954 , 29.68015 ,  0.00000 ,  0.00000 , 96.07645 ,-35.50666 , 66.29536 ,150.22656 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.68421 , 38.00000 ,  0.71154 , 10.69862 ,-27.25642 ,-58.18626 , 24.92618 , 29.79481 ,-58.37366 , -2.18813 , 29.69380 ,  0.00000 ,  0.00000 , 95.70774 ,-35.52807 , 66.10062 ,150.23076 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.68837 , 38.00000 ,  0.71695 , 10.71165 ,-27.26890 ,-58.18085 , 24.93921 , 29.80729 ,-58.36825 , -2.17511 , 29.70629 ,  0.00000 ,  0.00000 , 95.38894 ,-35.51947 , 65.87227 ,150.23492 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.69248 , 38.00000 ,  0.72424 , 10.72618 ,-27.28036 ,-58.17357 , 24.95374 , 29.81875 ,-58.36096 , -2.16057 , 29.71774 ,  0.00000 ,  0.00000 , 95.15172 ,-35.49353 , 65.55622 ,150.23904 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.69674 , 39.00000 ,  0.73596 , 10.74522 ,-27.29297 ,-58.16185 , 24.97278 , 29.83136 ,-58.34924 , -2.14153 , 29.73035 ,  0.00000 ,  0.00000 , 95.05179 ,-35.44332 , 65.05783 ,150.24330 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.70086 , 39.00000 ,  0.76351 , 10.76024 ,-27.32281 ,-58.13430 , 24.98780 , 29.86120 ,-58.32169 , -2.12651 , 29.76019 ,  0.00000 ,  0.00000 , 95.41365 ,-35.38884 , 64.63276 ,150.24742 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
left_trial16_StartToStartPt_7_8_block4.mat , 20.00000 ,  1.00000 , 96.00000 ,  1.80601 ,  5.70498 , 39.00000 ,  0.81809 , 10.77134 ,-27.38546 ,-58.07971 , 24.99890 , 29.92385 ,-58.26710 , -2.11541 , 29.82284 ,  0.00000 ,  0.00000 , 96.55919 ,-35.29020 , 64.71717 ,150.25154 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
